# Matter power spectrum P(k) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.245205931810e-02       8.678731188600e+02 
       1.258461701939e-02       8.695989642165e+02 
       1.271721151347e-02       8.712350483455e+02 
       1.284984265044e-02       8.727828812022e+02 
       1.298251031021e-02       8.742432496903e+02 
       1.311521440158e-02       8.756184569533e+02 
       1.324795486143e-02       8.769090952572e+02 
       1.338073165393e-02       8.781162206722e+02 
       1.351354476986e-02       8.792415607999e+02 
       1.364639422595e-02       8.802860156152e+02 
       1.377928006424e-02       8.812506394609e+02 
       1.391220235156e-02       8.821367294210e+02 
       1.404516117903e-02       8.829456433890e+02 
       1.417815666155e-02       8.836786390290e+02 
       1.431118893742e-02       8.843360676570e+02 
       1.444425816794e-02       8.849202039576e+02 
       1.457736453706e-02       8.854309918660e+02 
       1.471050825103e-02       8.858702853694e+02 
       1.484368953822e-02       8.862386140900e+02 
       1.497690864875e-02       8.865375918906e+02 
       1.511016585436e-02       8.867676636027e+02 
       1.524346144820e-02       8.869306267632e+02 
       1.537679574464e-02       8.870270591532e+02 
       1.551016907917e-02       8.870580123324e+02 
       1.564358180828e-02       8.870247665853e+02 
       1.577703430938e-02       8.869279757109e+02 
       1.591052698073e-02       8.867688850945e+02 
       1.604406024142e-02       8.865484698324e+02 
       1.617763453133e-02       8.862676953180e+02 
       1.631125031118e-02       8.859272973584e+02 
       1.644490806251e-02       8.855284755163e+02 
       1.657860828775e-02       8.850721950818e+02 
       1.671235151029e-02       8.845593721724e+02 
       1.684613827459e-02       8.839909584930e+02 
       1.697996914622e-02       8.833671031821e+02 
       1.711384471207e-02       8.826894583932e+02 
       1.724776558040e-02       8.819596221947e+02 
       1.738173238109e-02       8.811777798921e+02 
       1.751574576578e-02       8.803439465082e+02 
       1.764980640804e-02       8.794599381900e+02 
       1.778391500363e-02       8.785264983459e+02 
       1.791807227070e-02       8.775445788900e+02 
       1.805227895006e-02       8.765145535667e+02 
       1.818653580541e-02       8.754378548803e+02 
       1.832084362365e-02       8.743146312034e+02 
       1.845520321520e-02       8.731461830979e+02 
       1.858961541424e-02       8.719327752608e+02 
       1.872408107911e-02       8.706759843526e+02 
       1.885860109264e-02       8.693762604601e+02 
       1.899317636251e-02       8.680335001378e+02 
       1.912780782161e-02       8.666498901185e+02 
       1.926249642850e-02       8.652246205728e+02 
       1.939724316775e-02       8.637610705074e+02 
       1.953204905044e-02       8.622558237394e+02 
       1.966691511458e-02       8.607146767362e+02 
       1.980184242558e-02       8.591339738162e+02 
       1.993683207674e-02       8.575169013118e+02 
       2.007188518977e-02       8.558637259736e+02 
       2.020700291530e-02       8.541735616343e+02 
       2.034218643342e-02       8.524488623223e+02 
       2.047743695426e-02       8.506903426068e+02 
       2.061275571856e-02       8.488981485926e+02 
       2.074814399829e-02       8.470727652612e+02 
       2.088360309724e-02       8.452150003388e+02 
       2.101913435170e-02       8.433255154404e+02 
       2.115473913110e-02       8.414048965174e+02 
       2.129041883873e-02       8.394556637165e+02 
       2.142617491241e-02       8.374749774879e+02 
       2.156200882525e-02       8.354662797326e+02 
       2.169792208640e-02       8.334288064812e+02 
       2.183391624183e-02       8.313634539582e+02 
       2.196999287514e-02       8.292715635877e+02 
       2.210615360838e-02       8.271517021313e+02 
       2.224240010293e-02       8.250078824090e+02 
       2.237873406036e-02       8.228369108085e+02 
       2.251515722336e-02       8.206416908751e+02 
       2.265167137665e-02       8.184241618998e+02 
       2.278827834800e-02       8.161813420823e+02 
       2.292498000920e-02       8.139154569031e+02 
       2.306177827707e-02       8.116282721865e+02 
       2.319867511457e-02       8.093182466346e+02 
       2.333567253186e-02       8.069878448444e+02 
       2.347277258747e-02       8.046357562850e+02 
       2.360997738941e-02       8.022645716812e+02 
       2.374728909641e-02       7.998729887253e+02 
       2.388470991917e-02       7.974639811975e+02 
       2.402224212160e-02       7.950357031170e+02 
       2.415988802217e-02       7.925891248615e+02 
       2.429764999526e-02       7.901237523019e+02 
       2.443553047256e-02       7.876430772682e+02 
       2.457353194453e-02       7.851467862943e+02 
       2.471165696187e-02       7.826333471676e+02 
       2.484990813710e-02       7.801044786058e+02 
       2.498828814611e-02       7.775613652309e+02 
       2.512679972984e-02       7.750023905704e+02 
       2.526544569592e-02       7.724304652308e+02 
       2.540422892050e-02       7.698455298607e+02 
       2.554315234997e-02       7.672465860961e+02 
       2.568221900292e-02       7.646346189379e+02 
       2.582143197196e-02       7.620100891086e+02 
       2.596079442580e-02       7.593745227986e+02 
       2.610030961129e-02       7.567279693441e+02 
       2.623998085549e-02       7.540718691934e+02 
       2.637981156794e-02       7.514026224104e+02 
       2.651980524290e-02       7.487247821647e+02 
       2.665996546168e-02       7.460360674213e+02 
       2.680029589511e-02       7.433395153682e+02 
       2.694080030602e-02       7.406323883777e+02 
       2.708148255186e-02       7.379183054135e+02 
       2.722234658737e-02       7.351960643579e+02 
       2.736339646738e-02       7.324647628032e+02 
       2.750463634970e-02       7.297253314016e+02 
       2.764607049807e-02       7.269814745544e+02 
       2.778770328530e-02       7.242281623439e+02 
       2.792953919641e-02       7.214721479812e+02 
       2.807158283200e-02       7.187070215138e+02 
       2.821383891169e-02       7.159360212927e+02 
       2.835631227763e-02       7.131601217760e+02 
       2.849900789825e-02       7.103798263315e+02 
       2.864193087208e-02       7.075957753280e+02 
       2.878508643170e-02       7.048044756129e+02 
       2.892847994792e-02       7.020112500545e+02 
       2.907211693401e-02       6.992121649699e+02 
       2.921600305018e-02       6.964139593420e+02 
       2.936014410820e-02       6.936077199697e+02 
       2.950454607619e-02       6.908004076189e+02 
       2.964921508358e-02       6.879898045675e+02 
       2.979415742637e-02       6.851785216324e+02 
       2.993937957245e-02       6.823634122017e+02 
       3.008488816723e-02       6.795464676138e+02 
       3.023069003948e-02       6.767279321081e+02 
       3.037679220740e-02       6.739078261044e+02 
       3.052320188494e-02       6.710864602072e+02 
       3.066992648838e-02       6.682649341393e+02 
       3.081697364318e-02       6.654436291721e+02 
       3.096435119115e-02       6.626182576810e+02 
       3.111206719787e-02       6.597941468056e+02 
       3.126012996051e-02       6.569710381082e+02 
       3.140854801586e-02       6.541497340932e+02 
       3.155733014887e-02       6.513262050872e+02 
       3.170648540141e-02       6.485035477660e+02 
       3.185602308155e-02       6.456820544484e+02 
       3.200595277315e-02       6.428636082182e+02 
       3.215628434598e-02       6.400434878142e+02 
       3.230702796621e-02       6.372262190045e+02 
       3.245819410741e-02       6.344103052690e+02 
       3.260979356215e-02       6.315938500773e+02 
       3.276183745398e-02       6.287816365228e+02 
       3.291433725013e-02       6.259718517963e+02 
       3.306730477471e-02       6.231629816183e+02 
       3.322075222260e-02       6.203546832805e+02 
       3.337469217403e-02       6.175517578352e+02 
       3.352913760980e-02       6.147526122972e+02 
       3.368410192736e-02       6.119533085841e+02 
       3.383959895760e-02       6.091578999166e+02 
       3.399564298254e-02       6.063655833596e+02 
       3.415224875396e-02       6.035755710468e+02 
       3.430943151287e-02       6.007907114748e+02 
       3.446720701016e-02       5.980059857502e+02 
       3.462559152820e-02       5.952279987104e+02 
       3.478460190367e-02       5.924515950868e+02 
       3.494425555159e-02       5.896798803883e+02 
       3.510457049068e-02       5.869105078570e+02 
       3.526556537007e-02       5.841481059775e+02 
       3.542725949757e-02       5.813868413354e+02 
       3.558967286947e-02       5.786299010553e+02 
       3.575282620204e-02       5.758761302016e+02 
       3.591674096486e-02       5.731274923389e+02 
       3.608143941613e-02       5.703832130474e+02 
       3.624694463996e-02       5.676427392847e+02 
       3.641328058594e-02       5.649077031487e+02 
       3.658047211114e-02       5.621758461367e+02 
       3.674854502456e-02       5.594491691122e+02 
       3.691752613441e-02       5.567251774486e+02 
       3.708744329831e-02       5.540060189088e+02 
       3.725832547669e-02       5.512910367340e+02 
       3.743020278953e-02       5.485808823466e+02 
       3.760310657689e-02       5.458745496823e+02 
       3.777706946333e-02       5.431752296234e+02 
       3.795212542663e-02       5.404766653881e+02 
       3.812830987117e-02       5.377838027844e+02 
       3.830565970624e-02       5.350951858745e+02 
       3.848421342989e-02       5.324124646722e+02 
       3.866401121852e-02       5.297325202348e+02 
       3.884509502293e-02       5.270554657343e+02 
       3.902750867120e-02       5.243853642883e+02 
       3.921129797920e-02       5.217184854325e+02 
       3.939651086917e-02       5.190538956960e+02 
       3.958319749728e-02       5.163937166167e+02 
       3.977141039084e-02       5.137387316261e+02 
       3.996120459624e-02       5.110872309817e+02 
       4.015263783837e-02       5.084392372893e+02 
       4.034577069283e-02       5.057935766333e+02 
       4.054066677207e-02       5.031528175779e+02 
       4.073739292676e-02       5.005137104692e+02 
       4.093601946408e-02       4.978788920373e+02 
       4.113662038441e-02       4.952484676344e+02 
       4.133927363850e-02       4.926198727452e+02 
       4.154406140720e-02       4.899920540806e+02 
       4.175107040600e-02       4.873734465962e+02 
       4.196039221729e-02       4.847471097972e+02 
       4.217212365321e-02       4.821278371763e+02 
       4.238636715250e-02       4.795096809045e+02 
       4.260323121533e-02       4.768916625412e+02 
       4.282283088035e-02       4.742785695717e+02 
       4.304528824899e-02       4.716623704506e+02 
       4.327073306268e-02       4.690497552506e+02 
       4.349930333937e-02       4.664378276896e+02 
       4.373114607684e-02       4.638235698365e+02 
       4.396641803108e-02       4.612100778790e+02 
       4.420528657961e-02       4.585961329046e+02 
       4.444793068082e-02       4.559804147132e+02 
       4.469454194227e-02       4.533632047594e+02 
       4.494532581288e-02       4.507428844749e+02 
       4.520050291638e-02       4.481218490640e+02 
       4.546031054620e-02       4.454957132730e+02 
       4.572500434546e-02       4.428662567136e+02 
       4.599486019958e-02       4.402310717783e+02 
       4.627017637418e-02       4.375912084321e+02 
       4.655127593643e-02       4.349456654512e+02 
       4.683850950528e-02       4.322944448120e+02 
       4.713225838436e-02       4.296338875652e+02 
       4.743293814168e-02       4.269651775176e+02 
       4.774100271297e-02       4.242868341783e+02 
       4.805694912064e-02       4.215973180344e+02 
       4.838132291952e-02       4.188965932133e+02 
       4.871472450393e-02       4.161836626824e+02 
       4.905781643925e-02       4.134533149155e+02 
       4.941133201783e-02       4.107086684942e+02 
       4.977608528353e-02       4.079453607552e+02 
       5.015298282618e-02       4.051628106157e+02 
       5.054303771845e-02       4.023572629820e+02 
       5.094738605757e-02       3.995270730334e+02 
       5.136730668884e-02       3.966708409746e+02 
       5.180424483333e-02       3.937848960216e+02 
       5.225984052739e-02       3.908641627654e+02 
       5.273596301788e-02       3.879068340840e+02 
       5.323475255774e-02       3.849062396044e+02 
       5.375867142783e-02       3.818577348299e+02 
       5.431056648953e-02       3.787542783823e+02 
       5.489374616450e-02       3.755891762224e+02 
       5.551207544878e-02       3.723532547473e+02 
       5.617009337762e-02       3.690339351803e+02 
       5.687315818582e-02       3.656173593228e+02 
       5.762762604582e-02       3.620852194001e+02 
       5.844106924229e-02       3.584161200357e+02 
       5.932253797381e-02       3.545802785636e+02 
       6.028286471725e-02       3.505397203381e+02 
       6.133499760901e-02       3.462448620238e+02 
       6.249432323971e-02       3.416298327434e+02 
       6.377888977286e-02       3.366073014636e+02 
       6.520935658723e-02       3.310603279743e+02 
       6.680837282307e-02       3.248370638312e+02 
       6.859895815143e-02       3.177472245999e+02 
       7.060145446358e-02       3.095664786482e+02 
       7.282900509302e-02       3.000664868131e+02 
       7.528254764851e-02       2.890704742520e+02 
       7.794763165265e-02       2.765306842812e+02 
       8.079557122545e-02       2.625964204646e+02 
       8.378925639194e-02       2.476374865402e+02 
       8.689081350409e-02       2.321954578973e+02 
       9.006747864852e-02       2.168848652547e+02 
       9.329408122598e-02       2.022878169843e+02 
       9.655282505597e-02       1.888792853952e+02 
       9.983181243343e-02       1.769797875094e+02 
       1.031233738652e-01       1.667495478754e+02 
       1.064226786357e-01       1.581978779775e+02 
       1.097267276976e-01       1.512093450069e+02 
       1.130336756109e-01       1.455745761783e+02 
       1.163423928821e-01       1.410197789493e+02 
       1.196521903954e-01       1.372367818517e+02 
       1.229626484529e-01       1.339110697129e+02 
       1.262735116499e-01       1.307482611837e+02 
       1.295846245788e-01       1.274996657585e+02 
       1.328958926300e-01       1.239810095953e+02 
       1.362072581392e-01       1.200851238999e+02 
       1.395186858906e-01       1.157855805925e+02 
       1.428301543108e-01       1.111285529461e+02 
       1.461416501217e-01       1.062183343246e+02 
       1.494531650939e-01       1.011962612349e+02 
       1.527646940752e-01       9.621816343094e+01 
       1.560762337931e-01       9.143456908830e+01 
       1.593877821275e-01       8.697351354898e+01 
       1.626993376673e-01       8.293046069970e+01 
       1.660108994417e-01       7.936200245518e+01 
       1.693224667555e-01       7.628569685630e+01 
       1.726340390885e-01       7.368312146450e+01 
       1.759456160339e-01       7.150546979125e+01 
       1.792571972603e-01       6.968121841670e+01 
       1.825687824880e-01       6.812431078795e+01 
       1.858803714740e-01       6.674267688564e+01 
       1.891919640029e-01       6.545711673246e+01 
       1.925035598800e-01       6.418347460201e+01 
       1.958151589280e-01       6.284757098843e+01 
       1.991267609837e-01       6.140287537522e+01 
       2.024383658960e-01       5.982646902115e+01 
       2.057499735245e-01       5.811995383100e+01 
       2.090615837384e-01       5.630656342456e+01 
       2.123731964151e-01       5.442474427639e+01 
       2.156848114401e-01       5.252085432325e+01 
       2.189964287058e-01       5.064227726335e+01 
       2.223080481113e-01       4.883180438925e+01 
       2.256196695617e-01       4.712443256725e+01 
       2.289312929674e-01       4.554574317805e+01 
       2.322429182442e-01       4.411193148997e+01 
       2.355545453127e-01       4.282895023701e+01 
       2.388661740978e-01       4.169375084210e+01 
       2.421778045285e-01       4.069415833362e+01 
       2.454894365379e-01       3.980996723059e+01 
       2.488010700625e-01       3.901558662613e+01 
       2.521127050422e-01       3.828254811156e+01 
       2.554243414200e-01       3.758277996325e+01 
       2.587359791419e-01       3.689143166963e+01 
       2.620476181567e-01       3.618908515661e+01 
       2.653592584155e-01       3.546254051495e+01 
       2.686708998722e-01       3.470496863912e+01 
       2.719825424828e-01       3.391545511960e+01 
       2.752941862052e-01       3.309797990868e+01 
       2.786058309997e-01       3.226113210059e+01 
       2.819174768282e-01       3.141665953902e+01 
       2.852291236545e-01       3.057858125085e+01 
       2.885407714441e-01       2.976114634187e+01 
       2.918524201640e-01       2.897739176613e+01 
       2.951640697827e-01       2.823738231254e+01 
       2.984757202702e-01       2.754732970924e+01 
       3.017873715976e-01       2.690945835503e+01 
       3.050990237374e-01       2.632219186330e+01 
       3.084106766634e-01       2.578130813428e+01 
       3.117223303504e-01       2.528068273257e+01 
       3.150339847742e-01       2.481308602809e+01 
       3.183456399118e-01       2.437079986805e+01 
       3.216572957409e-01       2.394593083901e+01 
       3.249689522404e-01       2.353088161741e+01 
       3.282806093897e-01       2.311895779485e+01 
       3.315922671695e-01       2.270495814963e+01 
       3.349039255608e-01       2.228569499695e+01 
       3.382155845457e-01       2.186023088037e+01 
       3.415272441067e-01       2.142962997043e+01 
       3.448389042272e-01       2.099656129430e+01 
       3.481505648911e-01       2.056454115174e+01 
       3.514622260831e-01       2.013736402516e+01 
       3.547738877882e-01       1.971868390250e+01 
       3.580855499922e-01       1.931176893145e+01 
       3.613972126813e-01       1.891934938838e+01 
       3.647088758422e-01       1.854369430925e+01 
       3.680205394621e-01       1.818625490701e+01 
       3.713322035287e-01       1.784744538833e+01 
       3.746438680301e-01       1.752677216987e+01 
       3.779555329547e-01       1.722255201102e+01 
       3.812671982916e-01       1.693237109265e+01 
       3.845788640301e-01       1.665344514420e+01 
       3.878905301597e-01       1.638303654562e+01 
       3.912021966706e-01       1.611877985562e+01 
       3.945138635530e-01       1.585887300815e+01 
       3.978255307977e-01       1.560199195193e+01 
       4.011371983957e-01       1.534727573474e+01 
       4.044488663382e-01       1.509408797305e+01 
       4.077605346168e-01       1.484224014015e+01 
       4.110722032234e-01       1.459187215188e+01 
       4.143838721501e-01       1.434357061288e+01 
       4.176955413892e-01       1.409824896703e+01 
       4.210072109333e-01       1.385708114188e+01 
       4.243188807752e-01       1.362117396643e+01 
       4.276305509081e-01       1.339143466250e+01 
       4.309422213251e-01       1.316842087647e+01 
       4.342538920198e-01       1.295236072910e+01 
       4.375655629858e-01       1.274322246965e+01 
       4.408772342170e-01       1.254089276078e+01 
       4.441889057074e-01       1.234516507920e+01 
       4.475005774513e-01       1.215576600035e+01 
       4.508122494430e-01       1.197228970028e+01 
       4.541239216771e-01       1.179417319008e+01 
       4.574355941484e-01       1.162066752482e+01 
       4.607472668516e-01       1.145094135198e+01 
       4.640589397819e-01       1.128423573363e+01 
       4.673706129343e-01       1.111995841703e+01 
       4.706822863041e-01       1.095779314290e+01 
       4.739939598869e-01       1.079760914145e+01 
       4.773056336780e-01       1.063944334491e+01 
       4.806173076733e-01       1.048335461120e+01 
       4.839289818685e-01       1.032941834841e+01 
       4.872406562596e-01       1.017775257063e+01 
       4.905523308424e-01       1.002851384362e+01 
       4.938640056133e-01       9.881944078789e+00 
       4.971756805683e-01       9.738349164979e+00 
       5.004873557039e-01       9.598115061844e+00 
       5.037990310164e-01       9.461417415156e+00 
       5.071107065024e-01       9.328310489473e+00 
       5.104223821585e-01       9.198782406543e+00 
       5.137340579814e-01       9.072511560292e+00 
       5.170457339678e-01       8.949222722279e+00 
       5.203574101147e-01       8.828662510799e+00 
       5.236690864190e-01       8.710593971111e+00 
       5.269807628778e-01       8.594864071824e+00 
       5.302924394880e-01       8.481311925778e+00 
       5.336041162469e-01       8.369756988286e+00 
       5.369157931517e-01       8.259988914736e+00 
       5.402274701998e-01       8.151810021667e+00 
       5.435391473885e-01       8.045082676319e+00 
       5.468508247152e-01       7.939832351242e+00 
       5.501625021775e-01       7.836094720040e+00 
       5.534741797728e-01       7.734025451636e+00 
       5.567858574989e-01       7.633719207829e+00 
       5.600975353534e-01       7.535240825702e+00 
       5.634092133340e-01       7.438587221649e+00 
       5.667208914385e-01       7.343708121970e+00 
       5.700325696648e-01       7.250560580310e+00 
       5.733442480106e-01       7.159130746412e+00 
       5.766559264741e-01       7.069447124980e+00 
       5.799676050531e-01       6.981544090575e+00 
       5.832792837456e-01       6.895414511473e+00 
       5.865909625498e-01       6.811001786478e+00 
       5.899026414637e-01       6.728173139786e+00 
       5.932143204855e-01       6.646827449203e+00 
       5.965259996135e-01       6.566806747991e+00 
       5.998376788458e-01       6.488048029594e+00 
       6.031493581807e-01       6.410536219257e+00 
       6.064610376165e-01       6.334275128083e+00 
       6.097727171517e-01       6.259250892475e+00 
       6.130843967845e-01       6.185422382970e+00 
       6.163960765134e-01       6.112725985734e+00 
       6.197077563368e-01       6.041085729259e+00 
       6.230194362533e-01       5.970468130134e+00 
       6.263311162613e-01       5.900874892516e+00 
       6.296427963595e-01       5.832357798274e+00 
       6.329544765463e-01       5.764970213239e+00 
       6.362661568205e-01       5.698746570368e+00 
       6.395778371805e-01       5.633675781686e+00 
       6.428895176252e-01       5.569709378808e+00 
       6.462011981532e-01       5.506782095240e+00 
       6.495128787633e-01       5.444847122567e+00 
       6.528245594541e-01       5.383886339657e+00 
       6.561362402245e-01       5.323907280183e+00 
       6.594479210732e-01       5.264921586677e+00 
       6.627596019991e-01       5.206920500973e+00 
       6.660712830010e-01       5.149860806737e+00 
       6.693829640778e-01       5.093678347687e+00 
       6.726946452283e-01       5.038306647511e+00 
       6.760063264516e-01       4.983697864593e+00 
       6.793180077465e-01       4.929846657244e+00 
       6.826296891120e-01       4.876763529621e+00 
       6.859413705470e-01       4.824491480678e+00 
       6.892530520506e-01       4.773018100719e+00 
       6.925647336217e-01       4.722326955236e+00 
       6.958764152595e-01       4.672372749541e+00 
       6.991880969629e-01       4.623120487657e+00 
       7.024997787310e-01       4.574542532182e+00 
       7.058114605629e-01       4.526642578573e+00 
       7.091231424578e-01       4.479450839165e+00 
       7.124348244147e-01       4.432981410758e+00 
       7.157465064327e-01       4.387234732204e+00 
       7.190581885111e-01       4.342196877361e+00 
       7.223698706489e-01       4.297819741921e+00 
       7.256815528454e-01       4.254056929328e+00 
       7.289932350998e-01       4.210887669850e+00 
       7.323049174113e-01       4.168303011744e+00 
       7.356165997791e-01       4.126324852437e+00 
       7.389282822025e-01       4.084957587452e+00 
       7.422399646806e-01       4.044200778214e+00 
       7.455516472128e-01       4.004030599995e+00 
       7.488633297984e-01       3.964406355560e+00 
       7.521750124367e-01       3.925290872999e+00 
       7.554866951269e-01       3.886673570506e+00 
       8.198102721918e-01       3.231349806851e+00 
       9.096865378917e-01       2.548725187519e+00 
       1.048113480481e+00       1.837835404467e+00 
       1.272309008191e+00       1.166950449579e+00 
       1.594812285659e+00       6.811285640240e-01 
       2.007541292717e+00       3.900203888501e-01 
       2.527343447222e+00       2.214270311568e-01 
       3.181736888759e+00       1.247691966677e-01 
       4.005569422901e+00       6.982322842295e-02 
       5.042713135196e+00       3.883062776912e-02 
       6.348399710287e+00       2.147133516895e-02 
       7.992161719507e+00       1.181051998925e-02 
       1.006153548386e+01       6.465037127660e-03 
       1.266672270229e+01       3.523166464527e-03 
       1.594645909407e+01       1.911977628306e-03 
       2.007540258166e+01       1.033602319669e-03 
       2.527343446205e+01       5.567201217400e-04 
       3.181736888759e+01       2.988169711902e-04 
       4.005569422901e+01       1.598550739041e-04 
       5.042713135196e+01       8.523050110077e-05 
       6.348399710287e+01       4.528737978125e-05 
       7.992161719507e+01       2.397559146341e-05 
       1.006153548386e+02       1.263991353960e-05 
       1.266672270229e+02       6.630115994934e-06 
       1.594645909407e+02       3.455544782942e-06 
       2.007540258166e+02       1.785739334334e-06 
       2.527343446205e+02       9.124108514260e-07 
       3.181736888759e+02       4.593262969992e-07 
       4.005569422901e+02       2.270805304348e-07 
       5.042713135196e+02       1.101631948728e-07 
       6.348399710287e+02       5.268789890871e-08 
       7.992161719507e+02       2.510192921706e-08 
       1.006153548386e+03       1.201207566045e-08 
