# Matter power spectrum P(k) at redshift z=5.5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.822306698170e-02       8.833571424766e+02 
       1.835759413713e-02       8.822702987530e+02 
       1.849217317624e-02       8.811364918942e+02 
       1.862680493629e-02       8.799570727853e+02 
       1.876149027872e-02       8.787321971843e+02 
       1.889623008950e-02       8.774654167591e+02 
       1.903102527953e-02       8.761546647606e+02 
       1.916587678496e-02       8.748017997547e+02 
       1.930078556764e-02       8.734071207414e+02 
       1.943575261555e-02       8.719714249768e+02 
       1.957077894316e-02       8.704958331040e+02 
       1.970586559200e-02       8.689800372238e+02 
       1.984101363100e-02       8.674277486279e+02 
       1.997622415710e-02       8.658365295981e+02 
       2.011149829568e-02       8.642079706684e+02 
       2.024683720113e-02       8.625429268788e+02 
       2.038224205735e-02       8.608437632306e+02 
       2.051771407838e-02       8.591063289268e+02 
       2.065325450891e-02       8.573371342793e+02 
       2.078886462497e-02       8.555327204151e+02 
       2.092454573448e-02       8.536962226933e+02 
       2.106029917794e-02       8.518270351311e+02 
       2.119612632908e-02       8.499260328866e+02 
       2.133202859555e-02       8.479940592618e+02 
       2.146800741967e-02       8.460315568541e+02 
       2.160406427911e-02       8.440381787113e+02 
       2.174020068767e-02       8.420178665497e+02 
       2.187641819609e-02       8.399679136406e+02 
       2.201271839283e-02       8.378899846952e+02 
       2.214910290491e-02       8.357851987549e+02 
       2.228557339877e-02       8.336526033108e+02 
       2.242213158117e-02       8.314946435967e+02 
       2.255877920007e-02       8.293111724041e+02 
       2.269551804565e-02       8.271042107612e+02 
       2.283234995117e-02       8.248698403959e+02 
       2.296927679409e-02       8.226140321195e+02 
       2.310630049701e-02       8.203342231961e+02 
       2.324342302880e-02       8.180317287068e+02 
       2.338064640568e-02       8.157081482993e+02 
       2.351797269234e-02       8.133590444938e+02 
       2.365540400312e-02       8.109944412198e+02 
       2.379294250325e-02       8.086068183989e+02 
       2.393059041001e-02       8.062020642201e+02 
       2.406834999411e-02       8.037754240445e+02 
       2.420622358096e-02       8.013321889651e+02 
       2.434421355203e-02       7.988685039664e+02 
       2.448232234628e-02       7.963853273849e+02 
       2.462055246161e-02       7.938882455111e+02 
       2.475890645634e-02       7.913747332612e+02 
       2.489738695080e-02       7.888448831370e+02 
       2.503599662887e-02       7.862970063622e+02 
       2.517473823967e-02       7.837350399123e+02 
       2.531361459923e-02       7.811595200830e+02 
       2.545262859228e-02       7.785682363880e+02 
       2.559178317404e-02       7.759630081059e+02 
       2.573108137209e-02       7.733433923043e+02 
       2.587052628833e-02       7.707124398959e+02 
       2.601012110095e-02       7.680702287016e+02 
       2.614986906650e-02       7.654136616177e+02 
       2.628977352203e-02       7.627475148673e+02 
       2.642983788732e-02       7.600678565558e+02 
       2.657006566709e-02       7.573808927144e+02 
       2.671046045343e-02       7.546805598921e+02 
       2.685102592821e-02       7.519695250971e+02 
       2.699176586559e-02       7.492529631875e+02 
       2.713268413463e-02       7.465260186981e+02 
       2.727378470202e-02       7.437897556226e+02 
       2.741507163485e-02       7.410437547941e+02 
       2.755654910348e-02       7.382921209404e+02 
       2.769822138458e-02       7.355306840407e+02 
       2.784009286421e-02       7.327636236062e+02 
       2.798216804104e-02       7.299902474716e+02 
       2.812445152965e-02       7.272102382893e+02 
       2.826694806404e-02       7.244231010855e+02 
       2.840966250114e-02       7.216303674625e+02 
       2.855259982457e-02       7.188334866750e+02 
       2.869576514847e-02       7.160291879162e+02 
       2.883916372150e-02       7.132213199636e+02 
       2.898280093095e-02       7.104101580714e+02 
       2.912668230708e-02       7.075930183819e+02 
       2.927081352758e-02       7.047715588211e+02 
       2.941520042217e-02       7.019489258198e+02 
       2.955984897747e-02       6.991221076987e+02 
       2.970476534197e-02       6.962920377337e+02 
       2.984995583125e-02       6.934600102766e+02 
       2.999542693337e-02       6.906229677018e+02 
       3.014118531453e-02       6.877842844835e+02 
       3.028723782492e-02       6.849461920072e+02 
       3.043359150478e-02       6.821045501554e+02 
       3.058025359079e-02       6.792619503506e+02 
       3.072723152265e-02       6.764180182983e+02 
       3.087453294999e-02       6.735740556180e+02 
       3.102216573950e-02       6.707279076548e+02 
       3.117013798249e-02       6.678819853386e+02 
       3.131845800258e-02       6.650373800369e+02 
       3.146713436394e-02       6.621907566463e+02 
       3.161617587973e-02       6.593475112279e+02 
       3.176559162097e-02       6.565005539698e+02 
       3.191539092583e-02       6.536557951464e+02 
       3.206558340924e-02       6.508118942942e+02 
       3.221617897310e-02       6.479713129989e+02 
       3.236718781675e-02       6.451288867773e+02 
       3.251862044811e-02       6.422891945327e+02 
       3.267048769519e-02       6.394492280368e+02 
       3.282280071828e-02       6.366131287298e+02 
       3.297557102257e-02       6.337776352465e+02 
       3.312881047147e-02       6.309450879818e+02 
       3.328253130055e-02       6.281144732028e+02 
       3.343674613219e-02       6.252854844144e+02 
       3.359146799084e-02       6.224599527143e+02 
       3.374671031919e-02       6.196371735841e+02 
       3.390248699502e-02       6.168188818595e+02 
       3.405881234900e-02       6.140009831731e+02 
       3.421570118333e-02       6.111884346079e+02 
       3.437316879140e-02       6.083749561546e+02 
       3.453123097843e-02       6.055680412551e+02 
       3.468990408324e-02       6.027656482699e+02 
       3.484920500114e-02       5.999643332367e+02 
       3.500915120810e-02       5.971658530154e+02 
       3.516976078619e-02       5.943732356729e+02 
       3.533105245046e-02       5.915839698613e+02 
       3.549304557730e-02       5.887987120477e+02 
       3.565576023439e-02       5.860164839206e+02 
       3.581921721235e-02       5.832386952932e+02 
       3.598343805828e-02       5.804649938645e+02 
       3.614844511112e-02       5.776953323035e+02 
       3.631426153924e-02       5.749301290665e+02 
       3.648091138014e-02       5.721689434856e+02 
       3.664841958264e-02       5.694109310772e+02 
       3.681681205163e-02       5.666578080280e+02 
       3.698611569550e-02       5.639098022057e+02 
       3.715635847662e-02       5.611650928831e+02 
       3.732756946501e-02       5.584267985383e+02 
       3.749977889540e-02       5.556898965207e+02 
       3.767301822803e-02       5.529597523902e+02 
       3.784732021338e-02       5.502320101942e+02 
       3.802271896135e-02       5.475092095201e+02 
       3.819925001490e-02       5.447913209664e+02 
       3.837695042890e-02       5.420769314507e+02 
       3.855585885431e-02       5.393668160356e+02 
       3.873601562836e-02       5.366620586892e+02 
       3.891746287102e-02       5.339600608803e+02 
       3.910024458858e-02       5.312612048689e+02 
       3.928440678464e-02       5.285686069152e+02 
       3.946999757946e-02       5.258778094311e+02 
       3.965706733816e-02       5.231929101058e+02 
       3.984566880882e-02       5.205113499966e+02 
       4.003585727115e-02       5.178310417673e+02 
       4.022769069696e-02       5.151572546701e+02 
       4.042122992334e-02       5.124866549566e+02 
       4.061653883989e-02       5.098170720512e+02 
       4.081368459137e-02       5.071542477460e+02 
       4.101273779725e-02       5.044919932312e+02 
       4.121377278995e-02       5.018328479316e+02 
       4.141686787356e-02       4.991761374597e+02 
       4.162210560537e-02       4.965237355728e+02 
       4.182957310234e-02       4.938729068072e+02 
       4.203936237556e-02       4.912244458426e+02 
       4.225157069543e-02       4.885754843091e+02 
       4.246630099124e-02       4.859292978896e+02 
       4.268366228882e-02       4.832850246260e+02 
       4.290377019096e-02       4.806424954376e+02 
       4.312674740527e-02       4.779999436731e+02 
       4.335272432552e-02       4.753596822230e+02 
       4.358183967264e-02       4.727185223027e+02 
       4.381424120316e-02       4.700778828163e+02 
       4.405008649328e-02       4.674362512395e+02 
       4.428954380863e-02       4.647933073844e+02 
       4.453279307089e-02       4.621502660457e+02 
       4.478002693426e-02       4.595030863678e+02 
       4.503145198698e-02       4.568585719085e+02 
       4.528729009537e-02       4.542071859126e+02 
       4.554777991078e-02       4.515549550096e+02 
       4.581317856335e-02       4.488975989574e+02 
       4.608376357046e-02       4.462359369107e+02 
       4.635983499280e-02       4.435703971280e+02 
       4.664171787664e-02       4.408977121760e+02 
       4.692976502835e-02       4.382189078876e+02 
       4.722436017547e-02       4.355338719430e+02 
       4.752592157918e-02       4.328398267087e+02 
       4.783490617595e-02       4.301358918905e+02 
       4.815181434156e-02       4.274220726266e+02 
       4.847719538979e-02       4.246967705607e+02 
       4.881165394214e-02       4.219586044850e+02 
       4.915585733390e-02       4.192062736064e+02 
       4.951054425870e-02       4.164382405642e+02 
       4.987653489939e-02       4.136523668707e+02 
       5.025474285042e-02       4.108475362863e+02 
       5.064618920917e-02       4.080208722191e+02 
       5.105201930534e-02       4.051698121680e+02 
       5.147352265333e-02       4.022922627154e+02 
       5.191215686047e-02       3.993849724650e+02 
       5.236957641173e-02       3.964444000595e+02 
       5.284766749173e-02       3.934670036463e+02 
       5.334859031010e-02       3.904477072027e+02 
       5.387483078263e-02       3.873812065175e+02 
       5.442926390675e-02       3.842595513635e+02 
       5.501523176872e-02       3.810770267182e+02 
       5.563663983836e-02       3.778234711308e+02 
       5.629807602198e-02       3.744874309179e+02 
       5.700495776974e-02       3.710547293634e+02 
       5.776371315186e-02       3.675076197444e+02 
       5.858200173436e-02       3.638212935715e+02 
       5.946897927760e-02       3.599700705536e+02 
       6.043560473000e-02       3.559130746911e+02 
       6.149497492838e-02       3.516014321544e+02 
       6.266264530204e-02       3.469627108785e+02 
       6.395684365312e-02       3.419114392596e+02 
       6.539839699475e-02       3.363249662033e+02 
       6.701006564722e-02       3.300454083122e+02 
       6.881485182997e-02       3.228756226967e+02 
       7.083285901860e-02       3.145828909441e+02 
       7.307669820467e-02       3.049318051079e+02 
       7.554650319549e-02       2.937388891835e+02 
       7.822692778172e-02       2.809570204787e+02 
       8.108858242776e-02       2.667455085643e+02 
       8.409405529774e-02       2.514898059341e+02 
       8.720557178130e-02       2.357491495684e+02 
       9.039070476040e-02       2.201545262318e+02 
       9.362467854124e-02       2.053034685389e+02 
       9.689004178555e-02       1.916789900701e+02 
       1.001751562248e-01       1.796066769304e+02 
       1.034725315290e-01       1.692467996480e+02 
       1.067774545438e-01       1.606054176439e+02 
       1.100870010165e-01       1.535612866638e+02 
       1.133993722106e-01       1.478975938891e+02 
       1.167134674668e-01       1.433317292575e+02 
       1.200286153498e-01       1.395463621955e+02 
       1.233444069586e-01       1.362181578932e+02 
       1.266605934656e-01       1.330456559608e+02 
       1.299770234646e-01       1.297734263262e+02 
       1.332936047784e-01       1.262134648300e+02 
       1.366102812212e-01       1.222573485312e+02 
       1.399270184761e-01       1.178795799901e+02 
       1.432437955165e-01       1.131296548700e+02 
       1.465605993972e-01       1.081166343552e+02 
       1.498774220921e-01       1.029869575105e+02 
       1.531942585731e-01       9.790247003031e+01 
       1.565111056442e-01       9.301815522077e+01 
       1.598279612321e-01       8.846622679236e+01 
       1.631448239554e-01       8.434480228455e+01 
       1.664616928615e-01       8.071195164760e+01 
       1.697785672672e-01       7.758524616262e+01 
       1.730954466600e-01       7.494545818352e+01 
       1.764123306384e-01       7.274186789189e+01 
       1.797292188746e-01       7.090060816107e+01 
       1.830461110916e-01       6.933269258405e+01 
       1.863630070484e-01       6.794336171855e+01 
       1.896799065311e-01       6.665301642286e+01 
       1.929968093465e-01       6.537036310999e+01 
       1.963137153183e-01       6.402092215153e+01 
       1.996306242844e-01       6.255670338754e+01 
       2.029475360944e-01       6.095410405405e+01 
       2.062644506087e-01       5.921569373780e+01 
       2.095813676972e-01       5.736560337185e+01 
       2.128982872381e-01       5.544375625514e+01 
       2.162152091173e-01       5.349817697666e+01 
       2.195321332280e-01       5.157776094287e+01 
       2.228490594695e-01       4.972662505293e+01 
       2.261659877475e-01       4.798134739493e+01 
       2.294829179729e-01       4.636857619509e+01 
       2.327998500619e-01       4.490502753630e+01 
       2.361167839354e-01       4.359751839202e+01 
       2.394337195186e-01       4.244270060573e+01 
       2.427506567411e-01       4.142791814751e+01 
       2.460675955362e-01       4.053221841722e+01 
       2.493845358405e-01       3.972886331012e+01 
       2.527014775944e-01       3.898828824135e+01 
       2.560184207410e-01       3.828151976357e+01 
       2.593353652267e-01       3.758286805973e+01 
       2.626523110004e-01       3.687220185024e+01 
       2.659692580136e-01       3.613584490484e+01 
       2.692862062202e-01       3.536653760381e+01 
       2.726031555763e-01       3.456343225735e+01 
       2.759201060404e-01       3.373006475944e+01 
       2.792370575726e-01       3.287589071441e+01 
       2.825540101351e-01       3.201308127339e+01 
       2.858709636919e-01       3.115626532879e+01 
       2.891879182086e-01       3.032049259361e+01 
       2.925048736522e-01       2.951925729664e+01 
       2.958218299916e-01       2.876308270598e+01 
       2.991387871966e-01       2.805841160150e+01 
       3.024557452386e-01       2.740752487622e+01 
       3.057727040904e-01       2.680887016216e+01 
       3.090896637256e-01       2.625816665247e+01 
       3.124066241192e-01       2.574918779374e+01 
       3.157235852472e-01       2.527449921211e+01 
       3.190405470865e-01       2.482605922325e+01 
       3.223575096150e-01       2.439555261357e+01 
       3.256744728116e-01       2.397499746498e+01 
       3.289914366561e-01       2.355737907156e+01 
       3.323084011288e-01       2.313721354823e+01 
       3.356253662111e-01       2.271120117119e+01 
       3.389423318849e-01       2.227838855578e+01 
       3.422592981331e-01       2.183989553555e+01 
       3.455762649390e-01       2.139848391770e+01 
       3.488932322866e-01       2.095777910888e+01 
       3.522102001605e-01       2.052169777412e+01 
       3.555271685459e-01       2.009407592764e+01 
       3.588441374286e-01       1.967820835792e+01 
       3.621611067949e-01       1.927725671300e+01 
       3.654780766315e-01       1.889355540084e+01 
       3.687950469257e-01       1.852869480428e+01 
       3.721120176652e-01       1.818319678681e+01 
       3.754289888381e-01       1.785642555258e+01 
       3.787459604330e-01       1.754671665085e+01 
       3.820629324389e-01       1.725141913582e+01 
       3.853799048451e-01       1.696778119679e+01 
       3.886968776413e-01       1.669291732230e+01 
       3.920138508176e-01       1.642444675990e+01 
       3.953308243643e-01       1.616042797263e+01 
       3.986477982722e-01       1.589945592438e+01 
       4.019647725323e-01       1.564055951803e+01 
       4.052817471360e-01       1.538304461395e+01 
       4.085987220747e-01       1.512667043242e+01 
       4.119156973405e-01       1.487159208589e+01 
       4.152326729253e-01       1.461844328559e+01 
       4.185496488217e-01       1.436823300309e+01 
       4.218666250222e-01       1.412218297187e+01 
       4.251836015197e-01       1.388145592238e+01 
       4.285005783072e-01       1.364700681815e+01 
       4.318175553781e-01       1.341938866088e+01 
       4.351345327259e-01       1.319887345596e+01 
       4.384515103442e-01       1.298548201080e+01 
       4.417684882269e-01       1.277911666767e+01 
       4.450854663681e-01       1.257960855966e+01 
       4.484024447620e-01       1.238669419993e+01 
       4.517194234031e-01       1.219993734695e+01 
       4.550364022859e-01       1.201870399177e+01 
       4.583533814051e-01       1.184220416308e+01 
       4.616703607557e-01       1.166951555954e+01 
       4.649873403326e-01       1.149989716854e+01 
       4.683043201311e-01       1.133272580561e+01 
       4.716213001465e-01       1.116767350207e+01 
       4.749382803741e-01       1.100460752013e+01 
       4.782552608096e-01       1.084354599048e+01 
       4.815722414486e-01       1.068454650825e+01 
       4.848892222871e-01       1.052766166012e+01 
       4.882062033207e-01       1.037300076262e+01 
       4.915231845457e-01       1.022076986076e+01 
       4.948401659582e-01       1.007124189752e+01 
       4.981571475544e-01       9.924778788801e+00 
       5.014741293306e-01       9.781749988818e+00 
       5.047911112832e-01       9.642369507089e+00 
       5.081080934089e-01       9.506700746371e+00 
       5.114250757042e-01       9.374650257395e+00 
       5.147420581659e-01       9.245948335704e+00 
       5.180590407907e-01       9.120307810251e+00 
       5.213760235755e-01       8.997467017888e+00 
       5.246930065173e-01       8.877233270319e+00 
       5.280099896131e-01       8.759402181084e+00 
       5.313269728601e-01       8.643813806258e+00 
       5.346439562553e-01       8.530244829263e+00 
       5.379609397960e-01       8.418456012134e+00 
       5.412779234796e-01       8.308274418383e+00 
       5.445949073034e-01       8.199525901493e+00 
       5.479118912649e-01       8.092283265537e+00 
       5.512288753616e-01       7.986574052637e+00 
       5.545458595911e-01       7.882562712537e+00 
       5.578628439509e-01       7.780344482270e+00 
       5.611798284388e-01       7.679968913052e+00 
       5.644968130525e-01       7.581428141425e+00 
       5.678137977898e-01       7.484680062428e+00 
       5.711307826486e-01       7.389683762875e+00 
       5.744477676266e-01       7.296460472103e+00 
       5.777647527219e-01       7.205037822238e+00 
       5.810817379324e-01       7.115454468443e+00 
       5.843987232562e-01       7.027694899287e+00 
       5.877157086914e-01       6.941695039409e+00 
       5.910326942360e-01       6.857297046035e+00 
       5.943496798883e-01       6.774394506427e+00 
       5.976666656464e-01       6.692866357851e+00 
       6.009836515086e-01       6.612621439740e+00 
       6.043006374731e-01       6.533662872089e+00 
       6.076176235383e-01       6.455983131663e+00 
       6.109346097026e-01       6.379564947666e+00 
       6.142515959643e-01       6.304356982016e+00 
       6.175685823218e-01       6.230277275672e+00 
       6.208855687737e-01       6.157256760289e+00 
       6.242025553184e-01       6.085267683064e+00 
       6.275195419544e-01       6.014324661845e+00 
       6.308365286802e-01       5.944488251043e+00 
       6.341535154946e-01       5.875813709855e+00 
       6.374705023960e-01       5.808323793504e+00 
       6.407874893832e-01       5.742003764559e+00 
       6.441044764548e-01       5.676799011793e+00 
       6.474214636094e-01       5.612647019231e+00 
       6.507384508459e-01       5.549505770025e+00 
       6.540554381630e-01       5.487368390279e+00 
       6.573724255594e-01       5.426249288881e+00 
       6.606894130340e-01       5.366153227369e+00 
       6.640064005856e-01       5.307062804325e+00 
       6.673233882130e-01       5.248926637797e+00 
       6.706403759152e-01       5.191673260455e+00 
       6.739573636909e-01       5.135236253088e+00 
       6.772743515391e-01       5.079576342581e+00 
       6.805913394588e-01       5.024695845479e+00 
       6.839083274489e-01       4.970614038447e+00 
       6.872253155084e-01       4.917351393316e+00 
       6.905423036363e-01       4.864904662846e+00 
       6.938592918316e-01       4.813246047350e+00 
       6.971762800933e-01       4.762332603020e+00 
       7.004932684205e-01       4.712120080501e+00 
       7.038102568123e-01       4.662592727609e+00 
       7.071272452677e-01       4.613769373871e+00 
       7.104442337859e-01       4.565673375602e+00 
       7.137612223660e-01       4.518314786029e+00 
       7.170782110071e-01       4.471706557790e+00 
       7.203951997084e-01       4.425809196937e+00 
       7.237121884690e-01       4.380574296165e+00 
       7.270291772882e-01       4.335962675271e+00 
       7.303461661651e-01       4.291952902141e+00 
       7.336631550989e-01       4.248552961195e+00 
       7.369801440890e-01       4.205775909699e+00 
       7.402971331344e-01       4.163628542583e+00 
       7.436141222346e-01       4.122105334207e+00 
       7.469311113886e-01       4.081168591364e+00 
       7.502481005960e-01       4.040777944349e+00 
       7.535650898558e-01       4.000906127108e+00 
       8.169495405196e-01       3.333638797997e+00 
       9.050651070178e-01       2.639277285102e+00 
       1.040048851268e+00       1.915140296064e+00 
       1.258908209110e+00       1.224622775297e+00 
       1.576798569480e+00       7.164368782272e-01 
       1.984806901155e+00       4.104480274091e-01 
       2.498722028240e+00       2.331162053044e-01 
       3.145704656359e+00       1.314019140757e-01 
       3.960207529889e+00       7.355928571256e-02 
       4.985605895356e+00       4.092051837134e-02 
       6.276505954855e+00       2.263313652981e-02 
       7.901652843844e+00       1.245265526414e-02 
       9.947591560291e+00       6.818113800670e-03 
       1.252327580140e+01       3.716366075242e-03 
       1.576587014529e+01       2.017247345360e-03 
       1.984805456495e+01       1.090695527167e-03 
       2.498722026649e+01       5.875751847987e-04 
       3.145704656359e+01       3.154379113950e-04 
       3.960207529889e+01       1.687705503652e-04 
       4.985605895356e+01       8.999935829218e-05 
       6.276505954855e+01       4.782871459901e-05 
       7.901652843844e+01       2.532527696185e-05 
       9.947591560291e+01       1.335411117928e-05 
       1.252327580140e+02       7.006473081976e-06 
       1.576587014529e+02       3.652681175306e-06 
       1.984805456495e+02       1.888333192058e-06 
       2.498722026649e+02       9.652775525495e-07 
       3.145704656359e+02       4.861940426252e-07 
       3.960207529889e+02       2.404951285178e-07 
       4.985605895356e+02       1.167084684334e-07 
       6.276505954855e+02       5.580203385288e-08 
       7.901652843844e+02       2.656268811876e-08 
       9.947591560291e+02       1.269927470928e-08 
       1.252327580140e+03       6.102577365080e-09 
