# Matter power spectrum P(k) at redshift z=5.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.411808848988e-02       9.206893228151e+02 
       1.424977031510e-02       9.213913249052e+02 
       1.438148906924e-02       9.220165598506e+02 
       1.451324494222e-02       9.225665569671e+02 
       1.464503814612e-02       9.230424674376e+02 
       1.477686891488e-02       9.234451260592e+02 
       1.490873750409e-02       9.237760417303e+02 
       1.504064419080e-02       9.240359295108e+02 
       1.517258927328e-02       9.242261761143e+02 
       1.530457307094e-02       9.243475917082e+02 
       1.543659592419e-02       9.244014527320e+02 
       1.556865819430e-02       9.243884459647e+02 
       1.570076026339e-02       9.243097800213e+02 
       1.583290253432e-02       9.241669430828e+02 
       1.596508543072e-02       9.239602003488e+02 
       1.609730939692e-02       9.236908729571e+02 
       1.622957489802e-02       9.233604062310e+02 
       1.636188241988e-02       9.229686745700e+02 
       1.649423246924e-02       9.225178034471e+02 
       1.662662557371e-02       9.220078511266e+02 
       1.675906228194e-02       9.214404669539e+02 
       1.689154316368e-02       9.208157251577e+02 
       1.702406880994e-02       9.201355336150e+02 
       1.715663983313e-02       9.194004337883e+02 
       1.728925686723e-02       9.186110987263e+02 
       1.742192056798e-02       9.177690538656e+02 
       1.755463161305e-02       9.168743382680e+02 
       1.768739070232e-02       9.159279464956e+02 
       1.782019855804e-02       9.149312649308e+02 
       1.795305592514e-02       9.138849890310e+02 
       1.808596357150e-02       9.127904949682e+02 
       1.821892228817e-02       9.116467600833e+02 
       1.835193288976e-02       9.104562671956e+02 
       1.848499621471e-02       9.092201078682e+02 
       1.861811312563e-02       9.079378480351e+02 
       1.875128450965e-02       9.066103742627e+02 
       1.888451127882e-02       9.052404013015e+02 
       1.901779437047e-02       9.038257994160e+02 
       1.915113474760e-02       9.023701317292e+02 
       1.928453339936e-02       9.008715125805e+02 
       1.941799134141e-02       8.993331278312e+02 
       1.955150961644e-02       8.977543122623e+02 
       1.968508929463e-02       8.961359456305e+02 
       1.981873147411e-02       8.944799597571e+02 
       1.995243728151e-02       8.927849542596e+02 
       2.008620787249e-02       8.910527232053e+02 
       2.022004443225e-02       8.892845737190e+02 
       2.035394817614e-02       8.874806030661e+02 
       2.048792035022e-02       8.856413084523e+02 
       2.062196223189e-02       8.837678200639e+02 
       2.075607513051e-02       8.818598403811e+02 
       2.089026038805e-02       8.799210453839e+02 
       2.102451937975e-02       8.779474693922e+02 
       2.115885351484e-02       8.759446222269e+02 
       2.129326423724e-02       8.739093103716e+02 
       2.142775302629e-02       8.718428498198e+02 
       2.156232139754e-02       8.697480330807e+02 
       2.169697090351e-02       8.676246077596e+02 
       2.183170313451e-02       8.654713939397e+02 
       2.196651971951e-02       8.632904513707e+02 
       2.210142232696e-02       8.610838037465e+02 
       2.223641266569e-02       8.588500886738e+02 
       2.237149248585e-02       8.565887384496e+02 
       2.250666357986e-02       8.543037161319e+02 
       2.264192778336e-02       8.519951536347e+02 
       2.277728697625e-02       8.496590291455e+02 
       2.291274308369e-02       8.473006068084e+02 
       2.304829807723e-02       8.449213198227e+02 
       2.318395397585e-02       8.425180030948e+02 
       2.331971284718e-02       8.400924407350e+02 
       2.345557680858e-02       8.376477718562e+02 
       2.359154802844e-02       8.351801401406e+02 
       2.372762872737e-02       8.326915595399e+02 
       2.386382117954e-02       8.301863644223e+02 
       2.400012771397e-02       8.276605301253e+02 
       2.413655071591e-02       8.251162078640e+02 
       2.427309262829e-02       8.225531304755e+02 
       2.440975595314e-02       8.199736231338e+02 
       2.454654325311e-02       8.173767054618e+02 
       2.468345715306e-02       8.147641290000e+02 
       2.482050034159e-02       8.121337289034e+02 
       2.495767557279e-02       8.094915674332e+02 
       2.509498566789e-02       8.068317570093e+02 
       2.523243351705e-02       8.041578293183e+02 
       2.537002208116e-02       8.014684569021e+02 
       2.550775439377e-02       7.987696574368e+02 
       2.564563356300e-02       7.960535884301e+02 
       2.578366277357e-02       7.933264245446e+02 
       2.592184528888e-02       7.905871098601e+02 
       2.606018445314e-02       7.878366585473e+02 
       2.619868369362e-02       7.850752558357e+02 
       2.633734652290e-02       7.823016287485e+02 
       2.647617654132e-02       7.795176109731e+02 
       2.661517743936e-02       7.767250203545e+02 
       2.675435300023e-02       7.739213885211e+02 
       2.689370710247e-02       7.711109011583e+02 
       2.703324372269e-02       7.682891810708e+02 
       2.717296693837e-02       7.654605369580e+02 
       2.731288093082e-02       7.626219075368e+02 
       2.745298998813e-02       7.597787275459e+02 
       2.759329850835e-02       7.569275490725e+02 
       2.773381100272e-02       7.540675474176e+02 
       2.787453209902e-02       7.512010597324e+02 
       2.801546654506e-02       7.483300706750e+02 
       2.815661921230e-02       7.454518035567e+02 
       2.829799509957e-02       7.425697745920e+02 
       2.843959933697e-02       7.396823410399e+02 
       2.858143718990e-02       7.367887363932e+02 
       2.872351406323e-02       7.338925819559e+02 
       2.886583550567e-02       7.309898901317e+02 
       2.900840721426e-02       7.280854893828e+02 
       2.915123503905e-02       7.251774489197e+02 
       2.929432498798e-02       7.222645562308e+02 
       2.943768323195e-02       7.193495361148e+02 
       2.958131611005e-02       7.164313185744e+02 
       2.972523013505e-02       7.135131568158e+02 
       2.986943199909e-02       7.105913415376e+02 
       3.001392857962e-02       7.076664351177e+02 
       3.015872694553e-02       7.047401794033e+02 
       3.030383436359e-02       7.018137286199e+02 
       3.044925830513e-02       6.988841271874e+02 
       3.059500645302e-02       6.959559163924e+02 
       3.074108670894e-02       6.930251064682e+02 
       3.088750720093e-02       6.900964706171e+02 
       3.103427629130e-02       6.871673189638e+02 
       3.118140258488e-02       6.842374249019e+02 
       3.132889493761e-02       6.813078929373e+02 
       3.147676246556e-02       6.783802121610e+02 
       3.162501455426e-02       6.754493322459e+02 
       3.177366086858e-02       6.725227337247e+02 
       3.192271136292e-02       6.695950777690e+02 
       3.207217629197e-02       6.666730690600e+02 
       3.222206622192e-02       6.637458035689e+02 
       3.237239204222e-02       6.608249426967e+02 
       3.252316497785e-02       6.579047443683e+02 
       3.267439660224e-02       6.549871643406e+02 
       3.282609885074e-02       6.520728367259e+02 
       3.297828403480e-02       6.491584537234e+02 
       3.313096485683e-02       6.462483757142e+02 
       3.328415442576e-02       6.433402197719e+02 
       3.343786627340e-02       6.404335406548e+02 
       3.359211437169e-02       6.375303905407e+02 
       3.374691315069e-02       6.346309612617e+02 
       3.390227751763e-02       6.317331817864e+02 
       3.405822287688e-02       6.288419050256e+02 
       3.421476515097e-02       6.259513042219e+02 
       3.437192080278e-02       6.230635882015e+02 
       3.452970685885e-02       6.201813314421e+02 
       3.468814093398e-02       6.173030271578e+02 
       3.484724125724e-02       6.144272566804e+02 
       3.500702669930e-02       6.115550574444e+02 
       3.516751680141e-02       6.086880998534e+02 
       3.532873180595e-02       6.058259535891e+02 
       3.549069268876e-02       6.029652727540e+02 
       3.565342119332e-02       6.001103245922e+02 
       3.581693986699e-02       5.972584880889e+02 
       3.598127209929e-02       5.944118558055e+02 
       3.614644216263e-02       5.915673027627e+02 
       3.631247525534e-02       5.887281429636e+02 
       3.647939754751e-02       5.858961453753e+02 
       3.664723622955e-02       5.830656592148e+02 
       3.681601956386e-02       5.802400836938e+02 
       3.698577693982e-02       5.774194390752e+02 
       3.715653893227e-02       5.746023604524e+02 
       3.732833736383e-02       5.717877712543e+02 
       3.750120537139e-02       5.689821027360e+02 
       3.767517747695e-02       5.661782445274e+02 
       3.785028966343e-02       5.633781575746e+02 
       3.802657945550e-02       5.605833895062e+02 
       3.820408600622e-02       5.577917115002e+02 
       3.838285018971e-02       5.550056588670e+02 
       3.856291470048e-02       5.522203708020e+02 
       3.874432415999e-02       5.494435647130e+02 
       3.892712523101e-02       5.466678446322e+02 
       3.911136674063e-02       5.438969436490e+02 
       3.929709981249e-02       5.411310935009e+02 
       3.948437800922e-02       5.383685125865e+02 
       3.967325748602e-02       5.356088721132e+02 
       3.986379715640e-02       5.328515154071e+02 
       4.005605887126e-02       5.300995587567e+02 
       4.025010761258e-02       5.273480745658e+02 
       4.044601170322e-02       5.246024211176e+02 
       4.064384303440e-02       5.218576407891e+02 
       4.084367731267e-02       5.191177393638e+02 
       4.104559432841e-02       5.163785151018e+02 
       4.124967824809e-02       5.136433897551e+02 
       4.145601793289e-02       5.109111444313e+02 
       4.166470728644e-02       5.081771878523e+02 
       4.187584563508e-02       5.054456719125e+02 
       4.208953814411e-02       5.027171358817e+02 
       4.230589627431e-02       4.999902188079e+02 
       4.252503828332e-02       4.972634137447e+02 
       4.274708977731e-02       4.945382447041e+02 
       4.297218431892e-02       4.918104787493e+02 
       4.320046409854e-02       4.890852735577e+02 
       4.343208067680e-02       4.863571488843e+02 
       4.366719580737e-02       4.836315735444e+02 
       4.390598235074e-02       4.809002116179e+02 
       4.414862529088e-02       4.781706609604e+02 
       4.439532286905e-02       4.754374997142e+02 
       4.464628785077e-02       4.727014533470e+02 
       4.490174894506e-02       4.699627299168e+02 
       4.516195239794e-02       4.672187960513e+02 
       4.542716378606e-02       4.644721996568e+02 
       4.569767004075e-02       4.617200627493e+02 
       4.597378173816e-02       4.589613312768e+02 
       4.625583569784e-02       4.561956325102e+02 
       4.654419793966e-02       4.534232346851e+02 
       4.683926705865e-02       4.506415924481e+02 
       4.714147808905e-02       4.478504683348e+02 
       4.745130694262e-02       4.450482977730e+02 
       4.776927552420e-02       4.422354740915e+02 
       4.809595764838e-02       4.394077045301e+02 
       4.843198590815e-02       4.365668541561e+02 
       4.877805967897e-02       4.337099447239e+02 
       4.913495448313e-02       4.308340583520e+02 
       4.950353299061e-02       4.279388502843e+02 
       4.988475799767e-02       4.250209449221e+02 
       5.027970780617e-02       4.220789532213e+02 
       5.068959453058e-02       4.191103873180e+02 
       5.111578599124e-02       4.161112746921e+02 
       5.155983202090e-02       4.130776831581e+02 
       5.202349622514e-02       4.100077125183e+02 
       5.250879451066e-02       4.068947700660e+02 
       5.301804204161e-02       4.037330557674e+02 
       5.355391072100e-02       4.005178295574e+02 
       5.411949983847e-02       3.972399395148e+02 
       5.471842318629e-02       3.938927332758e+02 
       5.535491671702e-02       3.904618334116e+02 
       5.603397164363e-02       3.869358419558e+02 
       5.676149861932e-02       3.832971682080e+02 
       5.754452892612e-02       3.795234412755e+02 
       5.839145769989e-02       3.755874586615e+02 
       5.931233061232e-02       3.714532609319e+02 
       6.031916622879e-02       3.670735960502e+02 
       6.142628627516e-02       3.623858145722e+02 
       6.265058679972e-02       3.573082409480e+02 
       6.401161322377e-02       3.517255449081e+02 
       6.553119278622e-02       3.454942140897e+02 
       6.723224366769e-02       3.384264148787e+02 
       6.913630733674e-02       3.302957197696e+02 
       7.125955683159e-02       3.208577308671e+02 
       7.360781459281e-02       3.098942491951e+02 
       7.617242687177e-02       2.972920387205e+02 
       7.892964976817e-02       2.831257193110e+02 
       8.184490827961e-02       2.677023772538e+02 
       8.488016382455e-02       2.515372833180e+02 
       8.800069355618e-02       2.352642985950e+02 
       9.117877777033e-02       2.195244170585e+02 
       9.439429138411e-02       2.048687567862e+02 
       9.763354024289e-02       1.917002439404e+02 
       1.008875957844e-01       1.802504140287e+02 
       1.041507937351e-01       1.705855637419e+02 
       1.074196018493e-01       1.626304974432e+02 
       1.106918406504e-01       1.561944352191e+02 
       1.139661740035e-01       1.510107473430e+02 
       1.172417859332e-01       1.467626378049e+02 
       1.205181792173e-01       1.431168495089e+02 
       1.237950512051e-01       1.397505473266e+02 
       1.270722177401e-01       1.363803740007e+02 
       1.303495667330e-01       1.327843742802e+02 
       1.336270298953e-01       1.288187474331e+02 
       1.369045655525e-01       1.244244130569e+02 
       1.401821482027e-01       1.196242690339e+02 
       1.434597621761e-01       1.145086452181e+02 
       1.467373977848e-01       1.092160340477e+02 
       1.500150489849e-01       1.039088123889e+02 
       1.532927119572e-01       9.875094117266e+01 
       1.565703842438e-01       9.388854413582e+01 
       1.598480642243e-01       8.943652917637e+01 
       1.631257507958e-01       8.547013184107e+01 
       1.664034431791e-01       8.202311234945e+01 
       1.696811407991e-01       7.908908983982e+01 
       1.729588432122e-01       7.662742397979e+01 
       1.762365500616e-01       7.456969269407e+01 
       1.795142610490e-01       7.282961419492e+01 
       1.827919759177e-01       7.131074487849e+01 
       1.860696944412e-01       6.992047536081e+01 
       1.893474164162e-01       6.857902143670e+01 
       1.926251416576e-01       6.719489896270e+01 
       1.959028699959e-01       6.571034326118e+01 
       1.991806012742e-01       6.409159835037e+01 
       2.024583353469e-01       6.233126079293e+01 
       2.057360720785e-01       6.044603895496e+01 
       2.090138113422e-01       5.847193600337e+01 
       2.122915530195e-01       5.645587850091e+01 
       2.155692969993e-01       5.444867158083e+01 
       2.188470431772e-01       5.249801744079e+01 
       2.221247914552e-01       5.064414005383e+01 
       2.254025417408e-01       4.891818936659e+01 
       2.286802939471e-01       4.734070181753e+01 
       2.319580479921e-01       4.592205203087e+01 
       2.352358037984e-01       4.466254591872e+01 
       2.385135612929e-01       4.355247967817e+01 
       2.417913204064e-01       4.257350484623e+01 
       2.450690810737e-01       4.170016778910e+01 
       2.483468432326e-01       4.090286882660e+01 
       2.516246068246e-01       4.015126531041e+01 
       2.549023717941e-01       3.941768744543e+01 
       2.581801380882e-01       3.867904781158e+01 
       2.614579056568e-01       3.791899440890e+01 
       2.647356744523e-01       3.712789051752e+01 
       2.680134444293e-01       3.630249126271e+01 
       2.712912155449e-01       3.544526374356e+01 
       2.745689877580e-01       3.456355179539e+01 
       2.778467610295e-01       3.366901459371e+01 
       2.811245353221e-01       3.277569980624e+01 
       2.844023106005e-01       3.189880709652e+01 
       2.876800868306e-01       3.105287717346e+01 
       2.909578639802e-01       3.024999980813e+01 
       2.942356420184e-01       2.949813780749e+01 
       2.975134209155e-01       2.880127889779e+01 
       3.007912006435e-01       2.815916313105e+01 
       3.040689811752e-01       2.756811532952e+01 
       3.073467624848e-01       2.702235489075e+01 
       3.106245445476e-01       2.651447325284e+01 
       3.139023273398e-01       2.603645024963e+01 
       3.171801108388e-01       2.557993512898e+01 
       3.204578950227e-01       2.513665584839e+01 
       3.237356798706e-01       2.469913017153e+01 
       3.270134653625e-01       2.426118669317e+01 
       3.302912514790e-01       2.381856193739e+01 
       3.335690382017e-01       2.336944112452e+01 
       3.368468255128e-01       2.291421584669e+01 
       3.401246133952e-01       2.245519948431e+01 
       3.434024018325e-01       2.199587178694e+01 
       3.466801908088e-01       2.154022176670e+01 
       3.499579803090e-01       2.109225672832e+01 
       3.532357703183e-01       2.065543975301e+01 
       3.565135608227e-01       2.023313703885e+01 
       3.597913518086e-01       1.982778006887e+01 
       3.630691432629e-01       1.944130274069e+01 
       3.663469351730e-01       1.907460037332e+01 
       3.696247275266e-01       1.872746239670e+01 
       3.729025203121e-01       1.839852532086e+01 
       3.761803135180e-01       1.808546744317e+01 
       3.794581071335e-01       1.778547363045e+01 
       3.827359011480e-01       1.749551727738e+01 
       3.860136955513e-01       1.721294078707e+01 
       3.892914903334e-01       1.693563543441e+01 
       3.925692854850e-01       1.666197288193e+01 
       3.958470809967e-01       1.639088974709e+01 
       3.991248768597e-01       1.612160896262e+01 
       4.024026730654e-01       1.585378873350e+01 
       4.056804696053e-01       1.558743199166e+01 
       4.089582664715e-01       1.532298908762e+01 
       4.122360636561e-01       1.506132709265e+01 
       4.155138611515e-01       1.480360598977e+01 
       4.187916589505e-01       1.455106065154e+01 
       4.220694570459e-01       1.430474853116e+01 
       4.253472554309e-01       1.406539445421e+01 
       4.286250540987e-01       1.383337068034e+01 
       4.319028530430e-01       1.360873548857e+01 
       4.351806522574e-01       1.339136561494e+01 
       4.384584517358e-01       1.318110321645e+01 
       4.417362514725e-01       1.297766527302e+01 
       4.450140514616e-01       1.278070457206e+01 
       4.482918516975e-01       1.258965482254e+01 
       4.515696521750e-01       1.240380502950e+01 
       4.548474528887e-01       1.222229240827e+01 
       4.581252538335e-01       1.204425335889e+01 
       4.614030550046e-01       1.186900293724e+01 
       4.646808563970e-01       1.169606738933e+01 
       4.679586580063e-01       1.152527340557e+01 
       4.712364598277e-01       1.135658365697e+01 
       4.745142618569e-01       1.119007056085e+01 
       4.777920640896e-01       1.102583830922e+01 
       4.810698665217e-01       1.086395494520e+01 
       4.843476691490e-01       1.070457407485e+01 
       4.876254719676e-01       1.054791709318e+01 
       4.909032749737e-01       1.039428888691e+01 
       4.941810781635e-01       1.024410410246e+01 
       4.974588815334e-01       1.009760541750e+01 
       5.007366850799e-01       9.954952405766e+00 
       5.040144887994e-01       9.816081308429e+00 
       5.072922926886e-01       9.680809976569e+00 
       5.105700967443e-01       9.548815335135e+00 
       5.138479009632e-01       9.419802048961e+00 
       5.171257053422e-01       9.293532224598e+00 
       5.204035098783e-01       9.169796559538e+00 
       5.236813145686e-01       9.048432807701e+00 
       5.269591194101e-01       8.929261626130e+00 
       5.302369244000e-01       8.812069986736e+00 
       5.335147295357e-01       8.696633944006e+00 
       5.367925348143e-01       8.582772440620e+00 
       5.400703402333e-01       8.470465070448e+00 
       5.433481457902e-01       8.359749051259e+00 
       5.466259514825e-01       8.250735742296e+00 
       5.499037573077e-01       8.143548675553e+00 
       5.531815632634e-01       8.038300808964e+00 
       5.564593693475e-01       7.934991674698e+00 
       5.597371755575e-01       7.833590077604e+00 
       5.630149818913e-01       7.734034654029e+00 
       5.662927883467e-01       7.636310001110e+00 
       5.695705949216e-01       7.540420388932e+00 
       5.728484016140e-01       7.446410609451e+00 
       5.761262084219e-01       7.354291852265e+00 
       5.794040153433e-01       7.264028323697e+00 
       5.826818223762e-01       7.175505581124e+00 
       5.859596295188e-01       7.088587910417e+00 
       5.892374367693e-01       7.003129662438e+00 
       5.925152441258e-01       6.919034022208e+00 
       5.957930515867e-01       6.836265661880e+00 
       5.990708591501e-01       6.754818909037e+00 
       6.023486668145e-01       6.674693727708e+00 
       6.056264745781e-01       6.595858765563e+00 
       6.089042824394e-01       6.518252169575e+00 
       6.121820903967e-01       6.441797491721e+00 
       6.154598984487e-01       6.366429831131e+00 
       6.187377065936e-01       6.292147505109e+00 
       6.220155148301e-01       6.218980206609e+00 
       6.252933231568e-01       6.146995544702e+00 
       6.285711315721e-01       6.076236528800e+00 
       6.318489400748e-01       6.006712912490e+00 
       6.351267486635e-01       5.938381772113e+00 
       6.384045573368e-01       5.871180371591e+00 
       6.416823660934e-01       5.805046661636e+00 
       6.449601749321e-01       5.739948751075e+00 
       6.482379838516e-01       5.675890250359e+00 
       6.515157928508e-01       5.612880268694e+00 
       6.547936019283e-01       5.550924693484e+00 
       6.580714110830e-01       5.489989858615e+00 
       6.613492203138e-01       5.430010883844e+00 
       6.646270296196e-01       5.370917137240e+00 
       6.679048389992e-01       5.312647068484e+00 
       6.711826484516e-01       5.255178300338e+00 
       6.744604579756e-01       5.198524441047e+00 
       6.777382675703e-01       5.142710850640e+00 
       6.810160772346e-01       5.087747152846e+00 
       6.842938869676e-01       5.033636089631e+00 
       6.875716967682e-01       4.980320879306e+00 
       6.908495066354e-01       4.927763039736e+00 
       6.941273165684e-01       4.875926067465e+00 
       6.974051265662e-01       4.824807625531e+00 
       7.006829366279e-01       4.774425413720e+00 
       7.039607467525e-01       4.724805015455e+00 
       7.072385569393e-01       4.675957700867e+00 
       7.105163671873e-01       4.627875077645e+00 
       7.137941774958e-01       4.580508676409e+00 
       7.170719878638e-01       4.533814185312e+00 
       7.203497982906e-01       4.487752542682e+00 
       7.236276087753e-01       4.442308217009e+00 
       7.269054193172e-01       4.397504374994e+00 
       7.301832299155e-01       4.353348078812e+00 
       7.334610405695e-01       4.309841076608e+00 
       7.367388512784e-01       4.266969224954e+00 
       7.400166620414e-01       4.224690602153e+00 
       7.432944728579e-01       4.182968970650e+00 
       7.465722837271e-01       4.141775347060e+00 
       7.498500946484e-01       4.101111015702e+00 
       8.142213814697e-01       3.404522790112e+00 
       9.044734211189e-01       2.678350635809e+00 
       1.043973099497e+00       1.923068109620e+00 
       1.269657285178e+00       1.215386517584e+00 
       1.592220760086e+00       7.083926688947e-01 
       2.004311681437e+00       4.054839098668e-01 
       2.523277880352e+00       2.301389033085e-01 
       3.176618643657e+00       1.296437967234e-01 
       3.999125934079e+00       7.253348996968e-02 
       5.034601263377e+00       4.032883997519e-02 
       6.338187468716e+00       2.229511163591e-02 
       7.979305269082e+00       1.226135180595e-02 
       1.004535017171e+01       6.710647770882e-03 
       1.264634660154e+01       3.656405656257e-03 
       1.592080710303e+01       1.983994819193e-03 
       2.004310863828e+01       1.072363490171e-03 
       2.523277879608e+01       5.775286268633e-04 
       3.176618643657e+01       3.099511206334e-04 
       3.999125934079e+01       1.657873243927e-04 
       5.034601263377e+01       8.838288743466e-05 
       6.338187468716e+01       4.695577213366e-05 
       7.979305269082e+01       2.485507198478e-05 
       1.004535017171e+02       1.310138781542e-05 
       1.264634660154e+02       6.870748313603e-06 
       1.592080710303e+02       3.579947427267e-06 
       2.004310863828e+02       1.849364598000e-06 
       2.523277879608e+02       9.444591790406e-07 
       3.176618643657e+02       4.751438930423e-07 
       3.999125934079e+02       2.347331149095e-07 
       5.034601263377e+02       1.138016845321e-07 
       6.338187468716e+02       5.440680271491e-08 
       7.979305269082e+02       2.592242380770e-08 
       1.004535017171e+03       1.240673580238e-08 
