# Matter power spectrum P(k) at redshift z=4.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.410849252602e-02       1.211417987320e+03 
       1.424194740674e-02       1.212501622011e+03 
       1.437543914188e-02       1.213482506450e+03 
       1.450896789824e-02       1.214361887709e+03 
       1.464253386518e-02       1.215141886671e+03 
       1.477613725440e-02       1.215823113591e+03 
       1.490977829962e-02       1.216407725537e+03 
       1.504345725635e-02       1.216896715023e+03 
       1.517717440167e-02       1.217292303595e+03 
       1.531093003405e-02       1.217594835757e+03 
       1.544472447320e-02       1.217806654070e+03 
       1.557855805995e-02       1.217928789258e+03 
       1.571243115613e-02       1.217962424910e+03 
       1.584634414449e-02       1.217908945767e+03 
       1.598029742865e-02       1.217770652172e+03 
       1.611429143309e-02       1.217547543110e+03 
       1.624832660310e-02       1.217242215116e+03 
       1.638240340483e-02       1.216854600303e+03 
       1.651652232528e-02       1.216387072610e+03 
       1.665068387240e-02       1.215840177253e+03 
       1.678488857513e-02       1.215215936327e+03 
       1.691913698349e-02       1.214514944000e+03 
       1.705342966873e-02       1.213738635813e+03 
       1.718776722340e-02       1.212889204672e+03 
       1.732215026153e-02       1.211965900784e+03 
       1.745657941882e-02       1.210971689799e+03 
       1.759105535276e-02       1.209906608788e+03 
       1.772557874289e-02       1.208772485919e+03 
       1.786015029098e-02       1.207569905316e+03 
       1.799477072128e-02       1.206300802299e+03 
       1.812944078076e-02       1.204965733882e+03 
       1.826416123941e-02       1.203566189074e+03 
       1.839893289046e-02       1.202101765433e+03 
       1.853375655078e-02       1.200577371965e+03 
       1.866863306108e-02       1.198989670904e+03 
       1.880356328635e-02       1.197341897307e+03 
       1.893854811616e-02       1.195634896574e+03 
       1.907358846503e-02       1.193870172958e+03 
       1.920868527284e-02       1.192047505711e+03 
       1.934383950519e-02       1.190168660173e+03 
       1.947905215389e-02       1.188234557620e+03 
       1.961432423733e-02       1.186246673957e+03 
       1.974965680097e-02       1.184205996034e+03 
       1.988505091781e-02       1.182112586184e+03 
       2.002050768889e-02       1.179967947829e+03 
       2.015602824378e-02       1.177772871114e+03 
       2.029161374112e-02       1.175529441995e+03 
       2.042726536918e-02       1.173237329486e+03 
       2.056298434642e-02       1.170897376575e+03 
       2.069877192205e-02       1.168510758545e+03 
       2.083462937669e-02       1.166077884981e+03 
       2.097055802296e-02       1.163603372917e+03 
       2.110655920616e-02       1.161083412073e+03 
       2.124263430489e-02       1.158519690280e+03 
       2.137878473182e-02       1.155915550059e+03 
       2.151501193431e-02       1.153268273509e+03 
       2.165131739525e-02       1.150582709484e+03 
       2.178770263376e-02       1.147856606630e+03 
       2.192416920596e-02       1.145094680899e+03 
       2.206071870586e-02       1.142291091839e+03 
       2.219735276612e-02       1.139452262978e+03 
       2.233407305896e-02       1.136579809266e+03 
       2.247088129702e-02       1.133669613965e+03 
       2.260777923431e-02       1.130726284536e+03 
       2.274476866714e-02       1.127748195851e+03 
       2.288185143508e-02       1.124738530655e+03 
       2.301902942201e-02       1.121696543352e+03 
       2.315630455713e-02       1.118623923083e+03 
       2.329367881602e-02       1.115520424470e+03 
       2.343115422179e-02       1.112387982134e+03 
       2.356873284616e-02       1.109226416450e+03 
       2.370641681068e-02       1.106035614029e+03 
       2.384420828792e-02       1.102819245088e+03 
       2.398210950273e-02       1.099575911680e+03 
       2.412012273352e-02       1.096306128269e+03 
       2.425825031358e-02       1.093011116989e+03 
       2.439649463248e-02       1.089693207959e+03 
       2.453485813745e-02       1.086350448647e+03 
       2.467334333486e-02       1.082984795349e+03 
       2.481195279172e-02       1.079596376364e+03 
       2.495068913721e-02       1.076187304397e+03 
       2.508955506433e-02       1.072756239808e+03 
       2.522855333152e-02       1.069304367735e+03 
       2.536768676437e-02       1.065833141642e+03 
       2.550695825738e-02       1.062342959245e+03 
       2.564637077582e-02       1.058835499189e+03 
       2.578592735753e-02       1.055308564400e+03 
       2.592563111496e-02       1.051766216639e+03 
       2.606548523709e-02       1.048203614971e+03 
       2.620549299156e-02       1.044627671878e+03 
       2.634565772678e-02       1.041035728192e+03 
       2.648598287415e-02       1.037428552412e+03 
       2.662647195038e-02       1.033807254837e+03 
       2.676712855980e-02       1.030171559900e+03 
       2.690795639684e-02       1.026522905972e+03 
       2.704895924859e-02       1.022860930738e+03 
       2.719014099736e-02       1.019188629030e+03 
       2.733150562342e-02       1.015504363337e+03 
       2.747305720782e-02       1.011805838452e+03 
       2.761479993526e-02       1.008098851033e+03 
       2.775673809712e-02       1.004382197598e+03 
       2.789887609459e-02       1.000655027804e+03 
       2.804121844184e-02       9.969171710496e+02 
       2.818376976944e-02       9.931678130678e+02 
       2.832653482774e-02       9.894169629873e+02 
       2.846951849055e-02       9.856547611759e+02 
       2.861272575880e-02       9.818878509874e+02 
       2.875616176442e-02       9.781106521937e+02 
       2.889983177437e-02       9.743288032951e+02 
       2.904374119478e-02       9.705381656319e+02 
       2.918789557527e-02       9.667433379049e+02 
       2.933230061344e-02       9.629400903930e+02 
       2.947696215952e-02       9.591377125492e+02 
       2.962188622121e-02       9.553279752970e+02 
       2.976707896872e-02       9.515122756013e+02 
       2.991254673998e-02       9.476948841944e+02 
       3.005829604607e-02       9.438736565065e+02 
       3.020433357690e-02       9.400465249873e+02 
       3.035066620708e-02       9.362189000075e+02 
       3.049730100201e-02       9.323886174364e+02 
       3.064424522432e-02       9.285549724822e+02 
       3.079150634043e-02       9.247213635367e+02 
       3.093909202753e-02       9.208859624480e+02 
       3.108701018077e-02       9.170490407817e+02 
       3.123526892072e-02       9.132106428486e+02 
       3.138387660131e-02       9.093713848296e+02 
       3.153284181789e-02       9.055337908678e+02 
       3.168217341587e-02       9.016952217953e+02 
       3.183188049955e-02       8.978563584026e+02 
       3.198197244143e-02       8.940189345828e+02 
       3.213245889198e-02       8.901802109010e+02 
       3.228334978974e-02       8.863465507343e+02 
       3.243465537201e-02       8.825107962798e+02 
       3.258638618587e-02       8.786779425121e+02 
       3.273855309991e-02       8.748475732096e+02 
       3.289116731631e-02       8.710161918521e+02 
       3.304424038368e-02       8.671871669183e+02 
       3.319778421033e-02       8.633634477708e+02 
       3.335181107837e-02       8.595406690125e+02 
       3.350633365831e-02       8.557234173936e+02 
       3.366136502453e-02       8.519055314894e+02 
       3.381691867143e-02       8.480924682093e+02 
       3.397300853041e-02       8.442841180553e+02 
       3.412964898777e-02       8.404797786684e+02 
       3.428685490339e-02       8.366741226713e+02 
