# Matter power spectrum P(k) at redshift z=5.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.695465991093e-03       2.325233827630e+02 
       1.795140772383e-03       2.447792421631e+02 
       1.897500564077e-03       2.571990350733e+02 
       2.002328407702e-03       2.697442013045e+02 
       2.109415975364e-03       2.823785822774e+02 
       2.218566273400e-03       2.950686982381e+02 
       2.329595311101e-03       3.077834205744e+02 
       2.442332930034e-03       3.204953909920e+02 
       2.556622989608e-03       3.331795269618e+02 
       2.672323085694e-03       3.458133935631e+02 
       2.789303951238e-03       3.583770202441e+02 
       2.907448657645e-03       3.708527575634e+02 
       3.026651707360e-03       3.832250699516e+02 
       3.146818083614e-03       3.954803807026e+02 
       3.267862303363e-03       4.076069177500e+02 
       3.389707503916e-03       4.195944795963e+02 
       3.512284582106e-03       4.314343387309e+02 
       3.635531396391e-03       4.431190200099e+02 
       3.759392036357e-03       4.546423299769e+02 
       3.883816160041e-03       4.659989318373e+02 
       4.008758396935e-03       4.771844356275e+02 
       4.134177812925e-03       4.881952826508e+02 
       4.260037432564e-03       4.990285287829e+02 
       4.386303813726e-03       5.096821241873e+02 
       4.512946669633e-03       5.201540736067e+02 
       4.639938533394e-03       5.304433699787e+02 
       4.767254460513e-03       5.405490795815e+02 
       4.894871765148e-03       5.504709185318e+02 
       5.022769786274e-03       5.602088576469e+02 
       5.150929680317e-03       5.697630595445e+02 
       5.279334237146e-03       5.791341948241e+02 
       5.407967716687e-03       5.883228712486e+02 
       5.536815703712e-03       5.973300726851e+02 
       5.665864978661e-03       6.061572538676e+02 
       5.795103402611e-03       6.148053163231e+02 
       5.924519814702e-03       6.232760035754e+02 
       6.054103940588e-03       6.315705943919e+02 
       6.183846310604e-03       6.396907963065e+02 
       6.313738186537e-03       6.476384451896e+02 
       6.443771496011e-03       6.554151829200e+02 
       6.573938773606e-03       6.630228832756e+02 
       6.704233107961e-03       6.704634775610e+02 
       6.834648094188e-03       6.777387656393e+02 
       6.965177791007e-03       6.848508064740e+02 
       7.095816682074e-03       6.918017676913e+02 
       7.226559641066e-03       6.985934550533e+02 
       7.357401900096e-03       7.052278047019e+02 
       7.488339021120e-03       7.117072473617e+02 
       7.619366870015e-03       7.180332260988e+02 
       7.750481593044e-03       7.242079941917e+02 
       7.881679595471e-03       7.302338525652e+02 
       8.012957522106e-03       7.361125397543e+02 
       8.144312239576e-03       7.418458349836e+02 
       8.275740820160e-03       7.474361437075e+02 
       8.407240527031e-03       7.528851006992e+02 
       8.538808800770e-03       7.581945939993e+02 
       8.670443247018e-03       7.633666215739e+02 
       8.802141625180e-03       7.684034332508e+02 
       8.933901838055e-03       7.733066799695e+02 
       9.065721922330e-03       7.780780259455e+02 
       9.197600039841e-03       7.827195493073e+02 
       9.329534469545e-03       7.872326765668e+02 
       9.461523600127e-03       7.916200969755e+02 
       9.593565923190e-03       7.958826899407e+02 
       9.725660026985e-03       8.000224680360e+02 
       9.857804590619e-03       8.040413979230e+02 
       9.989998378713e-03       8.079408277871e+02 
       1.012224023646e-02       8.117226740969e+02 
       1.025452908507e-02       8.153886365420e+02 
       1.038686391753e-02       8.189401432723e+02 
       1.051924379471e-02       8.223789116992e+02 
       1.065166784174e-02       8.257064180472e+02 
       1.078413524466e-02       8.289243209790e+02 
       1.091664524726e-02       8.320341351752e+02 
       1.104919714827e-02       8.350375061806e+02 
       1.118179029862e-02       8.379358657950e+02 
       1.131442409899e-02       8.407318305824e+02 
       1.144709799747e-02       8.434248584998e+02 
       1.157981148742e-02       8.460170138920e+02 
       1.171256410550e-02       8.485100327385e+02 
       1.184535542979e-02       8.509051099566e+02 
       1.197818507807e-02       8.532037154605e+02 
       1.211105270621e-02       8.554070123275e+02 
       1.224395800673e-02       8.575168579668e+02 
       1.237690070735e-02       8.595341464473e+02 
       1.250988056973e-02       8.614599570103e+02 
       1.264289738831e-02       8.632960976043e+02 
       1.277595098915e-02       8.650436211709e+02 
       1.290904122892e-02       8.667034891257e+02 
       1.304216799395e-02       8.682773646171e+02 
       1.317533119933e-02       8.697665776907e+02 
       1.330853078813e-02       8.711716512103e+02 
       1.344176673058e-02       8.724944616022e+02 
       1.357503902343e-02       8.737358066952e+02 
       1.370834768926e-02       8.748970200090e+02 
       1.384169277590e-02       8.759790878815e+02 
       1.397507435591e-02       8.769832131548e+02 
       1.410849252602e-02       8.779107337612e+02 
       1.424194740674e-02       8.787627022691e+02 
       1.437543914188e-02       8.795401391585e+02 
       1.450896789824e-02       8.802439258176e+02 
       1.464253386518e-02       8.808755477337e+02 
       1.477613725440e-02       8.814354522510e+02 
       1.490977829962e-02       8.819251759805e+02 
       1.504345725635e-02       8.823454393626e+02 
       1.517717440167e-02       8.826978233265e+02 
       1.531093003405e-02       8.829825665430e+02 
       1.544472447320e-02       8.832013520333e+02 
       1.557855805995e-02       8.833549113285e+02 
       1.571243115613e-02       8.834440859000e+02 
       1.584634414449e-02       8.834698673930e+02 
       1.598029742865e-02       8.834339083608e+02 
       1.611429143309e-02       8.833361956023e+02 
       1.624832660310e-02       8.831785992128e+02 
       1.638240340483e-02       8.829610566367e+02 
       1.651652232528e-02       8.826852809052e+02 
       1.665068387240e-02       8.823516548228e+02 
       1.678488857513e-02       8.819616372065e+02 
       1.691913698349e-02       8.815156468943e+02 
       1.705342966873e-02       8.810147198516e+02 
       1.718776722340e-02       8.804604370572e+02 
       1.732215026153e-02       8.798522505742e+02 
       1.745657941882e-02       8.791923026940e+02 
       1.759105535276e-02       8.784806169319e+02 
       1.772557874289e-02       8.777185136174e+02 
       1.786015029098e-02       8.769064119304e+02 
       1.799477072128e-02       8.760457117702e+02 
       1.812944078076e-02       8.751368143160e+02 
       1.826416123941e-02       8.741807966617e+02 
       1.839893289046e-02       8.731773601649e+02 
       1.853375655078e-02       8.721300684484e+02 
       1.866863306108e-02       8.710364932728e+02 
       1.880356328635e-02       8.698989800381e+02 
       1.893854811616e-02       8.687181383599e+02 
       1.907358846503e-02       8.674950566847e+02 
       1.920868527284e-02       8.662295699089e+02 
       1.934383950519e-02       8.649229553739e+02 
       1.947905215389e-02       8.635758784927e+02 
       1.961432423733e-02       8.621894040866e+02 
       1.974965680097e-02       8.607642443344e+02 
       1.988505091781e-02       8.593004369662e+02 
       2.002050768889e-02       8.577990666513e+02 
       2.015602824378e-02       8.562607027702e+02 
       2.029161374112e-02       8.546868489486e+02 
       2.042726536918e-02       8.530772590745e+02 
       2.056298434642e-02       8.514325341179e+02 
       2.069877192205e-02       8.497535187092e+02 
       2.083462937669e-02       8.480405021362e+02 
       2.097055802296e-02       8.462968281289e+02 
       2.110655920616e-02       8.445197168678e+02 
       2.124263430489e-02       8.427103820809e+02 
       2.137878473182e-02       8.408712429464e+02 
       2.151501193431e-02       8.390003112919e+02 
       2.165131739525e-02       8.371010999694e+02 
       2.178770263376e-02       8.351719616159e+02 
       2.192416920596e-02       8.332163114765e+02 
       2.206071870586e-02       8.312298893092e+02 
       2.219735276612e-02       8.292173545998e+02 
       2.233407305896e-02       8.271798699075e+02 
       2.247088129702e-02       8.251144323940e+02 
       2.260777923431e-02       8.230243759628e+02 
       2.274476866714e-02       8.209085107026e+02 
       2.288185143508e-02       8.187691435928e+02 
       2.301902942201e-02       8.166057161103e+02 
       2.315630455713e-02       8.144194516641e+02 
       2.329367881602e-02       8.122101634792e+02 
       2.343115422179e-02       8.099792489482e+02 
       2.356873284616e-02       8.077265677510e+02 
       2.370641681068e-02       8.054520360214e+02 
       2.384420828792e-02       8.031583155973e+02 
       2.398210950273e-02       8.008443823960e+02 
       2.412012273352e-02       7.985106086148e+02 
       2.425825031358e-02       7.961578815111e+02 
       2.439649463248e-02       7.937878941701e+02 
       2.453485813745e-02       7.913992210732e+02 
       2.467334333486e-02       7.889932896369e+02 
       2.481195279172e-02       7.865701914963e+02 
       2.495068913721e-02       7.841314626324e+02 
       2.508955506433e-02       7.816761311693e+02 
       2.522855333152e-02       7.792050711395e+02 
       2.536768676437e-02       7.767193320151e+02 
       2.550695825738e-02       7.742192171542e+02 
       2.564637077582e-02       7.717059463325e+02 
       2.578592735753e-02       7.691779292869e+02 
       2.592563111496e-02       7.666381335333e+02 
       2.606548523709e-02       7.640830286144e+02 
       2.620549299156e-02       7.615176751440e+02 
       2.634565772678e-02       7.589401235853e+02 
       2.648598287415e-02       7.563509569286e+02 
       2.662647195038e-02       7.537509932866e+02 
       2.676712855980e-02       7.511400258636e+02 
       2.690795639684e-02       7.485191274989e+02 
       2.704895924859e-02       7.458880347029e+02 
       2.719014099736e-02       7.432489453084e+02 
       2.733150562342e-02       7.406006737245e+02 
       2.747305720782e-02       7.379415584331e+02 
       2.761479993526e-02       7.352758292667e+02 
       2.775673809712e-02       7.326026153711e+02 
       2.789887609459e-02       7.299213193201e+02 
       2.804121844184e-02       7.272318186193e+02 
       2.818376976944e-02       7.245335263750e+02 
       2.832653482774e-02       7.218337568242e+02 
       2.846951849055e-02       7.191253250321e+02 
       2.861272575880e-02       7.164130819879e+02 
       2.875616176442e-02       7.136929678768e+02 
       2.889983177437e-02       7.109691080330e+02 
       2.904374119478e-02       7.082384928632e+02 
       2.918789557527e-02       7.055044704707e+02 
       2.933230061344e-02       7.027639804718e+02 
       2.947696215952e-02       7.000237934174e+02 
       2.962188622121e-02       6.972779185736e+02 
       2.976707896872e-02       6.945273758042e+02 
       2.991254673998e-02       6.917752935998e+02 
       3.005829604607e-02       6.890201153078e+02 
       3.020433357690e-02       6.862603205131e+02 
       3.035066620708e-02       6.834998795669e+02 
       3.049730100201e-02       6.807372176945e+02 
       3.064424522432e-02       6.779718112827e+02 
       3.079150634043e-02       6.752061562725e+02 
       3.093909202753e-02       6.724389232891e+02 
       3.108701018077e-02       6.696703001682e+02 
       3.123526892072e-02       6.669003366637e+02 
       3.138387660131e-02       6.641294870581e+02 
       3.153284181789e-02       6.613595818662e+02 
       3.168217341587e-02       6.585887122297e+02 
       3.183188049955e-02       6.558173729356e+02 
       3.198197244143e-02       6.530468353682e+02 
       3.213245889198e-02       6.502750965028e+02 
       3.228334978974e-02       6.475068060442e+02 
       3.243465537201e-02       6.447367454662e+02 
       3.258638618587e-02       6.419685580225e+02 
       3.273855309991e-02       6.392019460434e+02 
       3.289116731631e-02       6.364343550446e+02 
       3.304424038368e-02       6.336682493295e+02 
       3.319778421033e-02       6.309057868973e+02 
       3.335181107837e-02       6.281437763334e+02 
       3.350633365831e-02       6.253855752631e+02 
       3.366136502453e-02       6.226266869808e+02 
       3.381691867143e-02       6.198710899783e+02 
       3.397300853041e-02       6.171187083878e+02 
       3.412964898777e-02       6.143690341816e+02 
       3.428685490339e-02       6.116181761006e+02 
       3.444464163055e-02       6.088732373185e+02 
       3.460302503664e-02       6.061316074963e+02 
       3.476202152506e-02       6.033906102949e+02 
       3.492164805820e-02       6.006533684775e+02 
       3.508192218178e-02       5.979195796083e+02 
       3.524286205037e-02       5.951883441317e+02 
       3.540448645449e-02       5.924594510612e+02 
       3.556681484902e-02       5.897345220617e+02 
       3.572986738339e-02       5.870165977052e+02 
       3.589366493340e-02       5.842975444946e+02 
       3.605822913485e-02       5.815813676839e+02 
       3.622358241922e-02       5.788728849433e+02 
       3.638974805139e-02       5.761656365631e+02 
       3.655675016957e-02       5.734610998771e+02 
       3.672461382778e-02       5.707603494796e+02 
       3.689336504073e-02       5.680647715050e+02 
       3.706303083167e-02       5.653733742254e+02 
       3.723363928308e-02       5.626846388260e+02 
       3.740521959063e-02       5.599993580055e+02 
       3.757780212063e-02       5.573171367488e+02 
       3.775141847115e-02       5.546409379908e+02 
       3.792610153719e-02       5.519665510645e+02 
       3.810188558017e-02       5.492958130022e+02 
       3.827880630213e-02       5.466296502842e+02 
       3.845690092497e-02       5.439668311389e+02 
       3.863620827524e-02       5.413071636536e+02 
       3.881676887478e-02       5.386522498335e+02 
       3.899862503789e-02       5.359997331344e+02 
       3.918182097550e-02       5.333508407206e+02 
       3.936640290690e-02       5.307049963388e+02 
       3.955241917984e-02       5.280629690785e+02 
       3.973992039963e-02       5.254254343123e+02 
       3.992895956804e-02       5.227890243241e+02 
       4.011959223310e-02       5.201571546914e+02 
       4.031187665054e-02       5.175279104579e+02 
       4.050587395816e-02       5.148986045570e+02 
       4.070164836445e-02       5.122750262105e+02 
       4.089926735252e-02       5.096545173926e+02 
       4.109880190129e-02       5.070339745024e+02 
       4.130032672540e-02       5.044165076823e+02 
       4.150392053578e-02       5.017999047272e+02 
       4.170966632324e-02       4.991893108797e+02 
       4.191765166724e-02       4.965768709415e+02 
       4.212796907282e-02       4.939667733803e+02 
       4.234071633855e-02       4.913585271325e+02 
       4.255599695916e-02       4.887518257402e+02 
       4.277392056667e-02       4.861418239782e+02 
       4.299460341451e-02       4.835364216902e+02 
       4.321816890966e-02       4.809298106743e+02 
       4.344474819864e-02       4.783227881271e+02 
       4.367448081386e-02       4.757160074992e+02 
       4.390751538791e-02       4.731061577653e+02 
       4.414401044431e-02       4.704976243004e+02 
       4.438413527473e-02       4.678859670648e+02 
       4.462807091402e-02       4.652731178545e+02 
       4.487601122628e-02       4.626584646503e+02 
       4.512816411722e-02       4.600400497527e+02 
       4.538475289044e-02       4.574159260268e+02 
       4.564601776852e-02       4.547906173014e+02 
       4.591221760276e-02       4.521605619866e+02 
       4.618363180011e-02       4.495244968578e+02 
       4.646056250037e-02       4.468809939515e+02 
       4.674333704292e-02       4.442323313114e+02 
       4.703231076955e-02       4.415753224366e+02 
       4.732787021830e-02       4.389101762743e+02 
       4.763043677427e-02       4.362351526671e+02 
       4.794047085603e-02       4.335493103798e+02 
       4.825847673212e-02       4.308526971782e+02 
       4.858500808172e-02       4.281427544217e+02 
       4.892067443761e-02       4.254192809555e+02 
       4.926614867919e-02       4.226788178814e+02 
       4.962217578095e-02       4.199214853141e+02 
       4.998958306763e-02       4.171444279026e+02 
       5.036929228636e-02       4.143469117018e+02 
       5.076233387896e-02       4.115253257457e+02 
       5.116986393123e-02       4.086785526142e+02 
       5.159318439358e-02       4.058011508891e+02 
       5.203376731819e-02       4.028932457213e+02 
       5.249328404876e-02       3.999496712625e+02 
       5.297364054341e-02       3.969650147509e+02 
       5.347702032185e-02       3.939350591956e+02 
       5.400593692094e-02       3.908544082105e+02 
       5.456329823656e-02       3.877161303057e+02 
       5.515248573757e-02       3.845132015699e+02 
       5.577745226463e-02       3.812319403274e+02 
       5.644284294715e-02       3.778656209940e+02 
       5.715414459413e-02       3.743949299084e+02 
       5.791786950706e-02       3.708032558834e+02 
       5.874177950641e-02       3.670658932025e+02 
       5.963515398492e-02       3.631533846267e+02 
       6.060909989126e-02       3.590252671939e+02 
       6.167688778558e-02       3.546304367674e+02 
       6.285426972403e-02       3.498991284000e+02 
       6.415968143061e-02       3.447361000205e+02 
       6.561414133275e-02       3.390238271237e+02 
       6.724053110389e-02       3.326005462810e+02 
       6.906181837105e-02       3.252702002113e+02 
       7.109780833077e-02       3.168050955702e+02 
       7.336046927228e-02       3.069778959558e+02 
       7.584898420955e-02       2.956206684505e+02 
       7.854696837203e-02       2.827057773382e+02 
       8.142423813883e-02       2.684110916621e+02 
       8.444306380430e-02       2.531339336810e+02 
       8.756581231874e-02       2.374331307628e+02 
       9.076046104408e-02       2.219294928417e+02 
       9.400269548695e-02       2.072023242516e+02 
       9.727546202100e-02       1.937143150856e+02 
       1.005674195237e-01       1.817730222678e+02 
       1.038712820355e-01       1.715221048919e+02 
       1.071824701757e-01       1.629596061900e+02 
       1.104981446748e-01       1.559558641067e+02 
       1.138165598146e-01       1.502921772412e+02 
       1.171366476508e-01       1.456867995575e+02 
       1.204577568017e-01       1.418265555036e+02 
       1.237794906095e-01       1.383949324511e+02 
       1.271016077045e-01       1.350987853484e+02 
       1.304239612168e-01       1.316940537742e+02 
       1.337464617270e-01       1.280023718408e+02 
       1.370690547257e-01       1.239257259680e+02 
       1.403917069148e-01       1.194460387808e+02 
       1.437143978878e-01       1.146178717197e+02 
       1.470371150770e-01       1.095518403307e+02 
       1.503598506864e-01       1.043933523848e+02 
       1.536825998290e-01       9.930033663041e+01 
       1.570053593953e-01       9.442274877239e+01 
       1.603281273654e-01       8.988699932661e+01 
       1.636509023910e-01       8.578527531991e+01 
       1.669736835409e-01       8.217028560437e+01 
       1.702964701449e-01       7.905550645562e+01 
       1.736192616996e-01       7.641822788017e+01 
       1.769420578092e-01       7.420589112407e+01 
       1.802648581504e-01       7.234377435818e+01 
       1.835876624489e-01       7.074334189625e+01 
       1.869104704662e-01       6.931094691885e+01 
       1.902332819901e-01       6.796885116951e+01 
       1.935560968290e-01       6.662950646967e+01 
       1.968789148079e-01       6.522159663538e+01 
       2.002017357655e-01       6.370058124203e+01 
       2.035245595528e-01       6.204615292395e+01 
       2.068473860309e-01       6.026280280557e+01 
       2.101702150705e-01       5.837597662080e+01 
       2.134930465504e-01       5.642618378871e+01 
       2.168158803575e-01       5.446087526311e+01 
       2.201387163853e-01       5.252781370278e+01 
       2.234615545340e-01       5.067001683923e+01 
       2.267843947095e-01       4.892118426092e+01 
       2.301072368234e-01       4.730670697342e+01 
       2.334300807923e-01       4.584135429792e+01 
       2.367529265376e-01       4.453026254415e+01 
       2.400757739849e-01       4.336903795242e+01 
       2.433986230642e-01       4.234405899870e+01 
       2.467214737089e-01       4.143427947648e+01 
       2.500443258564e-01       4.061300943865e+01 
       2.533671794470e-01       3.985116145946e+01 
       2.566900344243e-01       3.912035565308e+01 
       2.600128907350e-01       3.839615147897e+01 
       2.633357483281e-01       3.765929221119e+01 
       2.666586071554e-01       3.689720344730e+01 
       2.699814671712e-01       3.610375391158e+01 
       2.733043283317e-01       3.527849414149e+01 
       2.766271905955e-01       3.442637130310e+01 
       2.799500539230e-01       3.355628195011e+01 
       2.832729182767e-01       3.268066482127e+01 
       2.865957836206e-01       3.181366378335e+01 
       2.899186499205e-01       3.096989065964e+01 
       2.932415171436e-01       3.016219335111e+01 
       2.965643852588e-01       2.940027578993e+01 
       2.998872542363e-01       2.869023288931e+01 
       3.032101240476e-01       2.803361870118e+01 
       3.065329946654e-01       2.742849596683e+01 
       3.098558660635e-01       2.687028106622e+01 
       3.131787382172e-01       2.635249604481e+01 
       3.165016111023e-01       2.586772531524e+01 
       3.198244846961e-01       2.540794225272e+01 
       3.231473589765e-01       2.496520744919e+01 
       3.264702339225e-01       2.453186160011e+01 
       3.297931095138e-01       2.410125075425e+01 
       3.331159857310e-01       2.366830464632e+01 
       3.364388625556e-01       2.323005365965e+01 
       3.397617399695e-01       2.278571115320e+01 
       3.430846179557e-01       2.233664898165e+01 
       3.464074964975e-01       2.188572360292e+01 
       3.497303755790e-01       2.143658748066e+01 
       3.530532551849e-01       2.099310492635e+01 
       3.563761353006e-01       2.055891703046e+01 
       3.596990159117e-01       2.013731685437e+01 
       3.630218970046e-01       1.973108104231e+01 
       3.663447785662e-01       1.934227446311e+01 
       3.696676605838e-01       1.897228786602e+01 
       3.729905430451e-01       1.862154286279e+01 
       3.763134259382e-01       1.828921335829e+01 
       3.796363092520e-01       1.797357014067e+01 
       3.829591929752e-01       1.767210334331e+01 
       3.862820770974e-01       1.738191571001e+01 
       3.896049616082e-01       1.710023744055e+01 
       3.929278464978e-01       1.682472913386e+01 
       3.962507317566e-01       1.655358099023e+01 
       3.995736173753e-01       1.628549750593e+01 
       4.028965033450e-01       1.601964433998e+01 
       4.062193896571e-01       1.575545320693e+01 
       4.095422763032e-01       1.549275883493e+01 
       4.128651632752e-01       1.523177342605e+01 
       4.161880505652e-01       1.497312174309e+01 
       4.195109381657e-01       1.471778133196e+01 
       4.228338260693e-01       1.446692827661e+01 
       4.261567142689e-01       1.422168202221e+01 
       4.294796027577e-01       1.398293598829e+01 
       4.328024915288e-01       1.375122013596e+01 
       4.361253805759e-01       1.352671262374e+01 
       4.394482698926e-01       1.330939884881e+01 
       4.427711594729e-01       1.309907397120e+01 
       4.460940493109e-01       1.289554292318e+01 
       4.494169394007e-01       1.269849903113e+01 
       4.527398297369e-01       1.250751261976e+01 
       4.560627203141e-01       1.232197883087e+01 
       4.593856111270e-01       1.214112674551e+01 
       4.627085021704e-01       1.196413573878e+01 
       4.660313934395e-01       1.179022204029e+01 
       4.693542849295e-01       1.161881116328e+01 
       4.726771766356e-01       1.144959857678e+01 
       4.760000685533e-01       1.128247502423e+01 
       4.793229606783e-01       1.111748087648e+01 
       4.826458530061e-01       1.095469279025e+01 
       4.859687455327e-01       1.079423019525e+01 
       4.892916382540e-01       1.063615924793e+01 
       4.926145311660e-01       1.048065964999e+01 
       4.959374242649e-01       1.032798908717e+01 
       4.992603175469e-01       1.017846969009e+01 
       5.025832110083e-01       1.003239975241e+01 
       5.059061046458e-01       9.890083924916e+00 
       5.092289984557e-01       9.751493264969e+00 
       5.125518924347e-01       9.616537874342e+00 
       5.158747865796e-01       9.484960629318e+00 
       5.191976808871e-01       9.356449784099e+00 
       5.225205753541e-01       9.230737369666e+00 
       5.258434699777e-01       9.107609293568e+00 
       5.291663647548e-01       8.986883223580e+00 
       5.324892596825e-01       8.868403439954e+00 
       5.358121547581e-01       8.751987056365e+00 
       5.391350499788e-01       8.637420643776e+00 
       5.424579453419e-01       8.524511243889e+00 
       5.457808408448e-01       8.413114497024e+00 
       5.491037364851e-01       8.303283633302e+00 
       5.524266322601e-01       8.195043953947e+00 
       5.557495281674e-01       8.088560679262e+00 
       5.590724242048e-01       7.983925274042e+00 
       5.623953203698e-01       7.881206548233e+00 
       5.657182166603e-01       7.780387825880e+00 
       5.690411130740e-01       7.681423772389e+00 
       5.723640096088e-01       7.584263552763e+00 
       5.756869062626e-01       7.488899555878e+00 
       5.790098030332e-01       7.395350669097e+00 
       5.823326999188e-01       7.303651119581e+00 
       5.856555969173e-01       7.213792118742e+00 
       5.889784940269e-01       7.125709380496e+00 
       5.923013912456e-01       7.039271945378e+00 
       5.956242885717e-01       6.954346362661e+00 
       5.989471860032e-01       6.870805468556e+00 
       6.022700835386e-01       6.788581364247e+00 
       6.055929811760e-01       6.707652380089e+00 
       6.089158789138e-01       6.628024064369e+00 
       6.122387767504e-01       6.549683888548e+00 
       6.155616746841e-01       6.472593447884e+00 
       6.188845727134e-01       6.396679772429e+00 
       6.222074708368e-01       6.321873936047e+00 
       6.255303690527e-01       6.248134849939e+00 
       6.288532673597e-01       6.175471749791e+00 
       6.321761657563e-01       6.103936507042e+00 
       6.354990642411e-01       6.033582402092e+00 
       6.388219628128e-01       5.964441968994e+00 
       6.421448614699e-01       5.896502573659e+00 
       6.454677602113e-01       5.829711270426e+00 
       6.487906590355e-01       5.764001984255e+00 
       6.521135579413e-01       5.699323540509e+00 
       6.554364569274e-01       5.635661888197e+00 
       6.587593559927e-01       5.573021121184e+00 
       6.620822551360e-01       5.511415693921e+00 
       6.654051543560e-01       5.450833426807e+00 
       6.687280536516e-01       5.391227912853e+00 
       6.720509530218e-01       5.332533122358e+00 
       6.753738524653e-01       5.274684531856e+00 
       6.786967519812e-01       5.217628671877e+00 
       6.820196515683e-01       5.161368353647e+00 
       6.853425512256e-01       5.105914296926e+00 
       6.886654509522e-01       5.051295547618e+00 
       6.919883507469e-01       4.997517381836e+00 
       6.953112506089e-01       4.944549289733e+00 
       6.986341505371e-01       4.892355770045e+00 
       7.019570505306e-01       4.840892034045e+00 
       7.052799505885e-01       4.790133735109e+00 
       7.086028507100e-01       4.740088983519e+00 
       7.119257508940e-01       4.690775266526e+00 
       7.152486511397e-01       4.642219711975e+00 
       7.185715514462e-01       4.594417253786e+00 
       7.218944518128e-01       4.547354144123e+00 
       7.252173522386e-01       4.500973917907e+00 
       7.285402527228e-01       4.455240533265e+00 
       7.318631532645e-01       4.410118903270e+00 
       7.351860538631e-01       4.365612979795e+00 
       7.385089545177e-01       4.321734767437e+00 
       7.418318552275e-01       4.278500157810e+00 
       7.451547559919e-01       4.235896730167e+00 
       7.484776568101e-01       4.193903676552e+00 
       7.518005576814e-01       4.152481056483e+00 
       7.551234586050e-01       4.111592809396e+00 
       7.584463595804e-01       4.071222100137e+00 
       8.231223745032e-01       3.384744531404e+00 
       9.135496877543e-01       2.669295194656e+00 
       1.052919654888e+00       1.924039503375e+00 
       1.278600502394e+00       1.221246919603e+00 
       1.602843625987e+00       7.130177700497e-01 
       2.017657727475e+00       4.084606671259e-01 
       2.540079333917e+00       2.319896310955e-01 
       3.197770420228e+00       1.307680102557e-01 
       4.025754443109e+00       7.320463060798e-02 
       5.068124570073e+00       4.072290271158e-02 
       6.380390811404e+00       2.252376845788e-02 
       8.032436129654e+00       1.239253640757e-02 
       1.011223796224e+01       6.784970545596e-03 
       1.273055334077e+01       3.698372839249e-03 
       1.602681710689e+01       2.007469698220e-03 
       2.017656732605e+01       1.085396809331e-03 
       2.540079332953e+01       5.847251575511e-04 
       3.197770420228e+01       3.138999835389e-04 
       4.025754443109e+01       1.679493509578e-04 
       5.068124570073e+01       8.955906120922e-05 
       6.380390811404e+01       4.759507126263e-05 
       8.032436129654e+01       2.520157718688e-05 
       1.011223796224e+02       1.328862449699e-05 
       1.273055334077e+02       6.971989157792e-06 
       1.602681710689e+02       3.634787081756e-06 
       2.017656732605e+02       1.879085868427e-06 
       2.540079332953e+02       9.606174538758e-07 
       3.197770420228e+02       4.839440545339e-07 
       4.025754443109e+02       2.394890252808e-07 
       5.068124570073e+02       1.163249659861e-07 
       6.380390811404e+02       5.570855943975e-08 
       8.032436129654e+02       2.657254675796e-08 
       1.011223796224e+03       1.272846780838e-08 
