5.056407522458584,0.01570796326794897,0.0
5.056407522458584,0.023462558633972192,0.0
5.056407522458584,0.03503514218779029,0.0
5.056407522458584,0.05263150808357201,0.0
5.056407522458584,0.0731423493547288,0.0
5.056407522458584,0.1025927647713422,0.0
5.056407522458584,0.14481159820038791,0.0
5.056407522458584,0.20234603287313824,0.0
5.056407522458584,0.2834245013168247,0.0
5.056407522458584,0.3967448265966417,0.0
5.056407522458584,0.5552782518837672,0.0
5.056407522458584,0.7774818770639701,0.0
5.056407522458584,1.0884445474248694,0.0
5.056407522458584,1.5237112672761537,0.0
5.056407522458584,2.088426337077478,0.0
5.056407522458584,2.685504776398588,0.0
5.177535672907756,0.01570796326794897,0.0
5.177535672907756,0.023462558633972192,0.0
5.177535672907756,0.03503514218779029,0.0
5.177535672907756,0.05263150808357201,0.0
5.177535672907756,0.0731423493547288,0.0
5.177535672907756,0.1025927647713422,0.0
5.177535672907756,0.14481159820038791,0.0
5.177535672907756,0.20234603287313824,0.0
5.177535672907756,0.2834245013168247,0.0
5.177535672907756,0.3967448265966417,0.0
5.177535672907756,0.5552782518837672,0.0
5.177535672907756,0.7774818770639701,0.0
5.177535672907756,1.0884445474248694,0.0
5.177535672907756,1.5237112672761537,0.0
5.177535672907756,2.088426337077478,0.0
5.177535672907756,2.685504776398588,0.0
5.301086386365912,0.01570796326794897,0.0
5.301086386365912,0.023462558633972192,0.0
5.301086386365912,0.03503514218779029,0.0
5.301086386365912,0.05263150808357201,0.0
5.301086386365912,0.0731423493547288,0.0
5.301086386365912,0.1025927647713422,0.0
5.301086386365912,0.14481159820038791,0.0
5.301086386365912,0.20234603287313824,0.0
5.301086386365912,0.2834245013168247,0.0
5.301086386365912,0.3967448265966417,0.0
5.301086386365912,0.5552782518837672,0.0
5.301086386365912,0.7774818770639701,0.0
5.301086386365912,1.0884445474248694,0.0
5.301086386365912,1.5237112672761537,0.0
5.301086386365912,2.088426337077478,0.0
5.301086386365912,2.685504776398588,0.0
5.427108114093231,0.01570796326794897,0.0
5.427108114093231,0.023462558633972192,0.0
5.427108114093231,0.03503514218779029,0.0
5.427108114093231,0.05263150808357201,0.0
5.427108114093231,0.0731423493547288,0.0
5.427108114093231,0.1025927647713422,0.0
5.427108114093231,0.14481159820038791,0.0
5.427108114093231,0.20234603287313824,0.0
5.427108114093231,0.2834245013168247,0.0
5.427108114093231,0.3967448265966417,0.0
5.427108114093231,0.5552782518837672,0.0
5.427108114093231,0.7774818770639701,0.0
5.427108114093231,1.0884445474248694,0.0
5.427108114093231,1.5237112672761537,0.0
5.427108114093231,2.088426337077478,0.0
5.427108114093231,2.685504776398588,0.0
5.5556502763750935,0.01570796326794897,0.0
