5.494593e+00,5.263151e-02,0.e+00
5.494593e+00,7.314235e-02,0.e+00
5.494593e+00,1.025928e-01,0.e+00
5.494593e+00,1.448116e-01,0.e+00
5.494593e+00,2.023460e-01,0.e+00
5.494593e+00,2.834245e-01,0.e+00
5.494593e+00,3.967448e-01,0.e+00
5.494593e+00,5.552783e-01,0.e+00
5.494593e+00,7.774819e-01,0.e+00
5.494593e+00,1.088445e+00,0.e+00
5.494593e+00,1.523711e+00,0.e+00
5.494593e+00,2.088426e+00,0.e+00
5.494593e+00,2.685505e+00,0.e+00
5.624485e+00,1.570796e-02,0.e+00
5.624485e+00,2.346256e-02,0.e+00
5.624485e+00,3.503514e-02,0.e+00
5.624485e+00,5.263151e-02,0.e+00
5.624485e+00,7.314235e-02,0.e+00
5.624485e+00,1.025928e-01,0.e+00
5.624485e+00,1.448116e-01,0.e+00
5.624485e+00,2.023460e-01,0.e+00
5.624485e+00,2.834245e-01,0.e+00
5.624485e+00,3.967448e-01,0.e+00
5.624485e+00,5.552783e-01,0.e+00
5.624485e+00,7.774819e-01,0.e+00
5.624485e+00,1.088445e+00,0.e+00
5.624485e+00,1.523711e+00,0.e+00
5.624485e+00,2.088426e+00,0.e+00
5.624485e+00,2.685505e+00,0.e+00
5.756975e+00,1.570796e-02,0.e+00
5.756975e+00,2.346256e-02,0.e+00
5.756975e+00,3.503514e-02,0.e+00
5.756975e+00,5.263151e-02,0.e+00
5.756975e+00,7.314235e-02,0.e+00
5.756975e+00,1.025928e-01,0.e+00
5.756975e+00,1.448116e-01,0.e+00
5.756975e+00,2.023460e-01,0.e+00
5.756975e+00,2.834245e-01,0.e+00
5.756975e+00,3.967448e-01,0.e+00
5.756975e+00,5.552783e-01,0.e+00
5.756975e+00,7.774819e-01,0.e+00
5.756975e+00,1.088445e+00,0.e+00
5.756975e+00,1.523711e+00,0.e+00
5.756975e+00,2.088426e+00,0.e+00
5.756975e+00,2.685505e+00,0.e+00
5.892114e+00,1.570796e-02,0.e+00
5.892114e+00,2.346256e-02,0.e+00
5.892114e+00,3.503514e-02,0.e+00
5.892114e+00,5.263151e-02,0.e+00
5.892114e+00,7.314235e-02,0.e+00
5.892114e+00,1.025928e-01,0.e+00
5.892114e+00,1.448116e-01,0.e+00
5.892114e+00,2.023460e-01,0.e+00
5.892114e+00,2.834245e-01,0.e+00
5.892114e+00,3.967448e-01,0.e+00
5.892114e+00,5.552783e-01,0.e+00
5.892114e+00,7.774819e-01,0.e+00
5.892114e+00,1.088445e+00,0.e+00
5.892114e+00,1.523711e+00,0.e+00
5.892114e+00,2.088426e+00,0.e+00
5.892114e+00,2.685505e+00,0.e+00
6.029956e+00,1.570796e-02,0.e+00
6.029956e+00,2.346256e-02,0.e+00
6.029956e+00,3.503514e-02,0.e+00
6.029956e+00,5.263151e-02,0.e+00
6.029956e+00,7.314235e-02,0.e+00
6.029956e+00,1.025928e-01,0.e+00
6.029956e+00,1.448116e-01,0.e+00
6.029956e+00,2.023460e-01,0.e+00
6.029956e+00,2.834245e-01,0.e+00
6.029956e+00,3.967448e-01,0.e+00
6.029956e+00,5.552783e-01,0.e+00
6.029956e+00,7.774819e-01,0.e+00
6.029956e+00,1.088445e+00,0.e+00
6.029956e+00,1.523711e+00,0.e+00
6.029956e+00,2.088426e+00,0.e+00
6.029956e+00,2.685505e+00,0.e+00
6.170555e+00,1.570796e-02,0.e+00
6.170555e+00,2.346256e-02,0.e+00
6.170555e+00,3.503514e-02,0.e+00
6.170555e+00,5.263151e-02,0.e+00
6.170555e+00,7.314235e-02,0.e+00
6.170555e+00,1.025928e-01,0.e+00
6.170555e+00,1.448116e-01,0.e+00
6.170555e+00,2.023460e-01,0.e+00
6.170555e+00,2.834245e-01,0.e+00
6.170555e+00,3.967448e-01,0.e+00
6.170555e+00,5.552783e-01,0.e+00
6.170555e+00,7.774819e-01,0.e+00
6.170555e+00,1.088445e+00,0.e+00
6.170555e+00,1.523711e+00,0.e+00
6.170555e+00,2.088426e+00,0.e+00
6.170555e+00,2.685505e+00,0.e+00
6.313967e+00,1.570796e-02,0.e+00
6.313967e+00,2.346256e-02,0.e+00
6.313967e+00,3.503514e-02,0.e+00
6.313967e+00,5.263151e-02,0.e+00
6.313967e+00,7.314235e-02,0.e+00
6.313967e+00,1.025928e-01,0.e+00
6.313967e+00,1.448116e-01,0.e+00
6.313967e+00,2.023460e-01,0.e+00
6.313967e+00,2.834245e-01,0.e+00
6.313967e+00,3.967448e-01,0.e+00
6.313967e+00,5.552783e-01,0.e+00
6.313967e+00,7.774819e-01,0.e+00
6.313967e+00,1.088445e+00,0.e+00
6.313967e+00,1.523711e+00,0.e+00
6.313967e+00,2.088426e+00,0.e+00
6.313967e+00,2.685505e+00,0.e+00
6.460246e+00,1.570796e-02,0.e+00
6.460246e+00,2.346256e-02,0.e+00
6.460246e+00,3.503514e-02,0.e+00
6.460246e+00,5.263151e-02,0.e+00
6.460246e+00,7.314235e-02,0.e+00
6.460246e+00,1.025928e-01,0.e+00
6.460246e+00,1.448116e-01,0.e+00
6.460246e+00,2.023460e-01,0.e+00
6.460246e+00,2.834245e-01,0.e+00
6.460246e+00,3.967448e-01,0.e+00
6.460246e+00,5.552783e-01,0.e+00
6.460246e+00,7.774819e-01,0.e+00
6.460246e+00,1.088445e+00,0.e+00
6.460246e+00,1.523711e+00,0.e+00
6.460246e+00,2.088426e+00,0.e+00
6.460246e+00,2.685505e+00,0.e+00
6.609451e+00,1.570796e-02,0.e+00
6.609451e+00,2.346256e-02,0.e+00
6.609451e+00,3.503514e-02,0.e+00
6.609451e+00,5.263151e-02,0.e+00
6.609451e+00,7.314235e-02,0.e+00
6.609451e+00,1.025928e-01,0.e+00
6.609451e+00,1.448116e-01,0.e+00
6.609451e+00,2.023460e-01,0.e+00
6.609451e+00,2.834245e-01,0.e+00
6.609451e+00,3.967448e-01,0.e+00
6.609451e+00,5.552783e-01,0.e+00
6.609451e+00,7.774819e-01,0.e+00
6.609451e+00,1.088445e+00,0.e+00
6.609451e+00,1.523711e+00,0.e+00
6.609451e+00,2.088426e+00,0.e+00
6.609451e+00,2.685505e+00,0.e+00
6.76164e+00,1.570796e-02,-1.844398e-05
6.76164e+00,2.346256e-02,-1.076599e-05
6.76164e+00,3.503514e-02,-2.220967e-05
6.76164e+00,5.263151e-02,-4.169115e-05
6.76164e+00,7.314235e-02,-3.360003e-05
6.76164e+00,1.025928e-01,-6.39539e-06
6.76164e+00,1.448116e-01,-3.393192e-05
6.76164e+00,2.023460e-01,-2.398627e-05
6.76164e+00,2.834245e-01,-3.220265e-05
6.76164e+00,3.967448e-01,-2.105935e-05
6.76164e+00,5.552783e-01,-1.582209e-05
6.76164e+00,7.774819e-01,-1.502626e-05
6.76164e+00,1.088445e+00,-1.401e-05
6.76164e+00,1.523711e+00,-1.462713e-05
6.76164e+00,2.088426e+00,-1.592445e-05
6.76164e+00,2.685505e+00,-1.540418e-05
6.916873e+00,1.570796e-02,-9.664400e-05
6.916873e+00,2.346256e-02,-1.154012e-04
6.916873e+00,3.503514e-02,-1.949577e-04
6.916873e+00,5.263151e-02,-2.362768e-04
6.916873e+00,7.314235e-02,-2.864549e-04
6.916873e+00,1.025928e-01,-1.919468e-04
6.916873e+00,1.448116e-01,-2.320292e-04
6.916873e+00,2.023460e-01,-2.302868e-04
6.916873e+00,2.834245e-01,-2.413012e-04
6.916873e+00,3.967448e-01,-1.747832e-04
6.916873e+00,5.552783e-01,-1.737482e-04
6.916873e+00,7.774819e-01,-1.4558e-04
6.916873e+00,1.088445e+00,-1.323226e-04
6.916873e+00,1.523711e+00,-1.311423e-04
6.916873e+00,2.088426e+00,-1.450672e-04
6.916873e+00,2.685505e+00,-1.493362e-04
7.075210e+00,1.570796e-02,-2.915881e-04
7.075210e+00,2.346256e-02,-4.103863e-04
7.075210e+00,3.503514e-02,-7.880636e-04
7.075210e+00,5.263151e-02,-1.043758e-03
7.075210e+00,7.314235e-02,-1.238328e-03
7.075210e+00,1.025928e-01,-1.245548e-03
7.075210e+00,1.448116e-01,-1.216153e-03
7.075210e+00,2.023460e-01,-1.237632e-03
7.075210e+00,2.834245e-01,-1.182785e-03
7.075210e+00,3.967448e-01,-1.035741e-03
7.075210e+00,5.552783e-01,-9.101441e-04
7.075210e+00,7.774819e-01,-7.739832e-04
7.075210e+00,1.088445e+00,-6.717128e-04
7.075210e+00,1.523711e+00,-6.704682e-04
7.075210e+00,2.088426e+00,-7.252620e-04
7.075210e+00,2.685505e+00,-7.359228e-04
7.236714e+00,1.570796e-02,-5.179254e-04
7.236714e+00,2.346256e-02,-9.531694e-04
7.236714e+00,3.503514e-02,-1.760748e-03
7.236714e+00,5.263151e-02,-2.728589e-03
7.236714e+00,7.314235e-02,-3.510871e-03
7.236714e+00,1.025928e-01,-3.428581e-03
7.236714e+00,1.448116e-01,-3.702227e-03
7.236714e+00,2.023460e-01,-3.554673e-03
7.236714e+00,2.834245e-01,-3.503774e-03
7.236714e+00,3.967448e-01,-3.071580e-03
7.236714e+00,5.552783e-01,-2.713508e-03
7.236714e+00,7.774819e-01,-2.278482e-03
7.236714e+00,1.088445e+00,-2.006299e-03
7.236714e+00,1.523711e+00,-1.95955e-03
7.236714e+00,2.088426e+00,-2.103212e-03
7.236714e+00,2.685505e+00,-2.113194e-03
7.401449e+00,1.570796e-02,-6.498538e-04
7.401449e+00,2.346256e-02,-1.439448e-03
7.401449e+00,3.503514e-02,-2.813824e-03
7.401449e+00,5.263151e-02,-4.909415e-03
7.401449e+00,7.314235e-02,-6.783572e-03
7.401449e+00,1.025928e-01,-7.096182e-03
7.401449e+00,1.448116e-01,-7.816967e-03
7.401449e+00,2.023460e-01,-7.567088e-03
7.401449e+00,2.834245e-01,-7.472126e-03
7.401449e+00,3.967448e-01,-6.667050e-03
7.401449e+00,5.552783e-01,-5.819805e-03
7.401449e+00,7.774819e-01,-4.958804e-03
7.401449e+00,1.088445e+00,-4.27231e-03
7.401449e+00,1.523711e+00,-4.091386e-03
7.401449e+00,2.088426e+00,-4.351473e-03
7.401449e+00,2.685505e+00,-4.37604e-03
7.569477e+00,1.570796e-02,-6.939071e-04
7.569477e+00,2.346256e-02,-1.7359e-03
7.569477e+00,3.503514e-02,-3.506675e-03
7.569477e+00,5.263151e-02,-6.752912e-03
7.569477e+00,7.314235e-02,-1.015113e-02
7.569477e+00,1.025928e-01,-1.17534e-02
7.569477e+00,1.448116e-01,-1.304781e-02
7.569477e+00,2.023460e-01,-1.299229e-02
7.569477e+00,2.834245e-01,-1.287995e-02
7.569477e+00,3.967448e-01,-1.156521e-02
7.569477e+00,5.552783e-01,-1.011423e-02
7.569477e+00,7.774819e-01,-8.620585e-03
7.569477e+00,1.088445e+00,-7.400516e-03
7.569477e+00,1.523711e+00,-6.999805e-03
7.569477e+00,2.088426e+00,-7.367494e-03
7.569477e+00,2.685505e+00,-7.302386e-03
7.740867e+00,1.570796e-02,-6.760467e-04
7.740867e+00,2.346256e-02,-1.678593e-03
7.740867e+00,3.503514e-02,-3.774292e-03
7.740867e+00,5.263151e-02,-8.02655e-03
7.740867e+00,7.314235e-02,-1.278709e-02
7.740867e+00,1.025928e-01,-1.588739e-02
7.740867e+00,1.448116e-01,-1.794369e-02
7.740867e+00,2.023460e-01,-1.857343e-02
7.740867e+00,2.834245e-01,-1.838996e-02
7.740867e+00,3.967448e-01,-1.698565e-02
7.740867e+00,5.552783e-01,-1.496700e-02
7.740867e+00,7.774819e-01,-1.270762e-02
7.740867e+00,1.088445e+00,-1.085711e-02
7.740867e+00,1.523711e+00,-1.013189e-02
7.740867e+00,2.088426e+00,-1.050632e-02
7.740867e+00,2.685505e+00,-1.031828e-02
7.915684e+00,1.570796e-02,-6.370961e-04
7.915684e+00,2.346256e-02,-1.561679e-03
7.915684e+00,3.503514e-02,-3.666734e-03
7.915684e+00,5.263151e-02,-8.318219e-03
7.915684e+00,7.314235e-02,-1.425944e-02
7.915684e+00,1.025928e-01,-1.866534e-02
7.915684e+00,1.448116e-01,-2.190615e-02
7.915684e+00,2.023460e-01,-2.335862e-02
7.915684e+00,2.834245e-01,-2.35395e-02
7.915684e+00,3.967448e-01,-2.211407e-02
7.915684e+00,5.552783e-01,-1.959307e-02
7.915684e+00,7.774819e-01,-1.681037e-02
7.915684e+00,1.088445e+00,-1.423835e-02
7.915684e+00,1.523711e+00,-1.314032e-02
7.915684e+00,2.088426e+00,-1.342602e-02
7.915684e+00,2.685505e+00,-1.298023e-02
8.093998e+00,1.570796e-02,-5.808318e-04
8.093998e+00,2.346256e-02,-1.392883e-03
8.093998e+00,3.503514e-02,-3.379816e-03
8.093998e+00,5.263151e-02,-8.067894e-03
8.093998e+00,7.314235e-02,-1.444016e-02
8.093998e+00,1.025928e-01,-2.006289e-02
8.093998e+00,1.448116e-01,-2.436159e-02
8.093998e+00,2.023460e-01,-2.695829e-02
8.093998e+00,2.834245e-01,-2.772903e-02
8.093998e+00,3.967448e-01,-2.651563e-02
8.093998e+00,5.552783e-01,-2.380751e-02
8.093998e+00,7.774819e-01,-2.048632e-02
8.093998e+00,1.088445e+00,-1.733634e-02
8.093998e+00,1.523711e+00,-1.586359e-02
8.093998e+00,2.088426e+00,-1.594970e-02
8.093998e+00,2.685505e+00,-1.528992e-02
8.275878e+00,1.570796e-02,-5.167814e-04
8.275878e+00,2.346256e-02,-1.241507e-03
8.275878e+00,3.503514e-02,-3.085139e-03
8.275878e+00,5.263151e-02,-7.471472e-03
8.275878e+00,7.314235e-02,-1.373597e-02
8.275878e+00,1.025928e-01,-2.016656e-02
8.275878e+00,1.448116e-01,-2.545363e-02
8.275878e+00,2.023460e-01,-2.916172e-02
8.275878e+00,2.834245e-01,-3.074931e-02
8.275878e+00,3.967448e-01,-3.001702e-02
8.275878e+00,5.552783e-01,-2.728969e-02
8.275878e+00,7.774819e-01,-2.360918e-02
8.275878e+00,1.088445e+00,-1.998988e-02
8.275878e+00,1.523711e+00,-1.814681e-02
8.275878e+00,2.088426e+00,-1.805444e-02
8.275878e+00,2.685505e+00,-1.713265e-02
8.461396e+00,1.570796e-02,-4.578805e-04
8.461396e+00,2.346256e-02,-1.116868e-03
8.461396e+00,3.503514e-02,-2.77845e-03
8.461396e+00,5.263151e-02,-6.812614e-03
8.461396e+00,7.314235e-02,-1.265551e-02
8.461396e+00,1.025928e-01,-1.931893e-02
8.461396e+00,1.448116e-01,-2.538822e-02
8.461396e+00,2.023460e-01,-3.008376e-02
8.461396e+00,2.834245e-01,-3.260187e-02
8.461396e+00,3.967448e-01,-3.250786e-02
8.461396e+00,5.552783e-01,-2.997883e-02
8.461396e+00,7.774819e-01,-2.617379e-02
8.461396e+00,1.088445e+00,-2.216298e-02
8.461396e+00,1.523711e+00,-2.005718e-02
8.461396e+00,2.088426e+00,-1.975371e-02
8.461396e+00,2.685505e+00,-1.857543e-02
8.650623e+00,1.570796e-02,-4.113754e-04
8.650623e+00,2.346256e-02,-9.987693e-04
8.650623e+00,3.503514e-02,-2.459811e-03
8.650623e+00,5.263151e-02,-6.141478e-03
8.650623e+00,7.314235e-02,-1.146090e-02
8.650623e+00,1.025928e-01,-1.792768e-02
8.650623e+00,1.448116e-01,-2.444702e-02
8.650623e+00,2.023460e-01,-2.997611e-02
8.650623e+00,2.834245e-01,-3.345406e-02
8.650623e+00,3.967448e-01,-3.401501e-02
8.650623e+00,5.552783e-01,-3.190124e-02
8.650623e+00,7.774819e-01,-2.814269e-02
8.650623e+00,1.088445e+00,-2.391847e-02
8.650623e+00,1.523711e+00,-2.154602e-02
8.650623e+00,2.088426e+00,-2.106894e-02
8.650623e+00,2.685505e+00,-1.964028e-02
8.843636e+00,1.570796e-02,-3.688953e-04
8.843636e+00,2.346256e-02,-8.857178e-04
8.843636e+00,3.503514e-02,-2.166032e-03
8.843636e+00,5.263151e-02,-5.459658e-03
8.843636e+00,7.314235e-02,-1.022544e-02
8.843636e+00,1.025928e-01,-1.636095e-02
8.843636e+00,1.448116e-01,-2.293203e-02
8.843636e+00,2.023460e-01,-2.903029e-02
8.843636e+00,2.834245e-01,-3.334352e-02
8.843636e+00,3.967448e-01,-3.468663e-02
8.843636e+00,5.552783e-01,-3.307466e-02
8.843636e+00,7.774819e-01,-2.949678e-02
8.843636e+00,1.088445e+00,-2.523851e-02
8.843636e+00,1.523711e+00,-2.267450e-02
8.843636e+00,2.088426e+00,-2.207286e-02
8.843636e+00,2.685505e+00,-2.037731e-02
9.040509e+00,1.570796e-02,-3.277849e-04
9.040509e+00,2.346256e-02,-7.840056e-04
9.040509e+00,3.503514e-02,-1.90658e-03
9.040509e+00,5.263151e-02,-4.808914e-03
9.040509e+00,7.314235e-02,-9.021344e-03
9.040509e+00,1.025928e-01,-1.468568e-02
9.040509e+00,1.448116e-01,-2.105203e-02
9.040509e+00,2.023460e-01,-2.743856e-02
9.040509e+00,2.834245e-01,-3.246701e-02
9.040509e+00,3.967448e-01,-3.456112e-02
9.040509e+00,5.552783e-01,-3.357639e-02
9.040509e+00,7.774819e-01,-3.032423e-02
9.040509e+00,1.088445e+00,-2.61428e-02
9.040509e+00,1.523711e+00,-2.349620e-02
9.040509e+00,2.088426e+00,-2.280711e-02
9.040509e+00,2.685505e+00,-2.093571e-02
9.241319e+00,1.570796e-02,-2.867847e-04
9.241319e+00,2.346256e-02,-6.901942e-04
9.241319e+00,3.503514e-02,-1.675673e-03
9.241319e+00,5.263151e-02,-4.222794e-03
9.241319e+00,7.314235e-02,-7.91097e-03
9.241319e+00,1.025928e-01,-1.303247e-02
9.241319e+00,1.448116e-01,-1.900617e-02
9.241319e+00,2.023460e-01,-2.546753e-02
9.241319e+00,2.834245e-01,-3.098407e-02
9.241319e+00,3.967448e-01,-3.376156e-02
9.241319e+00,5.552783e-01,-3.345853e-02
9.241319e+00,7.774819e-01,-3.063304e-02
9.241319e+00,1.088445e+00,-2.663903e-02
9.241319e+00,1.523711e+00,-2.400696e-02
9.241319e+00,2.088426e+00,-2.327920e-02
9.241319e+00,2.685505e+00,-2.124121e-02
9.446145e+00,1.570796e-02,-2.506760e-04
9.446145e+00,2.346256e-02,-6.084809e-04
9.446145e+00,3.503514e-02,-1.472692e-03
9.446145e+00,5.263151e-02,-3.707054e-03
9.446145e+00,7.314235e-02,-6.934899e-03
9.446145e+00,1.025928e-01,-1.148123e-02
9.446145e+00,1.448116e-01,-1.696308e-02
9.446145e+00,2.023460e-01,-2.326496e-02
9.446145e+00,2.834245e-01,-2.905861e-02
9.446145e+00,3.967448e-01,-3.240942e-02
9.446145e+00,5.552783e-01,-3.276923e-02
9.446145e+00,7.774819e-01,-3.041522e-02
9.446145e+00,1.088445e+00,-2.673822e-02
9.446145e+00,1.523711e+00,-2.419312e-02
9.446145e+00,2.088426e+00,-2.344415e-02
9.446145e+00,2.685505e+00,-2.125634e-02
9.655068e+00,1.570796e-02,-2.190795e-04
9.655068e+00,2.346256e-02,-5.330276e-04
9.655068e+00,3.503514e-02,-1.295375e-03
9.655068e+00,5.263151e-02,-3.24513e-03
9.655068e+00,7.314235e-02,-6.068446e-03
9.655068e+00,1.025928e-01,-1.007024e-02
9.655068e+00,1.448116e-01,-1.500539e-02
9.655068e+00,2.023460e-01,-2.099949e-02
9.655068e+00,2.834245e-01,-2.684074e-02
9.655068e+00,3.967448e-01,-3.064368e-02
9.655068e+00,5.552783e-01,-3.157498e-02
9.655068e+00,7.774819e-01,-2.975501e-02
9.655068e+00,1.088445e+00,-2.647054e-02
9.655068e+00,1.523711e+00,-2.409288e-02
9.655068e+00,2.088426e+00,-2.337217e-02
9.655068e+00,2.685505e+00,-2.110925e-02
9.86817e+00,1.570796e-02,-1.911356e-04
9.86817e+00,2.346256e-02,-4.670981e-04
9.86817e+00,3.503514e-02,-1.133203e-03
9.86817e+00,5.263151e-02,-2.836137e-03
9.86817e+00,7.314235e-02,-5.301628e-03
9.86817e+00,1.025928e-01,-8.812802e-03
9.86817e+00,1.448116e-01,-1.318715e-02
9.86817e+00,2.023460e-01,-1.876508e-02
9.86817e+00,2.834245e-01,-2.445852e-02
9.86817e+00,3.967448e-01,-2.858256e-02
9.86817e+00,5.552783e-01,-3.00358e-02
9.86817e+00,7.774819e-01,-2.874853e-02
9.86817e+00,1.088445e+00,-2.590957e-02
9.86817e+00,1.523711e+00,-2.380235e-02
9.86817e+00,2.088426e+00,-2.313851e-02
9.86817e+00,2.685505e+00,-2.081802e-02
1.008553e+01,1.570796e-02,-1.664097e-04
1.008553e+01,2.346256e-02,-4.081775e-04
1.008553e+01,3.503514e-02,-9.882372e-04
1.008553e+01,5.263151e-02,-2.471651e-03
1.008553e+01,7.314235e-02,-4.624526e-03
1.008553e+01,1.025928e-01,-7.686848e-03
1.008553e+01,1.448116e-01,-1.153935e-02
1.008553e+01,2.023460e-01,-1.662244e-02
1.008553e+01,2.834245e-01,-2.203727e-02
1.008553e+01,3.967448e-01,-2.631479e-02
1.008553e+01,5.552783e-01,-2.819118e-02
1.008553e+01,7.774819e-01,-2.744348e-02
1.008553e+01,1.088445e+00,-2.510109e-02
1.008553e+01,1.523711e+00,-2.327490e-02
1.008553e+01,2.088426e+00,-2.270723e-02
1.008553e+01,2.685505e+00,-2.040303e-02
1.030724e+01,1.570796e-02,-1.436412e-04
1.030724e+01,2.346256e-02,-3.547775e-04
1.030724e+01,3.503514e-02,-8.584618e-04
1.030724e+01,5.263151e-02,-2.150139e-03
1.030724e+01,7.314235e-02,-4.022644e-03
1.030724e+01,1.025928e-01,-6.696915e-03
1.030724e+01,1.448116e-01,-1.005478e-02
1.030724e+01,2.023460e-01,-1.462031e-02
1.030724e+01,2.834245e-01,-1.966137e-02
1.030724e+01,3.967448e-01,-2.394e-02
1.030724e+01,5.552783e-01,-2.615354e-02
1.030724e+01,7.774819e-01,-2.590832e-02
1.030724e+01,1.088445e+00,-2.405407e-02
1.030724e+01,1.523711e+00,-2.25444e-02
1.030724e+01,2.088426e+00,-2.209585e-02
1.030724e+01,2.685505e+00,-1.976046e-02
1.053339e+01,1.570796e-02,-1.246443e-04
1.053339e+01,2.346256e-02,-3.080164e-04
1.053339e+01,3.503514e-02,-7.436383e-04
1.053339e+01,5.263151e-02,-1.861666e-03
1.053339e+01,7.314235e-02,-3.484086e-03
1.053339e+01,1.025928e-01,-5.807643e-03
1.053339e+01,1.448116e-01,-8.731628e-03
1.053339e+01,2.023460e-01,-1.277514e-02
1.053339e+01,2.834245e-01,-1.739941e-02
1.053339e+01,3.967448e-01,-2.155729e-02
1.053339e+01,5.552783e-01,-2.39964e-02
1.053339e+01,7.774819e-01,-2.418733e-02
1.053339e+01,1.088445e+00,-2.282270e-02
1.053339e+01,1.523711e+00,-2.166203e-02
1.053339e+01,2.088426e+00,-2.132313e-02
1.053339e+01,2.685505e+00,-1.899516e-02
1.076406e+01,1.570796e-02,-1.079099e-04
1.076406e+01,2.346256e-02,-2.653796e-04
1.076406e+01,3.503514e-02,-6.418948e-04
1.076406e+01,5.263151e-02,-1.603670e-03
1.076406e+01,7.314235e-02,-3.004741e-03
1.076406e+01,1.025928e-01,-5.012963e-03
1.076406e+01,1.448116e-01,-7.553199e-03
1.076406e+01,2.023460e-01,-1.110543e-02
1.076406e+01,2.834245e-01,-1.529381e-02
1.076406e+01,3.967448e-01,-1.923157e-02
1.076406e+01,5.552783e-01,-2.179037e-02
1.076406e+01,7.774819e-01,-2.236535e-02
1.076406e+01,1.088445e+00,-2.144865e-02
1.076406e+01,1.523711e+00,-2.06251e-02
1.076406e+01,2.088426e+00,-2.043163e-02
1.076406e+01,2.685505e+00,-1.811932e-02
1.099934e+01,1.570796e-02,-9.347329e-05
1.099934e+01,2.346256e-02,-2.27053e-04
1.099934e+01,3.503514e-02,-5.527534e-04
1.099934e+01,5.263151e-02,-1.380941e-03
1.099934e+01,7.314235e-02,-2.586892e-03
1.099934e+01,1.025928e-01,-4.313697e-03
1.099934e+01,1.448116e-01,-6.517336e-03
1.099934e+01,2.023460e-01,-9.602095e-03
1.099934e+01,2.834245e-01,-1.335564e-02
1.099934e+01,3.967448e-01,-1.700909e-02
1.099934e+01,5.552783e-01,-1.960915e-02
1.099934e+01,7.774819e-01,-2.049353e-02
1.099934e+01,1.088445e+00,-1.998909e-02
1.099934e+01,1.523711e+00,-1.949687e-02
1.099934e+01,2.088426e+00,-1.946003e-02
1.099934e+01,2.685505e+00,-1.719263e-02
1.123932e+01,1.570796e-02,-8.040702e-05
1.123932e+01,2.346256e-02,-1.93062e-04
1.123932e+01,3.503514e-02,-4.739232e-04
1.123932e+01,5.263151e-02,-1.186915e-03
1.123932e+01,7.314235e-02,-2.218537e-03
1.123932e+01,1.025928e-01,-3.701602e-03
1.123932e+01,1.448116e-01,-5.602136e-03
1.123932e+01,2.023460e-01,-8.268154e-03
1.123932e+01,2.834245e-01,-1.158208e-02
1.123932e+01,3.967448e-01,-1.49328e-02
