5.756974515584,0.0731423493547288,-0.00902993882412079
5.756974515584,0.1025927647713422,-0.01276414366426467
5.756974515584,0.14481159820038791,-0.01332980133839264
5.756974515584,0.20234603287313824,-0.012972435788336241
5.756974515584,0.2834245013168247,-0.012743198165722674
5.756974515584,0.3967448265966417,-0.011738386471280206
5.756974515584,0.5552782518837672,-0.010197467619557836
5.756974515584,0.7774818770639701,-0.008737016257884657
5.756974515584,1.0884445474248694,-0.007547363510692471
5.756974515584,1.5237112672761537,-0.006894525176447725
5.756974515584,2.088426337077478,-0.007270018879432172
5.756974515584,2.685504776398588,-0.007507332214916297
5.89211400589568,0.01570796326794897,-0.00030666294269737846
5.89211400589568,0.023462558633972192,-0.001010395176398834
5.89211400589568,0.03503514218779029,-0.0053499020933980455
5.89211400589568,0.05263150808357201,-0.009305886127356404
5.89211400589568,0.0731423493547288,-0.011254477182346049
5.89211400589568,0.1025927647713422,-0.016902909783744247
5.89211400589568,0.14481159820038791,-0.017626271176258458
5.89211400589568,0.20234603287313824,-0.017594482542663385
5.89211400589568,0.2834245013168247,-0.01745623151057304
5.89211400589568,0.3967448265966417,-0.016296352217286536
5.89211400589568,0.5552782518837672,-0.014148165716484022
5.89211400589568,0.7774818770639701,-0.012199514141229722
5.89211400589568,1.0884445474248694,-0.010469738261586856
5.89211400589568,1.5237112672761537,-0.009487337662297023
5.89211400589568,2.088426337077478,-0.009853602960118337
5.89211400589568,2.685504776398588,-0.010136270191568372
6.029956286013594,0.01570796326794897,-0.0002628381997526788
6.029956286013594,0.023462558633972192,-0.0010211731173417967
6.029956286013594,0.03503514218779029,-0.005360148253737913
6.029956286013594,0.05263150808357201,-0.010137981735289564
6.029956286013594,0.0731423493547288,-0.013028985303315288
6.029956286013594,0.1025927647713422,-0.02000900190762708
6.029956286013594,0.14481159820038791,-0.0214656115751746
6.029956286013594,0.20234603287313824,-0.021838601699144176
6.029956286013594,0.2834245013168247,-0.022153083402830183
6.029956286013594,0.3967448265966417,-0.021327440528235247
6.029956286013594,0.5552782518837672,-0.018566778472435742
6.029956286013594,0.7774818770639701,-0.01597009040275519
6.029956286013594,1.0884445474248694,-0.01352608875883407
6.029956286013594,1.5237112672761537,-0.012144894896191015
6.029956286013594,2.088426337077478,-0.012571115563590932
6.029956286013594,2.685504776398588,-0.012831908125840836
6.170555411733866,0.01570796326794897,-0.00022586736589129527
6.170555411733866,0.023462558633972192,-0.0009515143509670703
6.170555411733866,0.03503514218779029,-0.005041339817772114
6.170555411733866,0.05263150808357201,-0.010516048270250091
6.170555411733866,0.0731423493547288,-0.014230645871918544
6.170555411733866,0.1025927647713422,-0.022452364969772508
6.170555411733866,0.14481159820038791,-0.02470121542735172
6.170555411733866,0.20234603287313824,-0.025930936806220013
6.170555411733866,0.2834245013168247,-0.026759043271042633
6.170555411733866,0.3967448265966417,-0.026067885965820776
6.170555411733866,0.5552782518837672,-0.02288968405981595
6.170555411733866,0.7774818770639701,-0.019793148484946937
6.170555411733866,1.0884445474248694,-0.016761068906104862
6.170555411733866,1.5237112672761537,-0.01486372414943046
6.170555411733866,2.088426337077478,-0.015262068145061198
6.170555411733866,2.685504776398588,-0.015481834977837632
6.313966519968544,0.01570796326794897,-0.00020607677298294485
6.313966519968544,0.023462558633972192,-0.0008942462548708973
6.313966519968544,0.03503514218779029,-0.004743051516586173
6.313966519968544,0.05263150808357201,-0.01041879185236936
6.313966519968544,0.0731423493547288,-0.014619807517444128
6.313966519968544,0.1025927647713422,-0.023751656771791915
6.313966519968544,0.14481159820038791,-0.02695703805367116
6.313966519968544,0.20234603287313824,-0.029039776266990825
6.313966519968544,0.2834245013168247,-0.03064426366537064
6.313966519968544,0.3967448265966417,-0.030315795754947555
6.313966519968544,0.5552782518837672,-0.027058369430043038
6.313966519968544,0.7774818770639701,-0.023505748807449142
6.313966519968544,1.0884445474248694,-0.019745183289840814
6.313966519968544,1.5237112672761537,-0.01744611804071139
6.313966519968544,2.088426337077478,-0.01773965459465901
6.313966519968544,2.685504776398588,-0.017698560405644544
6.460245850367914,0.01570796326794897,-0.00020186415245395701
6.460245850367914,0.023462558633972192,-0.0008593640387708656
6.460245850367914,0.03503514218779029,-0.0044686081418187
6.460245850367914,0.05263150808357201,-0.010029205268284798
6.460245850367914,0.0731423493547288,-0.01439101690188957
6.460245850367914,0.1025927647713422,-0.02414772105563244
6.460245850367914,0.14481159820038791,-0.028448298342797662
6.460245850367914,0.20234603287313824,-0.031446435009778416
6.460245850367914,0.2834245013168247,-0.0338930927225196
6.460245850367914,0.3967448265966417,-0.03402444556961372
6.460245850367914,0.5552782518837672,-0.030836869020199137
6.460245850367914,0.7774818770639701,-0.02690773606648893
6.460245850367914,1.0884445474248694,-0.02255299662156125
6.460245850367914,1.5237112672761537,-0.01982018934027685
6.460245850367914,2.088426337077478,-0.019901110711977643
6.460245850367914,2.685504776398588,-0.019743423831760417
6.6094507673752725,0.01570796326794897,-0.00018933677738545876
6.6094507673752725,0.023462558633972192,-0.0008151906852591058
6.6094507673752725,0.03503514218779029,-0.0042174624686060185
6.6094507673752725,0.05263150808357201,-0.009503261254990436
6.6094507673752725,0.0731423493547288,-0.013794514955608659
6.6094507673752725,0.1025927647713422,-0.023818062876694863
6.6094507673752725,0.14481159820038791,-0.0290758916174196
6.6094507673752725,0.20234603287313824,-0.03302070092619811
6.6094507673752725,0.2834245013168247,-0.03633920266413626
6.6094507673752725,0.3967448265966417,-0.03704907959003429
6.6094507673752725,0.5552782518837672,-0.03416781044701507
6.6094507673752725,0.7774818770639701,-0.029961744998699618
6.6094507673752725,1.0884445474248694,-0.02506302994594476
6.6094507673752725,1.5237112672761537,-0.021966969009650325
6.6094507673752725,2.088426337077478,-0.021846471876511456
6.6094507673752725,2.685504776398588,-0.021468466316181684
6.761639782722777,0.01570796326794897,-0.00017189721706655815
6.761639782722777,0.023462558633972192,-0.0007607846886948582
6.761639782722777,0.03503514218779029,-0.003958300326523329
6.761639782722777,0.05263150808357201,-0.008972286015721082
6.761639782722777,0.0731423493547288,-0.013054156443080184
6.761639782722777,0.1025927647713422,-0.02293903765241656
6.761639782722777,0.14481159820038791,-0.028981564458268494
6.761639782722777,0.20234603287313824,-0.03382246609204586
6.761639782722777,0.2834245013168247,-0.03809650871971918
6.761639782722777,0.3967448265966417,-0.03932591727730717
6.761639782722777,0.5552782518837672,-0.036873517717135255
6.761639782722777,0.7774818770639701,-0.03262075227967954
6.761639782722777,1.0884445474248694,-0.027307745719585014
6.761639782722777,1.5237112672761537,-0.02388658384695467
6.761639782722777,2.088426337077478,-0.023569298576712618
6.761639782722777,2.685504776398588,-0.022965798229063576
6.916872578377234,0.01570796326794897,-0.00015117729276059065
6.916872578377234,0.023462558633972192,-0.0006978516731915456
6.916872578377234,0.03503514218779029,-0.003660407802351911
6.916872578377234,0.05263150808357201,-0.0083379388787405
6.916872578377234,0.0731423493547288,-0.012184522609214144
6.916872578377234,0.1025927647713422,-0.02177172238497103
6.916872578377234,0.14481159820038791,-0.028337639469262738
6.916872578377234,0.20234603287313824,-0.033949919682828136
6.916872578377234,0.2834245013168247,-0.03923892369882972
6.916872578377234,0.3967448265966417,-0.04102763981415767
6.916872578377234,0.5552782518837672,-0.039087061754635104
6.916872578377234,0.7774818770639701,-0.03484726769565112
6.916872578377234,1.0884445474248694,-0.0293690134354534
6.916872578377234,1.5237112672761537,-0.025544341214248062
6.916872578377234,2.088426337077478,-0.025032451571606988
6.916872578377234,2.685504776398588,-0.024131350741327263
7.075210029944778,0.01570796326794897,-0.00013714973105951743
7.075210029944778,0.023462558633972192,-0.0006399007710006338
7.075210029944778,0.03503514218779029,-0.0033769617461786947
7.075210029944778,0.05263150808357201,-0.007662449017860911
7.075210029944778,0.0731423493547288,-0.011304264707803793
7.075210029944778,0.1025927647713422,-0.0204416428342747
7.075210029944778,0.14481159820038791,-0.02728601600832716
7.075210029944778,0.20234603287313824,-0.03338375612012188
7.075210029944778,0.2834245013168247,-0.039618855872079896
7.075210029944778,0.3967448265966417,-0.04204842660974907
7.075210029944778,0.5552782518837672,-0.040652496790529805
7.075210029944778,0.7774818770639701,-0.03662674038974472
7.075210029944778,1.0884445474248694,-0.031041825813368312
7.075210029944778,1.5237112672761537,-0.02694157961528748
7.075210029944778,2.088426337077478,-0.026262666145153282
7.075210029944778,2.685504776398588,-0.02506841608519106
7.236714230543676,0.01570796326794897,-0.0001242230585839826
7.236714230543676,0.023462558633972192,-0.000587317900108279
7.236714230543676,0.03503514218779029,-0.003096497463550896
7.236714230543676,0.05263150808357201,-0.007007107570596709
7.236714230543676,0.0731423493547288,-0.010381473503103065
7.236714230543676,0.1025927647713422,-0.01903957991104696
7.236714230543676,0.14481159820038791,-0.02584642380666231
7.236714230543676,0.20234603287313824,-0.032347910066871176
7.236714230543676,0.2834245013168247,-0.03940001260485645
7.236714230543676,0.3967448265966417,-0.04247797016890238
7.236714230543676,0.5552782518837672,-0.04169989689228862
7.236714230543676,0.7774818770639701,-0.038002068992798683
7.236714230543676,1.0884445474248694,-0.032401147686413105
7.236714230543676,1.5237112672761537,-0.028080450622480237
7.236714230543676,2.088426337077478,-0.027281078353930538
7.236714230543676,2.685504776398588,-0.02575314153663784
7.401448515154549,0.01570796326794897,-0.00010940890186689131
7.401448515154549,0.023462558633972192,-0.0005308007646221978
7.401448515154549,0.03503514218779029,-0.002821880956874611
7.401448515154549,0.05263150808357201,-0.006383672732488325
7.401448515154549,0.0731423493547288,-0.00946089194296036
7.401448515154549,0.1025927647713422,-0.01756538394901589
7.401448515154549,0.14481159820038791,-0.024218406041496027
7.401448515154549,0.20234603287313824,-0.03097966197714552
7.401448515154549,0.2834245013168247,-0.03858947290560402
7.401448515154549,0.3967448265966417,-0.04228862490407681
7.401448515154549,0.5552782518837672,-0.042277209045525004
7.401448515154549,0.7774818770639701,-0.03885520803150085
7.401448515154549,1.0884445474248694,-0.03337315251351505
7.401448515154549,1.5237112672761537,-0.029033415645821712
7.401448515154549,2.088426337077478,-0.02812431843685167
7.401448515154549,2.685504776398588,-0.026425417077585653
7.5694774854576385,0.01570796326794897,-9.726809095418315e-05
7.5694774854576385,0.023462558633972192,-0.00048377904402475595
7.5694774854576385,0.03503514218779029,-0.0025795559619927826
7.5694774854576385,0.05263150808357201,-0.0058219425203304654
7.5694774854576385,0.0731423493547288,-0.008613360551967401
7.5694774854576385,0.1025927647713422,-0.01611237617453461
7.5694774854576385,0.14481159820038791,-0.02246223717443167
7.5694774854576385,0.20234603287313824,-0.02930928943573188
7.5694774854576385,0.2834245013168247,-0.037345276959586234
7.5694774854576385,0.3967448265966417,-0.04158633686305078
7.5694774854576385,0.5552782518837672,-0.04228950419090401
7.5694774854576385,0.7774818770639701,-0.03931977284526132
7.5694774854576385,1.0884445474248694,-0.034025939137512964
7.5694774854576385,1.5237112672761537,-0.029742379003953424
7.5694774854576385,2.088426337077478,-0.02871686385412465
7.5694774854576385,2.685504776398588,-0.02685299273347735
7.740867035166793,0.01570796326794897,-8.663148868689212e-05
7.740867035166793,0.023462558633972192,-0.0004411278740284002
7.740867035166793,0.03503514218779029,-0.0023574309720530537
7.740867035166793,0.05263150808357201,-0.005311354581337999
7.740867035166793,0.0731423493547288,-0.007833591419821333
7.740867035166793,0.1025927647713422,-0.014740241469290734
7.740867035166793,0.14481159820038791,-0.020697951578209653
7.740867035166793,0.20234603287313824,-0.027423596503449856
7.740867035166793,0.2834245013168247,-0.035679113751481334
7.740867035166793,0.3967448265966417,-0.040453150578090284
7.740867035166793,0.5552782518837672,-0.04183687481893734
7.740867035166793,0.7774818770639701,-0.039378819163472405
7.740867035166793,1.0884445474248694,-0.03436403597155402
7.740867035166793,1.5237112672761537,-0.030112509302816205
7.740867035166793,2.088426337077478,-0.029091873133894018
7.740867035166793,2.685504776398588,-0.026987568302238186
7.915684375870128,0.01570796326794897,-7.744917499217872e-05
7.915684375870128,0.023462558633972192,-0.0004040100645850316
7.915684375870128,0.03503514218779029,-0.0021522259580203365
7.915684375870128,0.05263150808357201,-0.004839882709278828
7.915684375870128,0.0731423493547288,-0.0070977571695358095
7.915684375870128,0.1025927647713422,-0.013417512323603423
7.915684375870128,0.14481159820038791,-0.018945156764988532
7.915684375870128,0.20234603287313824,-0.02546331176116275
7.915684375870128,0.2834245013168247,-0.03372786979545022
7.915684375870128,0.3967448265966417,-0.03898934756312029
7.915684375870128,0.5552782518837672,-0.04097099096240569
7.915684375870128,0.7774818770639701,-0.03903706798688191
7.915684375870128,1.0884445474248694,-0.03440146724152321
7.915684375870128,1.5237112672761537,-0.030276387213053976
7.915684375870128,2.088426337077478,-0.02923370040805592
7.915684375870128,2.685504776398588,-0.02695851025639554
8.093998063387529,0.01570796326794897,-6.999499275437e-05
8.093998063387529,0.023462558633972192,-0.0003693937363932565
8.093998063387529,0.03503514218779029,-0.00195053312007088
8.093998063387529,0.05263150808357201,-0.004394213205154147
8.093998063387529,0.0731423493547288,-0.0064238686425512215
8.093998063387529,0.1025927647713422,-0.012196818996248379
8.093998063387529,0.14481159820038791,-0.017275895810948703
8.093998063387529,0.20234603287313824,-0.023456252900060023
8.093998063387529,0.2834245013168247,-0.031578696271210856
8.093998063387529,0.3967448265966417,-0.0372425639991046
8.093998063387529,0.5552782518837672,-0.03973151354680588
8.093998063387529,0.7774818770639701,-0.03832852120372708
8.093998063387529,1.0884445474248694,-0.03410532630055633
8.093998063387529,1.5237112672761537,-0.030257863331958325
8.093998063387529,2.088426337077478,-0.029193182380447432
8.093998063387529,2.685504776398588,-0.026867732028676667
8.275878024655281,0.01570796326794897,-6.31189600150078e-05
8.275878024655281,0.023462558633972192,-0.0003370165955236267
8.275878024655281,0.03503514218779029,-0.0017654711668352876
8.275878024655281,0.05263150808357201,-0.003980776652992502
8.275878024655281,0.0731423493547288,-0.005819059329396253
8.275878024655281,0.1025927647713422,-0.011038757105567213
8.275878024655281,0.14481159820038791,-0.015680359838086036
8.275878024655281,0.20234603287313824,-0.02148427488381395
8.275878024655281,0.2834245013168247,-0.029340842701638295
8.275878024655281,0.3967448265966417,-0.03523951352886582
8.275878024655281,0.5552782518837672,-0.03819151321437232
8.275878024655281,0.7774818770639701,-0.03731153298557185
8.275878024655281,1.0884445474248694,-0.033525267888588985
8.275878024655281,1.5237112672761537,-0.029987359858102313
8.275878024655281,2.088426337077478,-0.02899529357570217
8.275878024655281,2.685504776398588,-0.02649472879619144
8.461395585148386,0.01570796326794897,-5.543067203623587e-05
8.461395585148386,0.023462558633972192,-0.00030474902783900665
8.461395585148386,0.03503514218779029,-0.0015908096314278346
8.461395585148386,0.05263150808357201,-0.0036062030079423843
8.461395585148386,0.0731423493547288,-0.005262995466712347
8.461395585148386,0.1025927647713422,-0.009972144968992656
8.461395585148386,0.14481159820038791,-0.014180967343404469
8.461395585148386,0.20234603287313824,-0.019592234272392924
8.461395585148386,0.2834245013168247,-0.027039766102664373
8.461395585148386,0.3967448265966417,-0.033070967726642024
8.461395585148386,0.5552782518837672,-0.03639875862315418
8.461395585148386,0.7774818770639701,-0.03601925231385395
8.461395585148386,1.0884445474248694,-0.032726812412790865
8.461395585148386,1.5237112672761537,-0.02954682582201826
8.461395585148386,2.088426337077478,-0.028638633616878517
8.461395585148386,2.685504776398588,-0.02611125517799581
8.650623496851354,0.01570796326794897,-4.912911371389644e-05
8.650623496851354,0.023462558633972192,-0.0002741827821335692
8.650623496851354,0.03503514218779029,-0.0014312306912642634
8.650623496851354,0.05263150808357201,-0.003258231611472677
8.650623496851354,0.0731423493547288,-0.004756972006477235
8.650623496851354,0.1025927647713422,-0.008976212641204438
8.650623496851354,0.14481159820038791,-0.012803383100927235
8.650623496851354,0.20234603287313824,-0.017811681444276632
8.650623496851354,0.2834245013168247,-0.024794782465446325
8.650623496851354,0.3967448265966417,-0.030754954274320005
8.650623496851354,0.5552782518837672,-0.03438993643581992
8.650623496851354,0.7774818770639701,-0.03447520110681161
8.650623496851354,1.0884445474248694,-0.03169678789407808
8.650623496851354,1.5237112672761537,-0.028883874204664883
8.650623496851354,2.088426337077478,-0.028113278886114576
8.650623496851354,2.685504776398588,-0.025378852620393563
8.843635966788382,0.01570796326794897,-4.2746991248796336e-05
8.843635966788382,0.023462558633972192,-0.00024701290503614684
8.843635966788382,0.03503514218779029,-0.0012832023801130515
8.843635966788382,0.05263150808357201,-0.002935381800378119
8.843635966788382,0.0731423493547288,-0.004288001579371906
8.843635966788382,0.1025927647713422,-0.008066726768339874
8.843635966788382,0.14481159820038791,-0.011513312586565162
8.843635966788382,0.20234603287313824,-0.016111613531559134
8.843635966788382,0.2834245013168247,-0.0226115024110441
8.843635966788382,0.3967448265966417,-0.028428405685323788
8.843635966788382,0.5552782518837672,-0.03223941529638355
8.843635966788382,0.7774818770639701,-0.032761327801381725
8.843635966788382,1.0884445474248694,-0.03049918875077352
8.843635966788382,1.5237112672761537,-0.028076081289618648
8.843635966788382,2.088426337077478,-0.02749068786077651
8.843635966788382,2.685504776398588,-0.024627355807070574
9.04050868612415,0.01570796326794897,-3.7609002772082645e-05
9.04050868612415,0.023462558633972192,-0.00022055513515412562
9.04050868612415,0.03503514218779029,-0.0011470565145523005
9.04050868612415,0.05263150808357201,-0.0026301302802593423
9.04050868612415,0.0731423493547288,-0.003843712085438224
9.04050868612415,0.1025927647713422,-0.007221490134771664
9.04050868612415,0.14481159820038791,-0.010324403143114207
9.04050868612415,0.20234603287313824,-0.014503079531535016
9.04050868612415,0.2834245013168247,-0.020516019454851157
9.04050868612415,0.3967448265966417,-0.02609266812476652
9.04050868612415,0.5552782518837672,-0.030017898692066013
9.04050868612415,0.7774818770639701,-0.03092293418741815
9.04050868612415,1.0884445474248694,-0.029114393074816367
9.04050868612415,1.5237112672761537,-0.02714698051282196
9.04050868612415,2.088426337077478,-0.02668193199699809
9.04050868612415,2.685504776398588,-0.02384608890287092
9.241318859846633,0.01570796326794897,-3.322592431730156e-05
9.241318859846633,0.023462558633972192,-0.00019536258418661532
9.241318859846633,0.03503514218779029,-0.0010238281223078484
9.241318859846633,0.05263150808357201,-0.0023560227898815557
9.241318859846633,0.0731423493547288,-0.0034348947015518114
9.241318859846633,0.1025927647713422,-0.006440663917548284
9.241318859846633,0.14481159820038791,-0.009228952793655577
9.241318859846633,0.20234603287313824,-0.013007433881930446
9.241318859846633,0.2834245013168247,-0.0185149214287222
9.241318859846633,0.3967448265966417,-0.023791364342570342
9.241318859846633,0.5552782518837672,-0.027756477247321568
9.241318859846633,0.7774818770639701,-0.0289820718377953
9.241318859846633,1.0884445474248694,-0.027645910827436292
9.241318859846633,1.5237112672761537,-0.026127381660815168
9.241318859846633,2.088426337077478,-0.025770055863863186
9.241318859846633,2.685504776398588,-0.02303732275959016
9.446145237043565,0.01570796326794897,-2.9419915397821496e-05
9.446145237043565,0.023462558633972192,-0.00017119192018160952
9.446145237043565,0.03503514218779029,-0.0009135086620059354
9.446145237043565,0.05263150808357201,-0.0020995651277214964
9.446145237043565,0.0731423493547288,-0.003065004111432444
9.446145237043565,0.1025927647713422,-0.005738400797311307
9.446145237043565,0.14481159820038791,-0.008237611713910891
9.446145237043565,0.20234603287313824,-0.011626474923868228
9.446145237043565,0.2834245013168247,-0.016644292638858194
9.446145237043565,0.3967448265966417,-0.021564276236229515
9.446145237043565,0.5552782518837672,-0.02549912990223397
9.446145237043565,0.7774818770639701,-0.02698690140949599
9.446145237043565,1.0884445474248694,-0.026079709127432217
9.446145237043565,1.5237112672761537,-0.024962443381804443
9.446145237043565,2.088426337077478,-0.024811222934085404
9.446145237043565,2.685504776398588,-0.02207483365688496
9.655068141784435,0.01570796326794897,-2.567268046239895e-05
9.655068141784435,0.023462558633972192,-0.00015138069787317361
9.655068141784435,0.03503514218779029,-0.0008104965465719202
9.655068141784435,0.05263150808357201,-0.001866821774539622
9.655068141784435,0.0731423493547288,-0.002724035342259689
9.655068141784435,0.1025927647713422,-0.005095735567758751
9.655068141784435,0.14481159820038791,-0.007329471375499481
9.655068141784435,0.20234603287313824,-0.010357101940669215
9.655068141784435,0.2834245013168247,-0.014901592305426524
9.655068141784435,0.3967448265966417,-0.019433360299779604
9.655068141784435,0.5552782518837672,-0.02326113261696412
9.655068141784435,0.7774818770639701,-0.02495080372276564
9.655068141784435,1.0884445474248694,-0.02444553221751209
9.655068141784435,1.5237112672761537,-0.02372734139518223
9.655068141784435,2.088426337077478,-0.023742590831081045
9.655068141784435,2.685504776398588,-0.02097899247052952
9.868169504620123,0.01570796326794897,-2.269703098615457e-05
9.868169504620123,0.023462558633972192,-0.00013263036454571662
9.868169504620123,0.03503514218779029,-0.000716089526585199
9.868169504620123,0.05263150808357201,-0.00165487646125762
9.868169504620123,0.0731423493547288,-0.0024132084147632433
9.868169504620123,0.1025927647713422,-0.004506178799871398
9.868169504620123,0.14481159820038791,-0.006487035554624497
9.868169504620123,0.20234603287313824,-0.009183599556269368
9.868169504620123,0.2834245013168247,-0.013273717441833184
9.868169504620123,0.3967448265966417,-0.017415901676946892
9.868169504620123,0.5552782518837672,-0.021089710991787015
9.868169504620123,0.7774818770639701,-0.022915790735581518
9.868169504620123,1.0884445474248694,-0.02275492580311597
9.868169504620123,1.5237112672761537,-0.022409649064237664
9.868169504620123,2.088426337077478,-0.022548866164971218
9.868169504620123,2.685504776398588,-0.01986775358514937
10.085532894712527,0.01570796326794897,-1.965598892118577e-05
10.085532894712527,0.023462558633972192,-0.0001149894963098001
10.085532894712527,0.03503514218779029,-0.0006306334615867043
10.085532894712527,0.05263150808357201,-0.001460007197130271
10.085532894712527,0.0731423493547288,-0.002129619149701267
10.085532894712527,0.1025927647713422,-0.003967228412550132
10.085532894712527,0.14481159820038791,-0.005725087410272993
10.085532894712527,0.20234603287313824,-0.008115891688212022
10.085532894712527,0.2834245013168247,-0.011774507532115308
10.085532894712527,0.3967448265966417,-0.015525052642344822
10.085532894712527,0.5552782518837672,-0.01898297675858704
10.085532894712527,0.7774818770639701,-0.020908139226978092
10.085532894712527,1.0884445474248694,-0.02104867859146009
10.085532894712527,1.5237112672761537,-0.021039859114955584
10.085532894712527,2.088426337077478,-0.021276832503730757
10.085532894712527,2.685504776398588,-0.018692999065830728
10.30724355260678,0.01570796326794897,-1.6924277395431975e-05
10.30724355260678,0.023462558633972192,-0.00010053147688184088
10.30724355260678,0.03503514218779029,-0.0005550884841539197
10.30724355260678,0.05263150808357201,-0.001284202886754161
10.30724355260678,0.0731423493547288,-0.0018743343873983626
10.30724355260678,0.1025927647713422,-0.0034828821539358164
10.30724355260678,0.14481159820038791,-0.005034263311753784
10.30724355260678,0.20234603287313824,-0.007148172270225035
10.30724355260678,0.2834245013168247,-0.010403794900787742
10.30724355260678,0.3967448265966417,-0.013760784787463464
10.30724355260678,0.5552782518837672,-0.016986593846373157
10.30724355260678,0.7774818770639701,-0.01895492028515781
10.30724355260678,1.0884445474248694,-0.019353750958937016
10.30724355260678,1.5237112672761537,-0.01961718968707001
10.30724355260678,2.088426337077478,-0.019979967557866168
