# Matter power spectrum P(k) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.651442230081e-03       7.597561929962e+02 
       2.767808065318e-03       7.868859419407e+02 
       2.885350122018e-03       8.137992599709e+02 
       3.003961962113e-03       8.404626210888e+02 
       3.123547662764e-03       8.668470336456e+02 
       3.244020881646e-03       8.929274467400e+02 
       3.365303950641e-03       9.186823438662e+02 
       3.487327018288e-03       9.440933649320e+02 
       3.610027252458e-03       9.691449238221e+02 
       3.733348108622e-03       9.938240778458e+02 
       3.857238664757e-03       1.018119914852e+03 
       3.981653021215e-03       1.042023555897e+03 
       4.106549762154e-03       1.065528056017e+03 
       4.231891474164e-03       1.088627730065e+03 
       4.357644317282e-03       1.111318743994e+03 
       4.483777643502e-03       1.133598015229e+03 
       4.610263657980e-03       1.155464038565e+03 
       4.737077118433e-03       1.176915794542e+03 
       4.864195068510e-03       1.197953376369e+03 
       4.991596601329e-03       1.218577677233e+03 
       5.119262649698e-03       1.238789785354e+03 
       5.247175799933e-03       1.258591937530e+03 
       5.375320126495e-03       1.277986184678e+03 
       5.503681045008e-03       1.296975416550e+03 
       5.632245181484e-03       1.315563109588e+03 
       5.761000255846e-03       1.333752452118e+03 
       5.889934978076e-03       1.351547235419e+03 
       6.019038955502e-03       1.368951414067e+03 
       6.148302609931e-03       1.385968993686e+03 
       6.277717103485e-03       1.402604472962e+03 
       6.407274272154e-03       1.418862591571e+03 
       6.536966566162e-03       1.434747384549e+03 
       6.666786996400e-03       1.450263537310e+03 
       6.796729086234e-03       1.465415635737e+03 
       6.926786828089e-03       1.480208478052e+03 
       7.056954644300e-03       1.494647321982e+03 
       7.187227351743e-03       1.508736756155e+03 
       7.317600129859e-03       1.522481441116e+03 
       7.448068491705e-03       1.535886292551e+03 
       7.578628257697e-03       1.548956316361e+03 
       7.709275531791e-03       1.561695583519e+03 
       7.840006679834e-03       1.574109917321e+03 
       7.970818309857e-03       1.586203518760e+03 
       8.101707254141e-03       1.597980407391e+03 
       8.232670552846e-03       1.609446165861e+03 
       8.363705439076e-03       1.620605186017e+03 
       8.494809325229e-03       1.631460935124e+03 
       8.625979790500e-03       1.642018855845e+03 
       8.757214569446e-03       1.652283346243e+03 
       8.888511541496e-03       1.662258591076e+03 
       9.019868721331e-03       1.671948603053e+03 
       9.151284250039e-03       1.681358118636e+03 
       9.282756386994e-03       1.690492958851e+03 
       9.414283502372e-03       1.699354610861e+03 
       9.545864070270e-03       1.707947034548e+03 
       9.677496662351e-03       1.716275031347e+03 
       9.809179941995e-03       1.724342749361e+03 
       9.940912658886e-03       1.732153473227e+03 
       1.007269364402e-02       1.739711438894e+03 
       1.020452180510e-02       1.747020443244e+03 
       1.033639612222e-02       1.754083839396e+03 
       1.046831564399e-02       1.760905907317e+03 
       1.060027948378e-02       1.767488962149e+03 
       1.073228681639e-02       1.773837571744e+03 
       1.086433687490e-02       1.779954970833e+03 
       1.099642894770e-02       1.785844393534e+03 
       1.112856237583e-02       1.791509484151e+03 
       1.126073655044e-02       1.796952966851e+03 
       1.139295091047e-02       1.802179181990e+03 
       1.152520494046e-02       1.807190314685e+03 
       1.165749816853e-02       1.811989199181e+03 
       1.178983016452e-02       1.816580661201e+03 
       1.192220053825e-02       1.820965914042e+03 
       1.205460893787e-02       1.825148509338e+03 
       1.218705504840e-02       1.829132025622e+03 
       1.231953859028e-02       1.832919525553e+03 
       1.245205931810e-02       1.836511606040e+03 
       1.258461701939e-02       1.839914148327e+03 
       1.271721151347e-02       1.843128101578e+03 
       1.284984265044e-02       1.846156700631e+03 
       1.298251031021e-02       1.849001653721e+03 
       1.311521440158e-02       1.851667877785e+03 
       1.324795486143e-02       1.854156669489e+03 
       1.338073165393e-02       1.856470311647e+03 
       1.351354476986e-02       1.858612503855e+03 
       1.364639422595e-02       1.860585191780e+03 
       1.377928006424e-02       1.862390685744e+03 
       1.391220235156e-02       1.864031860454e+03 
       1.404516117903e-02       1.865511358394e+03 
       1.417815666155e-02       1.866831824378e+03 
       1.431118893742e-02       1.867994050364e+03 
       1.444425816794e-02       1.869002998266e+03 
       1.457736453706e-02       1.869858555780e+03 
       1.471050825103e-02       1.870564663258e+03 
       1.484368953822e-02       1.871122451788e+03 
       1.497690864875e-02       1.871535354388e+03 
       1.511016585436e-02       1.871804331996e+03 
       1.524346144820e-02       1.871933200142e+03 
       1.537679574464e-02       1.871923196776e+03 
       1.551016907917e-02       1.871776571719e+03 
       1.564358180828e-02       1.871496035869e+03 
       1.577703430938e-02       1.871082995363e+03 
       1.591052698073e-02       1.870540091055e+03 
       1.604406024142e-02       1.869869398839e+03 
       1.617763453133e-02       1.869072972725e+03 
       1.631125031118e-02       1.868152384127e+03 
       1.644490806251e-02       1.867110171498e+03 
       1.657860828775e-02       1.865948389009e+03 
       1.671235151029e-02       1.864668977872e+03 
       1.684613827459e-02       1.863273966453e+03 
       1.697996914622e-02       1.861763680052e+03 
       1.711384471207e-02       1.860141610445e+03 
       1.724776558040e-02       1.858411144745e+03 
       1.738173238109e-02       1.856572675513e+03 
       1.751574576578e-02       1.854626251426e+03 
       1.764980640804e-02       1.852575710031e+03 
       1.778391500363e-02       1.850422631475e+03 
       1.791807227070e-02       1.848169024472e+03 
       1.805227895006e-02       1.845815690671e+03 
       1.818653580541e-02       1.843365656388e+03 
       1.832084362365e-02       1.840819242262e+03 
       1.845520321520e-02       1.838179196598e+03 
       1.858961541424e-02       1.835446082419e+03 
       1.872408107911e-02       1.832623230983e+03 
       1.885860109264e-02       1.829711596747e+03 
       1.899317636251e-02       1.826710967238e+03 
       1.912780782161e-02       1.823625954792e+03 
       1.926249642850e-02       1.820454858035e+03 
       1.939724316775e-02       1.817204799362e+03 
       1.953204905044e-02       1.813868592733e+03 
       1.966691511458e-02       1.810458441797e+03 
       1.980184242558e-02       1.806966660160e+03 
       1.993683207674e-02       1.803399947418e+03 
       2.007188518977e-02       1.799758884717e+03 
       2.020700291530e-02       1.796041603236e+03 
       2.034218643342e-02       1.792253268289e+03 
       2.047743695426e-02       1.788395387257e+03 
       2.061275571856e-02       1.784468263454e+03 
       2.074814399829e-02       1.780472925780e+03 
       2.088360309724e-02       1.776411073127e+03 
       2.101913435170e-02       1.772284097838e+03 
       2.115473913110e-02       1.768093229722e+03 
       2.129041883873e-02       1.763843768827e+03 
       2.142617491241e-02       1.759529745432e+03 
       2.156200882525e-02       1.755158393029e+03 
       2.169792208640e-02       1.750728103611e+03 
       2.183391624183e-02       1.746240762164e+03 
       2.196999287514e-02       1.741699179348e+03 
       2.210615360838e-02       1.737100347181e+03 
       2.224240010293e-02       1.732452688362e+03 
       2.237873406036e-02       1.727749497793e+03 
       2.251515722336e-02       1.722996864212e+03 
       2.265167137665e-02       1.718198856002e+03 
       2.278827834800e-02       1.713349212536e+03 
       2.292498000920e-02       1.708452598496e+03 
       2.306177827707e-02       1.703512716104e+03 
       2.319867511457e-02       1.698526321775e+03 
       2.333567253186e-02       1.693498588720e+03 
       2.347277258747e-02       1.688426759470e+03 
       2.360997738941e-02       1.683316260527e+03 
       2.374728909641e-02       1.678164356199e+03 
       2.388470991917e-02       1.672977284173e+03 
       2.402224212160e-02       1.667751154659e+03 
       2.415988802217e-02       1.662488000398e+03 
       2.429764999526e-02       1.657186788393e+03 
       2.443553047256e-02       1.651854827180e+03 
       2.457353194453e-02       1.646491440352e+03 
       2.471165696187e-02       1.641093429420e+03 
       2.484990813710e-02       1.635664393518e+03 
       2.498828814611e-02       1.630206784464e+03 
       2.512679972984e-02       1.624717201950e+03 
       2.526544569592e-02       1.619201775941e+03 
       2.540422892050e-02       1.613660348533e+03 
       2.554315234997e-02       1.608090834359e+03 
       2.568221900292e-02       1.602495284269e+03 
       2.582143197196e-02       1.596874669360e+03 
       2.596079442580e-02       1.591232140286e+03 
       2.610030961129e-02       1.585567855730e+03 
       2.623998085549e-02       1.579884779125e+03 
       2.637981156794e-02       1.574175356138e+03 
       2.651980524290e-02       1.568449171457e+03 
       2.665996546168e-02       1.562701389156e+03 
       2.680029589511e-02       1.556938390875e+03 
       2.694080030602e-02       1.551154428726e+03 
       2.708148255186e-02       1.545357055069e+03 
       2.722234658737e-02       1.539543788236e+03 
       2.736339646738e-02       1.533712722483e+03 
       2.750463634970e-02       1.527865780769e+03 
       2.764607049807e-02       1.522010709439e+03 
       2.778770328530e-02       1.516136992431e+03 
       2.792953919641e-02       1.510258762113e+03 
       2.807158283200e-02       1.504362580868e+03 
       2.821383891169e-02       1.498455237981e+03 
       2.835631227763e-02       1.492538754450e+03 
       2.849900789825e-02       1.486614182646e+03 
       2.864193087208e-02       1.480682847297e+03 
       2.878508643170e-02       1.474737450796e+03 
       2.892847994792e-02       1.468789140451e+03 
       2.907211693401e-02       1.462829605891e+03 
       2.921600305018e-02       1.456873035363e+03 
       2.936014410820e-02       1.450900711666e+03 
       2.950454607619e-02       1.444927216903e+03 
       2.964921508358e-02       1.438947875252e+03 
       2.979415742637e-02       1.432968188514e+03 
       2.993937957245e-02       1.426981574380e+03 
       3.008488816723e-02       1.420992141453e+03 
       3.023069003948e-02       1.415000409014e+03 
       3.037679220740e-02       1.409006430837e+03 
       3.052320188494e-02       1.403010823265e+03 
       3.066992648838e-02       1.397015942631e+03 
       3.081697364318e-02       1.391022491560e+03 
       3.096435119115e-02       1.385021587586e+03 
       3.111206719787e-02       1.379024300138e+03 
       3.126012996051e-02       1.373030098065e+03 
       3.140854801586e-02       1.367040652827e+03 
       3.155733014887e-02       1.361047534381e+03 
       3.170648540141e-02       1.355057205623e+03 
       3.185602308155e-02       1.349070273233e+03 
       3.200595277315e-02       1.343090678639e+03 
       3.215628434598e-02       1.337108532995e+03 
       3.230702796621e-02       1.331133291213e+03 
       3.245819410741e-02       1.325161821546e+03 
       3.260979356215e-02       1.319190160614e+03 
       3.276183745398e-02       1.313228267903e+03 
       3.291433725013e-02       1.307272360078e+03 
       3.306730477471e-02       1.301319293399e+03 
       3.322075222260e-02       1.295368325952e+03 
       3.337469217403e-02       1.289429448414e+03 
       3.352913760980e-02       1.283499376712e+03 
       3.368410192736e-02       1.277569850724e+03 
       3.383959895760e-02       1.271649333620e+03 
       3.399564298254e-02       1.265736145453e+03 
       3.415224875396e-02       1.259828624382e+03 
       3.430943151287e-02       1.253932711765e+03 
       3.446720701016e-02       1.248037930802e+03 
       3.462559152820e-02       1.242158035080e+03 
       3.478460190367e-02       1.236282294702e+03 
       3.494425555159e-02       1.230417164328e+03 
       3.510457049068e-02       1.224557736989e+03 
       3.526556537007e-02       1.218713660214e+03 
       3.542725949757e-02       1.212872756582e+03 
       3.558967286947e-02       1.207041653592e+03 
       3.575282620204e-02       1.201217967518e+03 
       3.591674096486e-02       1.195405769329e+03 
       3.608143941613e-02       1.189603434756e+03 
       3.624694463996e-02       1.183809799048e+03 
       3.641328058594e-02       1.178028257099e+03 
       3.658047211114e-02       1.172254096824e+03 
       3.674854502456e-02       1.166491463109e+03 
       3.691752613441e-02       1.160735166399e+03 
       3.708744329831e-02       1.154989642949e+03 
       3.725832547669e-02       1.149253544081e+03 
       3.743020278953e-02       1.143528202518e+03 
       3.760310657689e-02       1.137811518377e+03 
       3.777706946333e-02       1.132110112995e+03 
       3.795212542663e-02       1.126410951731e+03 
       3.812830987117e-02       1.120724328920e+03 
       3.830565970624e-02       1.115047174625e+03 
       3.848421342989e-02       1.109382923160e+03 
       3.866401121852e-02       1.103725082053e+03 
       3.884509502293e-02       1.098073862949e+03 
       3.902750867120e-02       1.092437685553e+03 
       3.921129797920e-02       1.086808789535e+03 
       3.939651086917e-02       1.081185233977e+03 
       3.958319749728e-02       1.075571370401e+03 
       3.977141039084e-02       1.069968844997e+03 
       3.996120459624e-02       1.064374062767e+03 
       4.015263783837e-02       1.058787076286e+03 
       4.034577069283e-02       1.053205403514e+03 
       4.054066677207e-02       1.047634370258e+03 
       4.073739292676e-02       1.042067187676e+03 
       4.093601946408e-02       1.036509322883e+03 
       4.113662038441e-02       1.030960996749e+03 
       4.133927363850e-02       1.025416831791e+03 
       4.154406140720e-02       1.019874599350e+03 
       4.175107040600e-02       1.014351862172e+03 
       4.196039221729e-02       1.008813305415e+03 
       4.217212365321e-02       1.003289707963e+03 
       4.238636715250e-02       9.977686841802e+02 
       4.260323121533e-02       9.922481472390e+02 
       4.282283088035e-02       9.867380452006e+02 
       4.304528824899e-02       9.812216331618e+02 
       4.327073306268e-02       9.757128202983e+02 
       4.349930333937e-02       9.702055519636e+02 
       4.373114607684e-02       9.646935024727e+02 
       4.396641803108e-02       9.591831141369e+02 
       4.420528657961e-02       9.536718040112e+02 
       4.444793068082e-02       9.481568146722e+02 
       4.469454194227e-02       9.426387005745e+02 
       4.494532581288e-02       9.371140589565e+02 
       4.520050291638e-02       9.315878464795e+02 
       4.546031054620e-02       9.260509226332e+02 
       4.572500434546e-02       9.205069560928e+02 
       4.599486019958e-02       9.149509089052e+02 
       4.627017637418e-02       9.093849330858e+02 
       4.655127593643e-02       9.038069060412e+02 
       4.683850950528e-02       8.982168002752e+02 
       4.713225838436e-02       8.926069911567e+02 
       4.743293814168e-02       8.869798745850e+02 
       4.774100271297e-02       8.813323382627e+02 
       4.805694912064e-02       8.756611349804e+02 
       4.838132291952e-02       8.699661129166e+02 
       4.871472450393e-02       8.642451540405e+02 
       4.905781643925e-02       8.584873660348e+02 
       4.941133201783e-02       8.526991508876e+02 
       4.977608528353e-02       8.468713373050e+02 
       5.015298282618e-02       8.410026201035e+02 
       5.054303771845e-02       8.350850815359e+02 
       5.094738605757e-02       8.291151630364e+02 
       5.136730668884e-02       8.230898293535e+02 
       5.180424483333e-02       8.170012245764e+02 
       5.225984052739e-02       8.108386668843e+02 
       5.273596301788e-02       8.045981397675e+02 
       5.323475255774e-02       7.982655197244e+02 
       5.375867142783e-02       7.918308830988e+02 
       5.431056648953e-02       7.852793012562e+02 
       5.489374616450e-02       7.785964571203e+02 
       5.551207544878e-02       7.717629129043e+02 
       5.617009337762e-02       7.647521069010e+02 
       5.687315818582e-02       7.575348051905e+02 
       5.762762604582e-02       7.500724348214e+02 
       5.844106924229e-02       7.423200707719e+02 
       5.932253797381e-02       7.342153740657e+02 
       6.028286471725e-02       7.256789881315e+02 
       6.133499760901e-02       7.166075792379e+02 
       6.249432323971e-02       7.068640749129e+02 
       6.377888977286e-02       6.962670800994e+02 
       6.520935658723e-02       6.845739940561e+02 
       6.680837282307e-02       6.714704586804e+02 
       6.859895815143e-02       6.565637730486e+02 
       7.060145446358e-02       6.393935529669e+02 
       7.282900509302e-02       6.194944184533e+02 
       7.528254764851e-02       5.965094180580e+02 
       7.794763165265e-02       5.703483953482e+02 
       8.079557122545e-02       5.413302059244e+02 
       8.378925639194e-02       5.102286209822e+02 
       8.689081350409e-02       4.781649876271e+02 
       9.006747864852e-02       4.464079135434e+02 
       9.329408122598e-02       4.161566480350e+02 
       9.655282505597e-02       3.883840198375e+02 
       9.983181243343e-02       3.637450533925e+02 
       1.031233738652e-01       3.425638219723e+02 
       1.064226786357e-01       3.248527999047e+02 
       1.097267276976e-01       3.103705140057e+02 
       1.130336756109e-01       2.986819867229e+02 
       1.163423928821e-01       2.892214603891e+02 
       1.196521903954e-01       2.813545300651e+02 
       1.229626484529e-01       2.744336129274e+02 
       1.262735116499e-01       2.678546657861e+02 
       1.295846245788e-01       2.611075901354e+02 
       1.328958926300e-01       2.538146231714e+02 
       1.362072581392e-01       2.457572280429e+02 
       1.395186858906e-01       2.368812608440e+02 
       1.428301543108e-01       2.272818324241e+02 
       1.461416501217e-01       2.171726841769e+02 
       1.494531650939e-01       2.068424621535e+02 
       1.527646940752e-01       1.966099189830e+02 
       1.560762337931e-01       1.867818924941e+02 
       1.593877821275e-01       1.776192832572e+02 
       1.626993376673e-01       1.693164269748e+02 
       1.660108994417e-01       1.619875967603e+02 
       1.693224667555e-01       1.556679627733e+02 
       1.726340390885e-01       1.503188819612e+02 
       1.759456160339e-01       1.458398730967e+02 
       1.792571972603e-01       1.420845609106e+02 
       1.825687824880e-01       1.388766338142e+02 
       1.858803714740e-01       1.360281720771e+02 
       1.891919640029e-01       1.333774258832e+02 
       1.925035598800e-01       1.307526663245e+02 
       1.958151589280e-01       1.280029263857e+02 
       1.991267609837e-01       1.250332833413e+02 
       2.024383658960e-01       1.217973007080e+02 
       2.057499735245e-01       1.182983511871e+02 
       2.090615837384e-01       1.145837083237e+02 
       2.123731964151e-01       1.107318558562e+02 
       2.156848114401e-01       1.068369580336e+02 
       2.189964287058e-01       1.029954419540e+02 
       2.223080481113e-01       9.929426283793e+01 
       2.256196695617e-01       9.580433337827e+01 
       2.289312929674e-01       9.257763972385e+01 
       2.322429182442e-01       8.964678949274e+01 
       2.355545453127e-01       8.702371993609e+01 
       2.388661740978e-01       8.470209712791e+01 
       2.421778045285e-01       8.265689285955e+01 
       2.454894365379e-01       8.084702493536e+01 
       2.488010700625e-01       7.922031336859e+01 
       2.521127050422e-01       7.771885580147e+01 
       2.554243414200e-01       7.628565935873e+01 
       2.587359791419e-01       7.487013705399e+01 
       2.620476181567e-01       7.343296262010e+01 
       2.653592584155e-01       7.194729909996e+01 
       2.686708998722e-01       7.039929389678e+01 
       2.719825424828e-01       6.878717039588e+01 
       2.752941862052e-01       6.711892596561e+01 
       2.786058309997e-01       6.541206964652e+01 
       2.819174768282e-01       6.369038648115e+01 
       2.852291236545e-01       6.198226335618e+01 
       2.885407714441e-01       6.031662345271e+01 
       2.918524201640e-01       5.871978554425e+01 
       2.951640697827e-01       5.721215156417e+01 
       2.984757202702e-01       5.580624446576e+01 
       3.017873715976e-01       5.450649145551e+01 
       3.050990237374e-01       5.330970095884e+01 
       3.084106766634e-01       5.220721760647e+01 
       3.117223303504e-01       5.118663087342e+01 
       3.150339847742e-01       5.023326406691e+01 
       3.183456399118e-01       4.933143046788e+01 
       3.216572957409e-01       4.846517746241e+01 
       3.249689522404e-01       4.761906724438e+01 
       3.282806093897e-01       4.677956516985e+01 
       3.315922671695e-01       4.593614606166e+01 
       3.349039255608e-01       4.508232584091e+01 
       3.382155845457e-01       4.421625198237e+01 
       3.415272441067e-01       4.334004258215e+01 
       3.448389042272e-01       4.245910454336e+01 
       3.481505648911e-01       4.158056079410e+01 
       3.514622260831e-01       4.071204380289e+01 
       3.547738877882e-01       3.986097025664e+01 
       3.580855499922e-01       3.903390991923e+01 
       3.613972126813e-01       3.823637353495e+01 
       3.647088758422e-01       3.747295063003e+01 
       3.680205394621e-01       3.674652672182e+01 
       3.713322035287e-01       3.605795514594e+01 
       3.746438680301e-01       3.540620547707e+01 
       3.779555329547e-01       3.478786103387e+01 
       3.812671982916e-01       3.419805239165e+01 
       3.845788640301e-01       3.363111728469e+01 
       3.878905301597e-01       3.308154245878e+01 
       3.912021966706e-01       3.254453371761e+01 
       3.945138635530e-01       3.201644171546e+01 
       3.978255307977e-01       3.149460706846e+01 
       4.011371983957e-01       3.097726521389e+01 
       4.044488663382e-01       3.046314572624e+01 
       4.077605346168e-01       2.995186041872e+01 
       4.110722032234e-01       2.944368275252e+01 
       4.143838721501e-01       2.893980763410e+01 
       4.176955413892e-01       2.844205869459e+01 
       4.210072109333e-01       2.795281185913e+01 
       4.243188807752e-01       2.747429474921e+01 
       4.276305509081e-01       2.700832363748e+01 
       4.309422213251e-01       2.655603049930e+01 
       4.342538920198e-01       2.611786045471e+01 
       4.375655629858e-01       2.569374879663e+01 
       4.408772342170e-01       2.528346411866e+01 
       4.441889057074e-01       2.488657514133e+01 
       4.475005774513e-01       2.450253960100e+01 
       4.508122494430e-01       2.413052432530e+01 
       4.541239216771e-01       2.376939416135e+01 
       4.574355941484e-01       2.341763865373e+01 
       4.607472668516e-01       2.307357212786e+01 
       4.640589397819e-01       2.273567116707e+01 
       4.673706129343e-01       2.240273360595e+01 
       4.706822863041e-01       2.207412108696e+01 
       4.739939598869e-01       2.174957385972e+01 
       4.773056336780e-01       2.142915567119e+01 
       4.806173076733e-01       2.111299075505e+01 
       4.839289818685e-01       2.080122501225e+01 
       4.872406562596e-01       2.049409475215e+01 
       4.905523308424e-01       2.019191652856e+01 
       4.938640056133e-01       1.989517030625e+01 
       4.971756805683e-01       1.960447356474e+01 
       5.004873557039e-01       1.932060072398e+01 
       5.037990310164e-01       1.904389998077e+01 
       5.071107065024e-01       1.877448395447e+01 
       5.104223821585e-01       1.851232111687e+01 
       5.137340579814e-01       1.825676422260e+01 
       5.170457339678e-01       1.800725801803e+01 
       5.203574101147e-01       1.776328856833e+01 
       5.236690864190e-01       1.752438045447e+01 
       5.269807628778e-01       1.729022112727e+01 
       5.302924394880e-01       1.706048676286e+01 
       5.336041162469e-01       1.683481339115e+01 
       5.369157931517e-01       1.661277483935e+01 
       5.402274701998e-01       1.639397506981e+01 
       5.435391473885e-01       1.617813390308e+01 
       5.468508247152e-01       1.596530141961e+01 
       5.501625021775e-01       1.575554980014e+01 
       5.534741797728e-01       1.554918991044e+01 
       5.567858574989e-01       1.534641112040e+01 
       5.600975353534e-01       1.514734307057e+01 
       5.634092133340e-01       1.495197737090e+01 
       5.667208914385e-01       1.476021336788e+01 
       5.700325696648e-01       1.457196235783e+01 
       5.733442480106e-01       1.438719609254e+01 
       5.766559264741e-01       1.420597087019e+01 
       5.799676050531e-01       1.402835398123e+01 
       5.832792837456e-01       1.385433123229e+01 
       5.865909625498e-01       1.368378747458e+01 
       5.899026414637e-01       1.351645367371e+01 
       5.932143204855e-01       1.335212794745e+01 
       5.965259996135e-01       1.319049042234e+01 
       5.998376788458e-01       1.303141390334e+01 
       6.031493581807e-01       1.287486943922e+01 
       6.064610376165e-01       1.272086056378e+01 
       6.097727171517e-01       1.256936244783e+01 
       6.130843967845e-01       1.242028890918e+01 
       6.163960765134e-01       1.227351164446e+01 
       6.197077563368e-01       1.212887991311e+01 
       6.230194362533e-01       1.198632340260e+01 
       6.263311162613e-01       1.184584598289e+01 
       6.296427963595e-01       1.170755082528e+01 
       6.329544765463e-01       1.157154357693e+01 
       6.362661568205e-01       1.143789543066e+01 
       6.395778371805e-01       1.130658005253e+01 
       6.428895176252e-01       1.117750208808e+01 
       6.462011981532e-01       1.105052901370e+01 
       6.495128787633e-01       1.092556550468e+01 
       6.528245594541e-01       1.080257704648e+01 
       6.561362402245e-01       1.068157554136e+01 
       6.594479210732e-01       1.056258511910e+01 
       6.627596019991e-01       1.044558821349e+01 
       6.660712830010e-01       1.033049681626e+01 
       6.693829640778e-01       1.021718290144e+01 
       6.726946452283e-01       1.010551061761e+01 
       6.760063264516e-01       9.995384667934e+00 
       6.793180077465e-01       9.886795182168e+00 
       6.826296891120e-01       9.779760339899e+00 
       6.859413705470e-01       9.674368707328e+00 
       6.892530520506e-01       9.570592590652e+00 
       6.925647336217e-01       9.468399826207e+00 
       6.958764152595e-01       9.367699439876e+00 
       6.991880969629e-01       9.268419525077e+00 
       7.024997787310e-01       9.170506189549e+00 
       7.058114605629e-01       9.073965031841e+00 
       7.091231424578e-01       8.978857443219e+00 
       7.124348244147e-01       8.885210802273e+00 
       7.157465064327e-01       8.793024365522e+00 
       7.190581885111e-01       8.702272294596e+00 
       7.223698706489e-01       8.612856367682e+00 
       7.256815528454e-01       8.524683823204e+00 
       7.289932350998e-01       8.437712671108e+00 
       7.323049174113e-01       8.351923214611e+00 
       7.356165997791e-01       8.267361521608e+00 
       7.389282822025e-01       8.184035130492e+00 
       7.422399646806e-01       8.101942169571e+00 
       7.455516472128e-01       8.021036088340e+00 
       7.488633297984e-01       7.941233055340e+00 
       7.521750124367e-01       7.862459808596e+00 
       7.554866951269e-01       7.784694885338e+00 
       8.198102721918e-01       6.465746028523e+00 
       9.096865378917e-01       5.093452492388e+00 
       1.048113480481e+00       3.666521350768e+00 
       1.272309008191e+00       2.322663776756e+00 
       1.594812285659e+00       1.352019363864e+00 
       2.007541292717e+00       7.720400296444e-01 
       2.527343447222e+00       4.371010493445e-01 
       3.181736888759e+00       2.456165046862e-01 
       4.005569422901e+00       1.370721079812e-01 
       5.042713135196e+00       7.601904525467e-02 
       6.348399710287e+00       4.191846930947e-02 
       7.992161719507e+00       2.299392528296e-02 
       1.006153548386e+01       1.255195762908e-02 
       1.266672270229e+01       6.821313394044e-03 
       1.594645909407e+01       3.691547810342e-03 
       2.007540258166e+01       1.990054313295e-03 
       2.527343446205e+01       1.068872331502e-03 
       3.181736888759e+01       5.720822758945e-04 
       4.005569422901e+01       3.051568863184e-04 
       5.042713135196e+01       1.622192667417e-04 
       6.348399710287e+01       8.592971425569e-05 
       7.992161719507e+01       4.534325443829e-05 
       1.006153548386e+02       2.381972867142e-05 
       1.266672270229e+02       1.244412150762e-05 
       1.594645909407e+02       6.455110631734e-06 
       2.007540258166e+02       3.316538989948e-06 
       2.527343446205e+02       1.682098148042e-06 
       3.181736888759e+02       8.386838335139e-07 
       4.005569422901e+02       4.093974279998e-07 
       5.042713135196e+02       1.953330155145e-07 
       6.348399710287e+02       9.142574786137e-08 
       7.992161719507e+02       4.236826822689e-08 
       1.006153548386e+03       1.960891886150e-08 
