# Matter power spectrum P(k) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.545864070270e-03       1.717791016600e+03 
       9.677496662351e-03       1.726297646772e+03 
       9.809179941995e-03       1.734542707280e+03 
       9.940912658886e-03       1.742529455372e+03 
       1.007269364402e-02       1.750262108997e+03 
       1.020452180510e-02       1.757744448374e+03 
       1.033639612222e-02       1.764979810710e+03 
       1.046831564399e-02       1.771972469454e+03 
       1.060027948378e-02       1.778724724086e+03 
       1.073228681639e-02       1.785241144141e+03 
       1.086433687490e-02       1.791524960433e+03 
       1.099642894770e-02       1.797579405757e+03 
       1.112856237583e-02       1.803408128085e+03 
       1.126073655044e-02       1.809013851154e+03 
       1.139295091047e-02       1.814400927623e+03 
       1.152520494046e-02       1.819571541776e+03 
       1.165749816853e-02       1.824528532513e+03 
       1.178983016452e-02       1.829276744969e+03 
       1.192220053825e-02       1.833817387431e+03 
       1.205460893787e-02       1.838154023188e+03 
       1.218705504840e-02       1.842290242815e+03 
       1.231953859028e-02       1.846229117415e+03 
       1.245205931810e-02       1.849971233977e+03 
       1.258461701939e-02       1.853522501726e+03 
       1.271721151347e-02       1.856883861150e+03 
       1.284984265044e-02       1.860058554351e+03 
       1.298251031021e-02       1.863048284143e+03 
       1.311521440158e-02       1.865857985491e+03 
       1.324795486143e-02       1.868488944378e+03 
       1.338073165393e-02       1.870943439085e+03 
       1.351354476986e-02       1.873225174537e+03 
       1.364639422595e-02       1.875336086847e+03 
       1.377928006424e-02       1.877278478509e+03 
       1.391220235156e-02       1.879055220239e+03 
       1.404516117903e-02       1.880668946846e+03 
       1.417815666155e-02       1.882122295652e+03 
       1.431118893742e-02       1.883416035823e+03 
       1.444425816794e-02       1.884555139798e+03 
       1.457736453706e-02       1.885539463036e+03 
       1.471050825103e-02       1.886372947050e+03 
       1.484368953822e-02       1.887056700380e+03 
       1.497690864875e-02       1.887594153740e+03 
       1.511016585436e-02       1.887986244386e+03 
       1.524346144820e-02       1.888236789483e+03 
       1.537679574464e-02       1.888347006960e+03 
       1.551016907917e-02       1.888319135959e+03 
       1.564358180828e-02       1.888155882020e+03 
       1.577703430938e-02       1.887858635254e+03 
       1.591052698073e-02       1.887430032512e+03 
       1.604406024142e-02       1.886872142036e+03 
       1.617763453133e-02       1.886187011255e+03 
       1.631125031118e-02       1.885376201892e+03 
       1.644490806251e-02       1.884442252996e+03 
       1.657860828775e-02       1.883387216095e+03 
       1.671235151029e-02       1.882213030621e+03 
       1.684613827459e-02       1.880921724800e+03 
       1.697996914622e-02       1.879513609171e+03 
       1.711384471207e-02       1.877992191893e+03 
       1.724776558040e-02       1.876360877384e+03 
       1.738173238109e-02       1.874620047166e+03 
       1.751574576578e-02       1.872769736856e+03 
       1.764980640804e-02       1.870813808513e+03 
       1.778391500363e-02       1.868753845373e+03 
       1.791807227070e-02       1.866591864512e+03 
       1.805227895006e-02       1.864328664229e+03 
       1.818653580541e-02       1.861967290057e+03 
       1.832084362365e-02       1.859508055079e+03 
       1.845520321520e-02       1.856953724389e+03 
       1.858961541424e-02       1.854304856291e+03 
       1.872408107911e-02       1.851564804457e+03 
       1.885860109264e-02       1.848734522241e+03 
       1.899317636251e-02       1.845813782496e+03 
       1.912780782161e-02       1.842807233546e+03 
       1.926249642850e-02       1.839713142811e+03 
       1.939724316775e-02       1.836538694531e+03 
       1.953204905044e-02       1.833276611776e+03 
       1.966691511458e-02       1.829939212869e+03 
       1.980184242558e-02       1.826518713862e+03 
       1.993683207674e-02       1.823021868782e+03 
       2.007188518977e-02       1.819449248130e+03 
       2.020700291530e-02       1.815798943889e+03 
       2.034218643342e-02       1.812076158510e+03 
       2.047743695426e-02       1.808282396579e+03 
       2.061275571856e-02       1.804417943754e+03 
       2.074814399829e-02       1.800483819409e+03 
       2.088360309724e-02       1.796481719748e+03 
       2.101913435170e-02       1.792413030356e+03 
       2.115473913110e-02       1.788278972524e+03 
       2.129041883873e-02       1.784084884202e+03 
       2.142617491241e-02       1.779824704346e+03 
       2.156200882525e-02       1.775505726514e+03 
       2.169792208640e-02       1.771126301721e+03 
       2.183391624183e-02       1.766688314085e+03 
       2.196999287514e-02       1.762194584782e+03 
       2.210615360838e-02       1.757642049013e+03 
       2.224240010293e-02       1.753039207620e+03 
       2.237873406036e-02       1.748379255553e+03 
       2.251515722336e-02       1.743668334521e+03 
       2.265167137665e-02       1.738910543202e+03 
       2.278827834800e-02       1.734099527915e+03 
       2.292498000920e-02       1.729239993478e+03 
       2.306177827707e-02       1.724335671594e+03 
       2.319867511457e-02       1.719383265055e+03 
       2.333567253186e-02       1.714387998281e+03 
       2.347277258747e-02       1.709347068466e+03 
       2.360997738941e-02       1.704265959337e+03 
       2.374728909641e-02       1.699141893475e+03 
       2.388470991917e-02       1.693981179733e+03 
       2.402224212160e-02       1.688779874357e+03 
       2.415988802217e-02       1.683540032291e+03 
       2.429764999526e-02       1.678260605180e+03 
       2.443553047256e-02       1.672948993706e+03 
       2.457353194453e-02       1.667604514051e+03 
       2.471165696187e-02       1.662223929860e+03 
       2.484990813710e-02       1.656810889727e+03 
       2.498828814611e-02       1.651367882596e+03 
       2.512679972984e-02       1.645891470437e+03 
       2.526544569592e-02       1.640387870531e+03 
       2.540422892050e-02       1.634856932637e+03 
       2.554315234997e-02       1.629296553577e+03 
       2.568221900292e-02       1.623708821852e+03 
       2.582143197196e-02       1.618094733530e+03 
       2.596079442580e-02       1.612457493135e+03 
       2.610030961129e-02       1.606797275907e+03 
       2.623998085549e-02       1.601117098607e+03 
       2.637981156794e-02       1.595409319615e+03 
       2.651980524290e-02       1.589683668149e+03 
       2.665996546168e-02       1.583935257505e+03 
       2.680029589511e-02       1.578170571915e+03 
       2.694080030602e-02       1.572383800788e+03 
       2.708148255186e-02       1.566582615117e+03 
       2.722234658737e-02       1.560764515167e+03 
       2.736339646738e-02       1.554927584838e+03 
       2.750463634970e-02       1.549073788316e+03 
       2.764607049807e-02       1.543210994734e+03 
       2.778770328530e-02       1.537328556842e+03 
       2.792953919641e-02       1.531440818975e+03 
       2.807158283200e-02       1.525534169242e+03 
       2.821383891169e-02       1.519615505626e+03 
       2.835631227763e-02       1.513686891474e+03 
       2.849900789825e-02       1.507749406016e+03 
       2.864193087208e-02       1.501804405447e+03 
       2.878508643170e-02       1.495844499737e+03 
       2.892847994792e-02       1.489881006588e+03 
       2.907211693401e-02       1.483905505723e+03 
       2.921600305018e-02       1.477932401474e+03 
       2.936014410820e-02       1.471942714951e+03 
       2.950454607619e-02       1.465951247086e+03 
       2.964921508358e-02       1.459953262901e+03 
       2.979415742637e-02       1.453954352409e+03 
       2.993937957245e-02       1.447947844338e+03 
       3.008488816723e-02       1.441937913379e+03 
       3.023069003948e-02       1.435925092537e+03 
       3.037679220740e-02       1.429909442699e+03 
       3.052320188494e-02       1.423891594087e+03 
       3.066992648838e-02       1.417873943792e+03 
       3.081697364318e-02       1.411857208727e+03 
       3.096435119115e-02       1.405832378668e+03 
       3.111206719787e-02       1.399810690685e+03 
       3.126012996051e-02       1.393791612049e+03 
       3.140854801586e-02       1.387776842397e+03 
       3.155733014887e-02       1.381757826931e+03 
       3.170648540141e-02       1.375741129273e+03 
       3.185602308155e-02       1.369727369605e+03 
       3.200595277315e-02       1.363720550394e+03 
       3.215628434598e-02       1.357710636906e+03 
       3.230702796621e-02       1.351707230269e+03 
       3.245819410741e-02       1.345707153438e+03 
       3.260979356215e-02       1.339706384073e+03 
       3.276183745398e-02       1.333715038553e+03 
       3.291433725013e-02       1.327729275568e+03 
       3.306730477471e-02       1.321745907711e+03 
       3.322075222260e-02       1.315764180523e+03 
       3.337469217403e-02       1.309794241917e+03 
       3.352913760980e-02       1.303832762960e+03 
       3.368410192736e-02       1.297871351505e+03 
       3.383959895760e-02       1.291918607625e+03 
       3.399564298254e-02       1.285972825076e+03 
       3.415224875396e-02       1.280032316972e+03 
       3.430943151287e-02       1.274103121991e+03 
       3.446720701016e-02       1.268174595270e+03 
       3.462559152820e-02       1.262260711898e+03 
       3.478460190367e-02       1.256350570940e+03 
       3.494425555159e-02       1.250450730804e+03 
       3.510457049068e-02       1.244556202909e+03 
       3.526556537007e-02       1.238676792487e+03 
       3.542725949757e-02       1.232800121165e+03 
       3.558967286947e-02       1.226932905744e+03 
       3.575282620204e-02       1.221072760278e+03 
       3.591674096486e-02       1.215223802422e+03 
       3.608143941613e-02       1.209384378556e+03 
       3.624694463996e-02       1.203553300276e+03 
       3.641328058594e-02       1.197734016994e+03 
       3.658047211114e-02       1.191921735000e+03 
       3.674854502456e-02       1.186120666559e+03 
       3.691752613441e-02       1.180325530451e+03 
       3.708744329831e-02       1.174540827854e+03 
       3.725832547669e-02       1.168765182818e+03 
       3.743020278953e-02       1.162999951837e+03 
       3.760310657689e-02       1.157242995689e+03 
       3.777706946333e-02       1.151501037759e+03 
       3.795212542663e-02       1.145760819180e+03 
       3.812830987117e-02       1.140032803751e+03 
       3.830565970624e-02       1.134313864645e+03 
       3.848421342989e-02       1.128607492909e+03 
       3.866401121852e-02       1.122907079259e+03 
       3.884509502293e-02       1.117212839516e+03 
       3.902750867120e-02       1.111533324278e+03 
       3.921129797920e-02       1.105860646542e+03 
       3.939651086917e-02       1.100192831122e+03 
       3.958319749728e-02       1.094534298437e+03 
       3.977141039084e-02       1.088886725927e+03 
       3.996120459624e-02       1.083246454028e+03 
       4.015263783837e-02       1.077613547872e+03 
       4.034577069283e-02       1.071985479724e+03 
       4.054066677207e-02       1.066367676152e+03 
       4.073739292676e-02       1.060753234174e+03 
       4.093601946408e-02       1.055147730161e+03 
       4.113662038441e-02       1.049551398631e+03 
       4.133927363850e-02       1.043958783670e+03 
       4.154406140720e-02       1.038367622820e+03 
       4.175107040600e-02       1.032795815482e+03 
       4.196039221729e-02       1.027207429916e+03 
       4.217212365321e-02       1.021633825153e+03 
       4.238636715250e-02       1.016062413629e+03 
       4.260323121533e-02       1.010491096407e+03 
       4.282283088035e-02       1.004930032676e+03 
       4.304528824899e-02       9.993622005589e+02 
       4.327073306268e-02       9.938017991729e+02 
       4.349930333937e-02       9.882426977108e+02 
       4.373114607684e-02       9.826784890875e+02 
       4.396641803108e-02       9.771157757775e+02 
       4.420528657961e-02       9.715519663052e+02 
       4.444793068082e-02       9.659842966176e+02 
       4.469454194227e-02       9.604133711457e+02 
       4.494532581288e-02       9.548357694010e+02 
       4.520050291638e-02       9.492565856720e+02 
       4.546031054620e-02       9.436665527684e+02 
       4.572500434546e-02       9.380694556118e+02 
       4.599486019958e-02       9.324601994073e+02 
       4.627017637418e-02       9.268410248301e+02 
       4.655127593643e-02       9.212098090170e+02 
       4.683850950528e-02       9.155665667154e+02 
       4.713225838436e-02       9.099035649089e+02 
       4.743293814168e-02       9.042232808912e+02 
       4.774100271297e-02       8.985225800087e+02 
       4.805694912064e-02       8.927981811777e+02 
       4.838132291952e-02       8.870499559284e+02 
       4.871472450393e-02       8.812757725780e+02 
       4.905781643925e-02       8.754645457896e+02 
       4.941133201783e-02       8.696228368790e+02 
       4.977608528353e-02       8.637412962480e+02 
       5.015298282618e-02       8.578186201214e+02 
       5.054303771845e-02       8.518467571846e+02 
       5.094738605757e-02       8.458221043178e+02 
       5.136730668884e-02       8.397415962434e+02 
       5.180424483333e-02       8.335972696231e+02 
       5.225984052739e-02       8.273782807876e+02 
       5.273596301788e-02       8.210806088321e+02 
       5.323475255774e-02       8.146899404628e+02 
       5.375867142783e-02       8.081962890400e+02 
       5.431056648953e-02       8.015845863568e+02 
       5.489374616450e-02       7.948404238873e+02 
       5.551207544878e-02       7.879442326036e+02 
       5.617009337762e-02       7.808692170121e+02 
       5.687315818582e-02       7.735858998261e+02 
       5.762762604582e-02       7.660553350884e+02 
       5.844106924229e-02       7.582321080557e+02 
       5.932253797381e-02       7.500530375318e+02 
       6.028286471725e-02       7.414374933396e+02 
       6.133499760901e-02       7.322802220197e+02 
       6.249432323971e-02       7.224412255044e+02 
       6.377888977286e-02       7.117348694386e+02 
       6.520935658723e-02       6.999126375133e+02 
       6.680837282307e-02       6.866525614421e+02 
       6.859895815143e-02       6.715526788755e+02 
       7.060145446358e-02       6.541411733988e+02 
       7.282900509302e-02       6.339384148025e+02 
       7.528254764851e-02       6.105724817235e+02 
       7.794763165265e-02       5.839453488450e+02 
       8.079557122545e-02       5.543799519039e+02 
       8.378925639194e-02       5.226628361963e+02 
       8.689081350409e-02       4.899387068314e+02 
       9.006747864852e-02       4.575084412662e+02 
       9.329408122598e-02       4.266009012143e+02 
       9.655282505597e-02       3.982154431031e+02 
       9.983181243343e-02       3.730274855679e+02 
       1.031233738652e-01       3.513713610360e+02 
       1.064226786357e-01       3.332635827394e+02 
       1.097267276976e-01       3.184590407790e+02 
       1.130336756109e-01       3.065132326184e+02 
       1.163423928821e-01       2.968480685661e+02 
       1.196521903954e-01       2.888132363785e+02 
       1.229626484529e-01       2.817451670631e+02 
       1.262735116499e-01       2.750245144211e+02 
       1.295846245788e-01       2.681274885864e+02 
       1.328958926300e-01       2.606667728115e+02 
       1.362072581392e-01       2.524177009325e+02 
       1.395186858906e-01       2.433246930865e+02 
       1.428301543108e-01       2.334856489773e+02 
       1.461416501217e-01       2.231198783743e+02 
       1.494531650939e-01       2.125243140982e+02 
       1.527646940752e-01       2.020265036456e+02 
       1.560762337931e-01       1.919419230261e+02 
       1.593877821275e-01       1.825391365536e+02 
       1.626993376673e-01       1.740179436636e+02 
       1.660108994417e-01       1.664962670687e+02 
       1.693224667555e-01       1.600104990057e+02 
       1.726340390885e-01       1.545211309865e+02 
       1.759456160339e-01       1.499252521662e+02 
       1.792571972603e-01       1.460724362371e+02 
       1.825687824880e-01       1.427816848615e+02 
       1.858803714740e-01       1.398598917850e+02 
       1.891919640029e-01       1.371407743207e+02 
       1.925035598800e-01       1.344479198410e+02 
       1.958151589280e-01       1.316260107423e+02 
       1.991267609837e-01       1.285775195504e+02 
       2.024383658960e-01       1.252546835094e+02 
       2.057499735245e-01       1.216609120067e+02 
       2.090615837384e-01       1.178449122094e+02 
       2.123731964151e-01       1.138873196878e+02 
       2.156848114401e-01       1.098850456958e+02 
       2.189964287058e-01       1.059372930759e+02 
       2.223080481113e-01       1.021334822485e+02 
       2.256196695617e-01       9.854665987119e+01 
       2.289312929674e-01       9.523027396679e+01 
       2.322429182442e-01       9.221794025753e+01 
       2.355545453127e-01       8.952198537968e+01 
       2.388661740978e-01       8.713588715593e+01 
       2.421778045285e-01       8.503398888906e+01 
       2.454894365379e-01       8.317400847421e+01 
       2.488010700625e-01       8.150230831764e+01 
       2.521127050422e-01       7.995934858218e+01 
       2.554243414200e-01       7.848647015025e+01 
       2.587359791419e-01       7.703168193889e+01 
       2.620476181567e-01       7.555449073943e+01 
       2.653592584155e-01       7.402730284470e+01 
       2.686708998722e-01       7.243587848721e+01 
       2.719825424828e-01       7.077836014366e+01 
       2.752941862052e-01       6.906301518565e+01 
       2.786058309997e-01       6.730783230297e+01 
       2.819174768282e-01       6.553729936390e+01 
       2.852291236545e-01       6.378064176236e+01 
       2.885407714441e-01       6.206760020598e+01 
       2.918524201640e-01       6.042529340622e+01 
       2.951640697827e-01       5.887470082697e+01 
       2.984757202702e-01       5.742872291848e+01 
       3.017873715976e-01       5.609193361266e+01 
       3.050990237374e-01       5.486103259714e+01 
       3.084106766634e-01       5.372714377041e+01 
       3.117223303504e-01       5.267748338699e+01 
       3.150339847742e-01       5.169695585138e+01 
       3.183456399118e-01       5.076943185272e+01 
       3.216572957409e-01       4.987847741541e+01 
       3.249689522404e-01       4.900822743689e+01 
       3.282806093897e-01       4.814474086467e+01 
       3.315922671695e-01       4.727718868199e+01 
       3.349039255608e-01       4.639890850535e+01 
       3.382155845457e-01       4.550797707991e+01 
       3.415272441067e-01       4.460659297606e+01 
       3.448389042272e-01       4.370031099307e+01 
       3.481505648911e-01       4.279646337751e+01 
       3.514622260831e-01       4.190291723787e+01 
       3.547738877882e-01       4.102729158988e+01 
       3.580855499922e-01       4.017636443125e+01 
       3.613972126813e-01       3.935580163745e+01 
       3.647088758422e-01       3.857032741282e+01 
       3.680205394621e-01       3.782292242762e+01 
       3.713322035287e-01       3.711445338880e+01 
       3.746438680301e-01       3.644387300516e+01 
       3.779555329547e-01       3.580765967965e+01 
       3.812671982916e-01       3.520080120201e+01 
       3.845788640301e-01       3.461747862651e+01 
       3.878905301597e-01       3.405200604924e+01 
       3.912021966706e-01       3.349945957737e+01 
       3.945138635530e-01       3.295607873836e+01 
       3.978255307977e-01       3.241912491956e+01 
       4.011371983957e-01       3.188678948582e+01 
       4.044488663382e-01       3.135775492346e+01 
       4.077605346168e-01       3.083163123652e+01 
       4.110722032234e-01       3.030869606133e+01 
       4.143838721501e-01       2.979017773261e+01 
       4.176955413892e-01       2.927796056670e+01 
       4.210072109333e-01       2.877448234387e+01 
       4.243188807752e-01       2.828204362435e+01 
       4.276305509081e-01       2.780251154415e+01 
       4.309422213251e-01       2.733704959589e+01 
       4.342538920198e-01       2.688612244137e+01 
       4.375655629858e-01       2.644965683772e+01 
       4.408772342170e-01       2.602742046457e+01 
       4.441889057074e-01       2.561896777145e+01 
       4.475005774513e-01       2.522373856429e+01 
       4.508122494430e-01       2.484088117798e+01 
       4.541239216771e-01       2.446922090580e+01 
       4.574355941484e-01       2.410720778181e+01 
       4.607472668516e-01       2.375310538372e+01 
       4.640589397819e-01       2.340534323016e+01 
       4.673706129343e-01       2.306268934216e+01 
       4.706822863041e-01       2.272448063540e+01 
       4.739939598869e-01       2.239045423659e+01 
       4.773056336780e-01       2.206067494375e+01 
       4.806173076733e-01       2.173526825217e+01 
       4.839289818685e-01       2.141438940639e+01 
       4.872406562596e-01       2.109827655586e+01 
       4.905523308424e-01       2.078725945395e+01 
       4.938640056133e-01       2.048183163971e+01 
       4.971756805683e-01       2.018262651565e+01 
       5.004873557039e-01       1.989044593076e+01 
       5.037990310164e-01       1.960564379502e+01 
       5.071107065024e-01       1.932833944172e+01 
       5.104223821585e-01       1.905850005220e+01 
       5.137340579814e-01       1.879545698843e+01 
       5.170457339678e-01       1.853864300565e+01 
       5.203574101147e-01       1.828752480070e+01 
       5.236690864190e-01       1.804161579103e+01 
       5.269807628778e-01       1.780059421018e+01 
       5.302924394880e-01       1.756412408917e+01 
       5.336041162469e-01       1.733183505999e+01 
       5.369157931517e-01       1.710328435194e+01 
       5.402274701998e-01       1.687806685343e+01 
       5.435391473885e-01       1.665589408116e+01 
       5.468508247152e-01       1.643681529447e+01 
       5.501625021775e-01       1.622090875869e+01 
       5.534741797728e-01       1.600849080121e+01 
       5.567858574989e-01       1.579975862942e+01 
       5.600975353534e-01       1.559484595548e+01 
       5.634092133340e-01       1.539374179182e+01 
       5.667208914385e-01       1.519634619686e+01 
       5.700325696648e-01       1.500256468500e+01 
       5.733442480106e-01       1.481236974945e+01 
       5.766559264741e-01       1.462581996645e+01 
       5.799676050531e-01       1.444298242901e+01 
       5.832792837456e-01       1.426384570968e+01 
       5.865909625498e-01       1.408828848125e+01 
       5.899026414637e-01       1.391603521145e+01 
       5.932143204855e-01       1.374687845026e+01 
       5.965259996135e-01       1.358048704524e+01 
       5.998376788458e-01       1.341673275375e+01 
       6.031493581807e-01       1.325558341041e+01 
       6.064610376165e-01       1.309704373535e+01 
       6.097727171517e-01       1.294108900617e+01 
       6.130843967845e-01       1.278762824780e+01 
       6.163960765134e-01       1.263653220142e+01 
       6.197077563368e-01       1.248764345561e+01 
       6.230194362533e-01       1.234089049863e+01 
       6.263311162613e-01       1.219627800872e+01 
       6.296427963595e-01       1.205391050471e+01 
       6.329544765463e-01       1.191389892832e+01 
       6.362661568205e-01       1.177631492374e+01 
       6.395778371805e-01       1.164113187336e+01 
       6.428895176252e-01       1.150825251540e+01 
       6.462011981532e-01       1.137753862596e+01 
       6.495128787633e-01       1.124889413057e+01 
       6.528245594541e-01       1.112228192919e+01 
       6.561362402245e-01       1.099771480191e+01 
       6.594479210732e-01       1.087521850167e+01 
       6.627596019991e-01       1.075477293373e+01 
       6.660712830010e-01       1.063628981670e+01 
       6.693829640778e-01       1.051963572877e+01 
       6.726946452283e-01       1.040467120017e+01 
       6.760063264516e-01       1.029129906233e+01 
       6.793180077465e-01       1.017950735307e+01 
       6.826296891120e-01       1.006931668619e+01 
       6.859413705470e-01       9.960817060838e+00 
       6.892530520506e-01       9.853980148011e+00 
       6.925647336217e-01       9.748773674316e+00 
       6.958764152595e-01       9.645102559355e+00 
       6.991880969629e-01       9.542894247214e+00 
       7.024997787310e-01       9.442092330239e+00 
       7.058114605629e-01       9.342702474511e+00 
       7.091231424578e-01       9.244789099995e+00 
       7.124348244147e-01       9.148378726411e+00 
       7.157465064327e-01       9.053472047886e+00 
       7.190581885111e-01       8.960041731957e+00 
       7.223698706489e-01       8.867986385475e+00 
       7.256815528454e-01       8.777211689499e+00 
       7.289932350998e-01       8.687672951828e+00 
       7.323049174113e-01       8.599351070938e+00 
       7.356165997791e-01       8.512292986428e+00 
       7.389282822025e-01       8.426506044586e+00 
       7.422399646806e-01       8.341989584516e+00 
       7.455516472128e-01       8.258694116877e+00 
       7.488633297984e-01       8.176534600523e+00 
       7.521750124367e-01       8.095435110524e+00 
       7.554866951269e-01       8.015373077456e+00 
       8.198102721918e-01       6.657448033037e+00 
       9.096865378917e-01       5.244557332495e+00 
       1.048113480481e+00       3.775363163901e+00 
       1.272309008191e+00       2.391655875544e+00 
       1.594812285659e+00       1.392198904115e+00 
       2.007541292717e+00       7.949908115893e-01 
       2.527343447222e+00       4.500975033411e-01 
       3.181736888759e+00       2.529204044710e-01 
       4.005569422901e+00       1.411485426592e-01 
       5.042713135196e+00       7.827991376647e-02 
       6.348399710287e+00       4.316519773472e-02 
       7.992161719507e+00       2.367781830513e-02 
       1.006153548386e+01       1.292528680623e-02 
       1.266672270229e+01       7.024199300863e-03 
       1.594645909407e+01       3.801345835911e-03 
       2.007540258166e+01       2.049244854574e-03 
       2.527343446205e+01       1.100664055405e-03 
       3.181736888759e+01       5.890978762528e-04 
       4.005569422901e+01       3.142332586375e-04 
       5.042713135196e+01       1.670442051262e-04 
       6.348399710287e+01       8.848554942748e-05 
       7.992161719507e+01       4.669191372451e-05 
       1.006153548386e+02       2.452820676382e-05 
       1.266672270229e+02       1.281425116997e-05 
       1.594645909407e+02       6.647107152843e-06 
       2.007540258166e+02       3.415183925136e-06 
       2.527343446205e+02       1.732129360249e-06 
       3.181736888759e+02       8.636290897552e-07 
       4.005569422901e+02       4.215742739352e-07 
       5.042713135196e+02       2.011428713788e-07 
       6.348399710287e+02       9.414505477283e-08 
       7.992161719507e+02       4.362844194754e-08 
       1.006153548386e+03       2.019215356298e-08 
