# Matter power spectrum P(k) at redshift z=3.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.724738516904e-02       1.845253530026e+03 
       1.738134965950e-02       1.843719660103e+03 
       1.751536073295e-02       1.842076619747e+03 
       1.764941906294e-02       1.840328115126e+03 
       1.778352534518e-02       1.838475534032e+03 
       1.791768029781e-02       1.836521064969e+03 
       1.805188466159e-02       1.834465536821e+03 
       1.818613920020e-02       1.832311692370e+03 
       1.832044470050e-02       1.830059987368e+03 
       1.845480197288e-02       1.827712988103e+03 
       1.858921185148e-02       1.825271416874e+03 
       1.872367519461e-02       1.822738619656e+03 
       1.885819288507e-02       1.820115246101e+03 
       1.899276583048e-02       1.817401361617e+03 
       1.912739496373e-02       1.814601224721e+03 
       1.926208124330e-02       1.811713621315e+03 
       1.939682565376e-02       1.808744891560e+03 
       1.953162920614e-02       1.805688615577e+03 
       1.966649293841e-02       1.802556506607e+03 
       1.980141791593e-02       1.799340995040e+03 
       1.993640523197e-02       1.796048628508e+03 
       2.007145600820e-02       1.792679830436e+03 
       2.020657139520e-02       1.789233532382e+03 
       2.034175257302e-02       1.785714096310e+03 
       2.047700075176e-02       1.782123148412e+03 
       2.061231717210e-02       1.778460698676e+03 
       2.074770310596e-02       1.774728335594e+03 
       2.088315985710e-02       1.770927658331e+03 
       2.101868876175e-02       1.767059653213e+03 
       2.115429118930e-02       1.763126494308e+03 
       2.128996854299e-02       1.759132190045e+03 
       2.142572226058e-02       1.755069796340e+03 
       2.156155381514e-02       1.750949048460e+03 
       2.169746471577e-02       1.746767243270e+03 
       2.183345650838e-02       1.742526039419e+03 
       2.196953077651e-02       1.738229009881e+03 
       2.210568914217e-02       1.733872220092e+03 
       2.224193326667e-02       1.729464516768e+03 
       2.237826485153e-02       1.724998888639e+03 
       2.251468563936e-02       1.720481572535e+03 
       2.265119741485e-02       1.715916699169e+03 
       2.278780200570e-02       1.711298570830e+03 
       2.292450128361e-02       1.706630421414e+03 
       2.306129716537e-02       1.701915434498e+03 
       2.319819161386e-02       1.697154460951e+03 
       2.333518663918e-02       1.692350187472e+03 
       2.347228429977e-02       1.687496176990e+03 
       2.360948670358e-02       1.682602876990e+03 
       2.374679600928e-02       1.677668461867e+03 
       2.388421442748e-02       1.672691503092e+03 
       2.402174422201e-02       1.667674449155e+03 
       2.415938771128e-02       1.662620251065e+03 
       2.429714726958e-02       1.657525050095e+03 
       2.443502532852e-02       1.652396508862e+03 
       2.457302437848e-02       1.647234264181e+03 
       2.471114697007e-02       1.642035125549e+03 
       2.484939571572e-02       1.636802716567e+03 
       2.498777329124e-02       1.631539083268e+03 
       2.512628243746e-02       1.626240958667e+03 
       2.526492596194e-02       1.620917022060e+03 
       2.540370674072e-02       1.615562594804e+03 
       2.554262772009e-02       1.610178539057e+03 
       2.568169191854e-02       1.604766174780e+03 
       2.582090242858e-02       1.599326707990e+03 
       2.596026241881e-02       1.593863083402e+03 
       2.609977513597e-02       1.588375650947e+03 
       2.623944390701e-02       1.582867214228e+03 
       2.637927214136e-02       1.577329049333e+03 
       2.651926333315e-02       1.571774730721e+03 
       2.665942106358e-02       1.566195395757e+03 
       2.679974900335e-02       1.560598821484e+03 
       2.694025091517e-02       1.554979235180e+03 
       2.708093065634e-02       1.549344321403e+03 
       2.722179218149e-02       1.543687093428e+03 
       2.736283954531e-02       1.538018255014e+03 
       2.750407690546e-02       1.532328614307e+03 
       2.764550852553e-02       1.526628230264e+03 
       2.778713877818e-02       1.520907412166e+03 
       2.792897214829e-02       1.515178423773e+03 
       2.807101323630e-02       1.509431833210e+03 
       2.821326676166e-02       1.503672936711e+03 
       2.835573756636e-02       1.497903913134e+03 
       2.849843061865e-02       1.492121626733e+03 
       2.864135101690e-02       1.486327403012e+03 
       2.878450399350e-02       1.480529047358e+03 
       2.892789491907e-02       1.474716772053e+03 
       2.907152930670e-02       1.468894079430e+03 
       2.921541281640e-02       1.463072449135e+03 
       2.935955125972e-02       1.457234083126e+03 
       2.950395060459e-02       1.451390290219e+03 
       2.964861698023e-02       1.445541233017e+03 
       2.979355668241e-02       1.439692131010e+03 
       2.993877617879e-02       1.433832212722e+03 
       3.008428211455e-02       1.427968538810e+03 
       3.023008131821e-02       1.422101027446e+03 
       3.037618080774e-02       1.416230486016e+03 
       3.052258779682e-02       1.410354513070e+03 
       3.066930970147e-02       1.404478940527e+03 
       3.081635414687e-02       1.398603425506e+03 
       3.096372897456e-02       1.392717948057e+03 
       3.111144224983e-02       1.386836583527e+03 
       3.125950226953e-02       1.380956852781e+03 
       3.140791757017e-02       1.375078724048e+03 
       3.155669693636e-02       1.369196095497e+03 
       3.170584940966e-02       1.363316167548e+03 
       3.185538429778e-02       1.357436121091e+03 
       3.200531118425e-02       1.351560634277e+03 
       3.215563993846e-02       1.345686213070e+03 
       3.230638072620e-02       1.339813848541e+03 
       3.245754402068e-02       1.333943456089e+03 
       3.260914061403e-02       1.328076809585e+03 
       3.276118162942e-02       1.322211393462e+03 
       3.291367853362e-02       1.316355538750e+03 
       3.306664315032e-02       1.310499825508e+03 
       3.322008767393e-02       1.304647163091e+03 
       3.337402468420e-02       1.298803893699e+03 
       3.352846716144e-02       1.292965921047e+03 
       3.368342850259e-02       1.287126013274e+03 
       3.383892253799e-02       1.281297285982e+03 
       3.399496354914e-02       1.275474007641e+03 
       3.415156628722e-02       1.269655283611e+03 
       3.430874599266e-02       1.263842413880e+03 
       3.446651841573e-02       1.258043043264e+03 
       3.462489983816e-02       1.252244896562e+03 
       3.478390709596e-02       1.246455425491e+03 
       3.494355760347e-02       1.240670784338e+03 
       3.510386937867e-02       1.234895901947e+03 
       3.526486106997e-02       1.229125882947e+03 
       3.542655198438e-02       1.223368625860e+03 
       3.558896211737e-02       1.217617223957e+03 
       3.575211218438e-02       1.211870027589e+03 
       3.591602365412e-02       1.206136186425e+03 
       3.608071878385e-02       1.200405858414e+03 
       3.624622065672e-02       1.194688525540e+03 
       3.641255322133e-02       1.188980237861e+03 
       3.657974133371e-02       1.183276168842e+03 
       3.674781080174e-02       1.177585799029e+03 
       3.691678843252e-02       1.171901654614e+03 
       3.708670208247e-02       1.166220612070e+03 
       3.725758071075e-02       1.160554440822e+03 
       3.742945443605e-02       1.154899964441e+03 
       3.760235459706e-02       1.149248980186e+03 
       3.777631381688e-02       1.143610513830e+03 
       3.795136607180e-02       1.137977372366e+03 
       3.812754676461e-02       1.132352354713e+03 
       3.830489280294e-02       1.126737449767e+03 
       3.848344268310e-02       1.121133398031e+03 
       3.866323657963e-02       1.115533220814e+03 
       3.884431644140e-02       1.109947470673e+03 
       3.902672609446e-02       1.104367794401e+03 
       3.921051135253e-02       1.098793466246e+03 
       3.939572013557e-02       1.093226435118e+03 
       3.958240259735e-02       1.087669322741e+03 
       3.977061126268e-02       1.082119642761e+03 
       3.996040117524e-02       1.076580139767e+03 
       4.015183005710e-02       1.071041427503e+03 
       4.034495848086e-02       1.065513824760e+03 
       4.053985005579e-02       1.059993467184e+03 
       4.073657162917e-02       1.054479670998e+03 
       4.093519350459e-02       1.048970180439e+03 
       4.113578967862e-02       1.043469687387e+03 
       4.133843809796e-02       1.037974219562e+03 
       4.154322093909e-02       1.032481131280e+03 
       4.175022491289e-02       1.026993830714e+03 
       4.195954159683e-02       1.021507330889e+03 
       4.217126779774e-02       1.016030273890e+03 
       4.238550594873e-02       1.010554279328e+03 
       4.260236454389e-02       1.005081363475e+03 
       4.282195861535e-02       9.996100894102e+02 
       4.304441025756e-02       9.941425926823e+02 
       4.326984920439e-02       9.886724170931e+02 
       4.349841346569e-02       9.832055488030e+02 
       4.373025003045e-02       9.777359487638e+02 
       4.396551564516e-02       9.722652190654e+02 
       4.420437767706e-02       9.667948520972e+02 
       4.444701507340e-02       9.613210391706e+02 
       4.469361942959e-02       9.558442230129e+02 
       4.494439618135e-02       9.503620615980e+02 
       4.519956593800e-02       9.448720980266e+02 
       4.545936597719e-02       9.393745425922e+02 
       4.572405192478e-02       9.338723849793e+02 
       4.599389964723e-02       9.283561255632e+02 
       4.626920738928e-02       9.228329488880e+02 
       4.655029819509e-02       9.172950516903e+02 
       4.683752265814e-02       9.117462677859e+02 
       4.713126205384e-02       9.061757647092e+02 
       4.743193191882e-02       9.005951909218e+02 
       4.773998615383e-02       8.949873287493e+02 
       4.805592174215e-02       8.893588726161e+02 
       4.838028419476e-02       8.837057381717e+02 
       4.871367385660e-02       8.780264781953e+02 
       4.905675323735e-02       8.723160131415e+02 
       4.941025556620e-02       8.665714461867e+02 
       4.977499481519e-02       8.607901094520e+02 
       5.015187749221e-02       8.549672469532e+02 
       5.054191657596e-02       8.490976897228e+02 
       5.094624805550e-02       8.431767321081e+02 
       5.136615065107e-02       8.372004391159e+02 
       5.180306943849e-02       8.311613576999e+02 
       5.225864428458e-02       8.250510109466e+02 
       5.273474423734e-02       8.188619635755e+02 
       5.323350931534e-02       8.125844272667e+02 
       5.375740152168e-02       8.062081552465e+02 
       5.430926738696e-02       7.997128762022e+02 
       5.489241493690e-02       7.930902362652e+02 
       5.551070869125e-02       7.863184716287e+02 
       5.616868710997e-02       7.793735239486e+02 
       5.687170773049e-02       7.722215214831e+02 
       5.762612587817e-02       7.648324386217e+02 
       5.843951280896e-02       7.571519371710e+02 
       5.932091747682e-02       7.491222882905e+02 
       6.028117086684e-02       7.406675010239e+02 
       6.133321936070e-02       7.316759355548e+02 
       6.249244755566e-02       7.220138901577e+02 
       6.377690149308e-02       7.114914694798e+02 
       6.520723856982e-02       6.998669650090e+02 
       6.680610661045e-02       6.868137250086e+02 
       6.859652549373e-02       6.719313648454e+02 
       7.059883994590e-02       6.547452507929e+02 
       7.282619964945e-02       6.347688189981e+02 
       7.527955183929e-02       6.116243330904e+02 
       7.794445682165e-02       5.852046511406e+02 
       8.079223724450e-02       5.558234494900e+02 
       8.378578683304e-02       5.242602653745e+02 
       8.688723076695e-02       4.916580403432e+02 
       9.006380103903e-02       4.593163951258e+02 
       9.329032222250e-02       4.284718026688e+02 
       9.654899390797e-02       4.001289408530e+02 
       9.982791520261e-02       3.749726742004e+02 
       1.031194144092e-01       3.533409100971e+02 
       1.064186593647e-01       3.352599019907e+02 
       1.097226501005e-01       3.204851987426e+02 
       1.130295406014e-01       3.085736232497e+02 
       1.163382010183e-01       2.989473088628e+02 
       1.196479420177e-01       2.909540228715e+02 
       1.229583437685e-01       2.839273318542e+02 
       1.262691507850e-01       2.772442663265e+02 
       1.295802076103e-01       2.703766171317e+02 
       1.328914196047e-01       2.629343292114e+02 
       1.362027290859e-01       2.546903280188e+02 
       1.395141008268e-01       2.455875585488e+02 
       1.428255132474e-01       2.357250756181e+02 
       1.461369530655e-01       2.253230903670e+02 
       1.494484120491e-01       2.146817517045e+02 
       1.527598850445e-01       2.041318420867e+02 
       1.560713687784e-01       1.939927453053e+02 
       1.593828611298e-01       1.845365408779e+02 
       1.626943606876e-01       1.759654688501e+02 
       1.660058664806e-01       1.684003991182e+02 
       1.693173778135e-01       1.618787714246e+02 
       1.726288941659e-01       1.563613314962e+02 
       1.759404151310e-01       1.517451685845e+02 
       1.792519403775e-01       1.478784708994e+02 
       1.825634696254e-01       1.445787351866e+02 
       1.858750026320e-01       1.416506282886e+02 
       1.891865391814e-01       1.389262675064e+02 
       1.924980790794e-01       1.362268552757e+02 
       1.958096221485e-01       1.333952581457e+02 
       1.991211682254e-01       1.303323044013e+02 
       2.024327171590e-01       1.269895474123e+02 
       2.057442688090e-01       1.233705530963e+02 
       2.090558230444e-01       1.195240842410e+02 
       2.123673797428e-01       1.155323337910e+02 
       2.156789387896e-01       1.114932797926e+02 
       2.189905000773e-01       1.075075210983e+02 
       2.223020635049e-01       1.036659936010e+02 
       2.256136289773e-01       1.000434077994e+02 
       2.289251964053e-01       9.669351457557e+01 
       2.322367657044e-01       9.365075775383e+01 
       2.355483367953e-01       9.092842389268e+01 
       2.388599096028e-01       8.851960786250e+01 
       2.421714840561e-01       8.639848440809e+01 
       2.454830600881e-01       8.452241780258e+01 
       2.487946376354e-01       8.283702916174e+01 
       2.521062166378e-01       8.128149963400e+01 
       2.554177970385e-01       7.979679229064e+01 
       2.587293787832e-01       7.832986398927e+01 
       2.620409618209e-01       7.683952204543e+01 
       2.653525461027e-01       7.529782082877e+01 
       2.686641315825e-01       7.369016490377e+01 
       2.719757182160e-01       7.201467071222e+01 
       2.752873059616e-01       7.027969288285e+01 
       2.785988947792e-01       6.850355458039e+01 
       2.819104846310e-01       6.671107174073e+01 
       2.852220754805e-01       6.493213172211e+01 
       2.885336672934e-01       6.319692355212e+01 
       2.918452600367e-01       6.153317577368e+01 
       2.951568536787e-01       5.996232878070e+01 
       2.984684481895e-01       5.849752024028e+01 
       3.017800435404e-01       5.714337199622e+01 
       3.050916397037e-01       5.589666067865e+01 
       3.084032366532e-01       5.474846515225e+01 
       3.117148343637e-01       5.368563757194e+01 
       3.150264328110e-01       5.269301302374e+01 
       3.183380319722e-01       5.175412831292e+01 
       3.216496318249e-01       5.085215463658e+01 
       3.249612323480e-01       4.997106580189e+01 
       3.282728335210e-01       4.909664912356e+01 
       3.315844353244e-01       4.821780814847e+01 
       3.348960377394e-01       4.732773572461e+01 
       3.382076407480e-01       4.642443010831e+01 
       3.415192443327e-01       4.551025736819e+01 
       3.448308484770e-01       4.459080973687e+01 
       3.481424531647e-01       4.367357938458e+01 
       3.514540583805e-01       4.276661092972e+01 
       3.547656641095e-01       4.187765086404e+01 
       3.580772703373e-01       4.101363316529e+01 
       3.613888770502e-01       4.018050116571e+01 
       3.647004842350e-01       3.938289215695e+01 
       3.680120918788e-01       3.862387454348e+01 
       3.713236999693e-01       3.790449359563e+01 
       3.746353084945e-01       3.722359422431e+01 
       3.779469174431e-01       3.657760492346e+01 
       3.812585268040e-01       3.596144867023e+01 
       3.845701365664e-01       3.536915736010e+01 
       3.878817467200e-01       3.479499806907e+01 
       3.911933572548e-01       3.423390912762e+01 
       3.945049681613e-01       3.368204537643e+01 
       3.978165794300e-01       3.313664547197e+01 
       4.011281910520e-01       3.259571450314e+01 
       4.044398030185e-01       3.205808645131e+01 
       4.077514153212e-01       3.152332002444e+01 
       4.110630279518e-01       3.099165674176e+01 
       4.143746409026e-01       3.046437326718e+01 
       4.176862541657e-01       2.994347192164e+01 
       4.209978677339e-01       2.943134198318e+01 
       4.243094816000e-01       2.893039080356e+01 
       4.276210957569e-01       2.844252691305e+01 
       4.309327101981e-01       2.796893736323e+01 
       4.342443249169e-01       2.751011623960e+01 
       4.375559399070e-01       2.706600062729e+01 
       4.408675551624e-01       2.663633006950e+01 
       4.441791706769e-01       2.622066228370e+01 
       4.474907864450e-01       2.581843144967e+01 
       4.508024024608e-01       2.542882225053e+01 
       4.541140187191e-01       2.505056842615e+01 
       4.574256352146e-01       2.468211275964e+01 
       4.607372519420e-01       2.432165043200e+01 
       4.640488688964e-01       2.396763678998e+01 
       4.673604860730e-01       2.361876267141e+01 
       4.706721034671e-01       2.327438365263e+01 
       4.739837210740e-01       2.293420071032e+01 
       4.772953388895e-01       2.259828824270e+01 
       4.806069569090e-01       2.226679863684e+01 
       4.839185751284e-01       2.193990233172e+01 
       4.872301935437e-01       2.161781638375e+01 
       4.905418121508e-01       2.130079597523e+01 
       4.938534309459e-01       2.098953842944e+01 
       4.971650499252e-01       2.068467061589e+01 
       5.004766690850e-01       2.038679390541e+01 
       5.037882884218e-01       2.009646717815e+01 
       5.070999079321e-01       1.981384761407e+01 
       5.104115276124e-01       1.953870922467e+01 
       5.137231474596e-01       1.927052362906e+01 
       5.170347674704e-01       1.900870877512e+01 
       5.203463876416e-01       1.875263600201e+01 
       5.236580079702e-01       1.850188291469e+01 
       5.269696284532e-01       1.825609461055e+01 
       5.302812490877e-01       1.801493786132e+01 
       5.335928698709e-01       1.777801131099e+01 
       5.369044908001e-01       1.754485297530e+01 
       5.402161118725e-01       1.731509841935e+01 
       5.435277330855e-01       1.708846719027e+01 
       5.468393544365e-01       1.686493304225e+01 
       5.501509759231e-01       1.664463093558e+01 
       5.534625975428e-01       1.642782135150e+01 
       5.567742192932e-01       1.621477286586e+01 
       5.600858411721e-01       1.600561777699e+01 
       5.633974631770e-01       1.580033542123e+01 
       5.667090853059e-01       1.559882460905e+01 
       5.700207075565e-01       1.540098620035e+01 
       5.733323299267e-01       1.520679729226e+01 
       5.766439524145e-01       1.501631804585e+01 
       5.799555750179e-01       1.482962120545e+01 
       5.832671977348e-01       1.464668336592e+01 
       5.865788205633e-01       1.446740084402e+01 
       5.898904435016e-01       1.429150472311e+01 
       5.932020665478e-01       1.411870257027e+01 
       5.965136897002e-01       1.394874729716e+01 
       5.998253129568e-01       1.378147092489e+01 
       6.031369363161e-01       1.361684011004e+01 
       6.064485597764e-01       1.345486381951e+01 
       6.097601833359e-01       1.329550988304e+01 
       6.130718069931e-01       1.313870898801e+01 
       6.163834307464e-01       1.298430351819e+01 
       6.196950545942e-01       1.283214402004e+01 
       6.230066785351e-01       1.268215147277e+01 
       6.263183025675e-01       1.253433928568e+01 
       6.296299266901e-01       1.238880929665e+01 
       6.329415509014e-01       1.224568021291e+01 
       6.362531751999e-01       1.210502199691e+01 
       6.395647995844e-01       1.196681027478e+01 
       6.428764240535e-01       1.183094492447e+01 
       6.461880486059e-01       1.169729623523e+01 
       6.494996732404e-01       1.156574247544e+01 
       6.528112979556e-01       1.143625896669e+01 
       6.561229227504e-01       1.130886443235e+01 
       6.594345476236e-01       1.118357588884e+01 
       6.627461725739e-01       1.106038053469e+01 
       6.660577976002e-01       1.093918668664e+01 
       6.693694227015e-01       1.081984626902e+01 
       6.726810478765e-01       1.070223948681e+01 
       6.759926731242e-01       1.058623719211e+01 
       6.793042984435e-01       1.047187067357e+01 
       6.826159238334e-01       1.035913194947e+01 
       6.859275492929e-01       1.024809258659e+01 
       6.892391748209e-01       1.013876232172e+01 
       6.925508004165e-01       1.003109361148e+01 
       6.958624260787e-01       9.924985134495e+00 
       6.991740518066e-01       9.820375047447e+00 
       7.024856775992e-01       9.717176103649e+00 
       7.057973034555e-01       9.615439277719e+00 
       7.091089293748e-01       9.515193636760e+00 
       7.124205553562e-01       9.416494498796e+00 
       7.157321813987e-01       9.319339916100e+00 
       7.190438075015e-01       9.223673155254e+00 
       7.223554336638e-01       9.129417457632e+00 
       7.256670598848e-01       9.036462471306e+00 
       7.289786861636e-01       8.944763642386e+00 
       7.322903124996e-01       8.854314460711e+00 
       7.356019388919e-01       8.765142689210e+00 
       7.389135653397e-01       8.677275911016e+00 
       7.422251918423e-01       8.590709604976e+00 
       7.455368183990e-01       8.505383765497e+00 
       7.488484450091e-01       8.421219708373e+00 
       7.521600716718e-01       8.338133682413e+00 
       7.554716983865e-01       8.256107299817e+00 
       8.197934407889e-01       6.864138704854e+00 
       9.096668178817e-01       5.414140484457e+00 
       1.048088787439e+00       3.904117441129e+00 
       1.272276487151e+00       2.478974776553e+00 
       1.594770707954e+00       1.446956639421e+00 
       2.007488917547e+00       8.285443317082e-01 
       2.527277510503e+00       4.703958670980e-01 
       3.181653879348e+00       2.650552771030e-01 
       4.005464920244e+00       1.483303205433e-01 
       5.042581574146e+00       8.249086995478e-02 
       6.348234084737e+00       4.561308653282e-02 
       7.991953209294e+00       2.508981905377e-02 
       1.006127298505e+01       1.373398479534e-02 
       1.266639223588e+01       7.484334575831e-03 
       1.594604306150e+01       4.061570196094e-03 
       2.007487882768e+01       2.195587272685e-03 
       2.527277509486e+01       1.182530747363e-03 
       3.181653879348e+01       6.346692561063e-04 
       4.005464920244e+01       3.394761223732e-04 
       5.042581574146e+01       1.809625787089e-04 
       6.348234084737e+01       9.612321344351e-05 
       7.991953209294e+01       5.086212361948e-05 
       1.006127298505e+02       2.679265594844e-05 
       1.266639223588e+02       1.403608186274e-05 
       1.594604306150e+02       7.301069439356e-06 
       2.007487882768e+02       3.761554833262e-06 
       2.527277509486e+02       1.913070548693e-06 
       3.181653879348e+02       9.564598021030e-07 
       4.005464920244e+02       4.681897742702e-07 
       5.042581574146e+02       2.240026798775e-07 
       6.348234084737e+02       1.051322632983e-07 
       7.991953209294e+02       4.885393809865e-08 
       1.006127298505e+03       2.267282073247e-08 
