# Matter power spectrum P(k) at redshift z=3.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.126045953569e-02       1.757827749046e+03 
       1.139267159985e-02       1.763195806811e+03 
       1.152492333440e-02       1.768352101515e+03 
       1.165721426741e-02       1.773299361171e+03 
       1.178954396869e-02       1.778042213143e+03 
       1.192191204800e-02       1.782581857784e+03 
       1.205431815347e-02       1.786921612984e+03 
       1.218676197006e-02       1.791065335311e+03 
       1.231924321818e-02       1.795014444828e+03 
       1.245176165238e-02       1.798772404644e+03 
       1.258431706015e-02       1.802342209509e+03 
       1.271690926079e-02       1.805726500046e+03 
       1.284953810435e-02       1.808926882789e+03 
       1.298220347070e-02       1.811946370212e+03 
       1.311490526862e-02       1.814788456969e+03 
       1.324764343495e-02       1.817455485190e+03 
       1.338041793384e-02       1.819949268159e+03 
       1.351322875602e-02       1.822273408811e+03 
       1.364607591820e-02       1.824429800908e+03 
       1.377895946238e-02       1.826420625219e+03 
       1.391187945537e-02       1.828248745587e+03 
       1.404483598826e-02       1.829916599487e+03 
       1.417782917592e-02       1.831427076492e+03 
       1.431085915661e-02       1.832780947372e+03 
       1.444392609162e-02       1.833982209688e+03 
       1.457703016484e-02       1.835031617463e+03 
       1.471017158253e-02       1.835932771030e+03 
       1.484335057300e-02       1.836686773704e+03 
       1.497656738636e-02       1.837297101921e+03 
       1.510982229432e-02       1.837764368399e+03 
       1.524311559000e-02       1.838092571814e+03 
       1.537644758773e-02       1.838282820754e+03 
       1.550981862299e-02       1.838337281748e+03 
       1.564322905223e-02       1.838258742323e+03 
       1.577667925283e-02       1.838048231293e+03 
       1.591016962304e-02       1.837708735055e+03 
       1.604370058190e-02       1.837242083552e+03 
       1.617727256927e-02       1.836650151750e+03 
       1.631088604585e-02       1.835934680968e+03 
       1.644454149313e-02       1.835098134744e+03 
       1.657823941353e-02       1.834142405646e+03 
       1.671198033042e-02       1.833069527542e+03 
       1.684576478820e-02       1.831881368526e+03 
       1.697959335243e-02       1.830578417917e+03 
       1.711346660996e-02       1.829163765153e+03 
       1.724738516904e-02       1.827640912351e+03 
       1.738134965950e-02       1.826010248593e+03 
       1.751536073295e-02       1.824271901106e+03 
       1.764941906294e-02       1.822429552441e+03 
       1.778352534518e-02       1.820484588728e+03 
       1.791768029781e-02       1.818439188097e+03 
       1.805188466159e-02       1.816294182590e+03 
       1.818613920020e-02       1.814052298861e+03 
       1.832044470050e-02       1.811713998817e+03 
       1.845480197288e-02       1.809281834804e+03 
       1.858921185148e-02       1.806756533270e+03 
       1.872367519461e-02       1.804141418518e+03 
       1.885819288507e-02       1.801437145752e+03 
       1.899276583048e-02       1.798643793114e+03 
       1.912739496373e-02       1.795765589118e+03 
       1.926208124330e-02       1.792801346544e+03 
       1.939682565376e-02       1.789757355036e+03 
       1.953162920614e-02       1.786627277821e+03 
       1.966649293841e-02       1.783422721945e+03 
       1.980141791593e-02       1.780136215504e+03 
       1.993640523197e-02       1.776774255558e+03 
       2.007145600820e-02       1.773337280040e+03 
       2.020657139520e-02       1.769824252369e+03 
       2.034175257302e-02       1.766239508606e+03 
       2.047700075176e-02       1.762584678263e+03 
       2.061231717210e-02       1.758859793778e+03 
       2.074770310596e-02       1.755066448515e+03 
       2.088315985710e-02       1.751206247118e+03 
       2.101868876175e-02       1.747280188344e+03 
       2.115429118930e-02       1.743290445398e+03 
       2.128996854299e-02       1.739241004810e+03 
       2.142572226058e-02       1.735125024532e+03 
       2.156155381514e-02       1.730952153074e+03 
       2.169746471577e-02       1.726719740274e+03 
       2.183345650838e-02       1.722429448574e+03 
       2.196953077651e-02       1.718084831709e+03 
       2.210568914217e-02       1.713682021554e+03 
       2.224193326667e-02       1.709229782483e+03 
       2.237826485153e-02       1.704721204612e+03 
       2.251468563936e-02       1.700162469837e+03 
       2.265119741485e-02       1.695557677273e+03 
       2.278780200570e-02       1.690901212751e+03 
       2.292450128361e-02       1.686196286232e+03 
       2.306129716537e-02       1.681446056910e+03 
       2.319819161386e-02       1.676651377431e+03 
       2.333518663918e-02       1.671814911702e+03 
       2.347228429977e-02       1.666930310105e+03 
       2.360948670358e-02       1.662007900682e+03 
       2.374679600928e-02       1.657045884926e+03 
       2.388421442748e-02       1.652042856606e+03 
       2.402174422201e-02       1.647001236709e+03 
       2.415938771128e-02       1.641923940849e+03 
       2.429714726958e-02       1.636807157530e+03 
       2.443502532852e-02       1.631658452239e+03 
       2.457302437848e-02       1.626477462666e+03 
       2.471114697007e-02       1.621261033726e+03 
       2.484939571572e-02       1.616012737342e+03 
       2.498777329124e-02       1.610734586171e+03 
       2.512628243746e-02       1.605423346808e+03 
       2.526492596194e-02       1.600087577749e+03 
       2.540370674072e-02       1.594722649849e+03 
       2.554262772009e-02       1.589329402701e+03 
       2.568169191854e-02       1.583909127176e+03 
       2.582090242858e-02       1.578463001153e+03 
       2.596026241881e-02       1.572993917198e+03 
       2.609977513597e-02       1.567502205898e+03 
       2.623944390701e-02       1.561990620095e+03 
       2.637927214136e-02       1.556450536000e+03 
       2.651926333315e-02       1.550895333552e+03 
       2.665942106358e-02       1.545316252173e+03 
       2.679974900335e-02       1.539720950802e+03 
       2.694025091517e-02       1.534103718173e+03 
       2.708093065634e-02       1.528472120699e+03 
       2.722179218149e-02       1.522819251112e+03 
       2.736283954531e-02       1.517155653802e+03 
       2.750407690546e-02       1.511472246893e+03 
       2.764550852553e-02       1.505778938065e+03 
       2.778713877818e-02       1.500066155993e+03 
       2.792897214829e-02       1.494345983036e+03 
       2.807101323630e-02       1.488609104272e+03 
       2.821326676166e-02       1.482860730933e+03 
       2.835573756636e-02       1.477103000048e+03 
       2.849843061865e-02       1.471332807738e+03 
       2.864135101690e-02       1.465551451398e+03 
       2.878450399350e-02       1.459766617170e+03 
       2.892789491907e-02       1.453968645179e+03 
       2.907152930670e-02       1.448160978823e+03 
       2.921541281640e-02       1.442354929391e+03 
       2.935955125972e-02       1.436532941398e+03 
       2.950395060459e-02       1.430706157244e+03 
       2.964861698023e-02       1.424874729714e+03 
       2.979355668241e-02       1.419043797673e+03 
       2.993877617879e-02       1.413202737977e+03 
       3.008428211455e-02       1.407358505140e+03 
       3.023008131821e-02       1.401511013057e+03 
       3.037618080774e-02       1.395661052789e+03 
       3.052258779682e-02       1.389806254191e+03 
       3.066930970147e-02       1.383952360457e+03 
       3.081635414687e-02       1.378099029080e+03 
       3.096372897456e-02       1.372236385312e+03 
       3.111144224983e-02       1.366378292364e+03 
       3.125950226953e-02       1.360522305623e+03 
       3.140791757017e-02       1.354668390978e+03 
       3.155669693636e-02       1.348810533365e+03 
       3.170584940966e-02       1.342955825512e+03 
       3.185538429778e-02       1.337101487067e+03 
       3.200531118425e-02       1.331252122618e+03 
       3.215563993846e-02       1.325404289124e+03 
       3.230638072620e-02       1.319558960955e+03 
       3.245754402068e-02       1.313716052146e+03 
       3.260914061403e-02       1.307877304282e+03 
       3.276118162942e-02       1.302040245314e+03 
       3.291367853362e-02       1.296213074619e+03 
       3.306664315032e-02       1.290386512785e+03 
       3.322008767393e-02       1.284563424654e+03 
       3.337402468420e-02       1.278750052054e+03 
       3.352846716144e-02       1.272942363622e+03 
       3.368342850259e-02       1.267133235411e+03 
       3.383892253799e-02       1.261335580245e+03 
       3.399496354914e-02       1.255543753936e+03 
       3.415156628722e-02       1.249756875829e+03 
       3.430874599266e-02       1.243976225758e+03 
       3.446651841573e-02       1.238209327140e+03 
       3.462489983816e-02       1.232444100618e+03 
       3.478390709596e-02       1.226687879948e+03 
       3.494355760347e-02       1.220936882772e+03 
       3.510386937867e-02       1.215195961486e+03 
       3.526486106997e-02       1.209460314901e+03 
       3.542655198438e-02       1.203737687015e+03 
       3.558896211737e-02       1.198021295568e+03 
       3.575211218438e-02       1.192309523229e+03 
       3.591602365412e-02       1.186611377063e+03 
       3.608071878385e-02       1.180917176776e+03 
       3.624622065672e-02       1.175236251777e+03 
       3.641255322133e-02       1.169564720974e+03 
       3.657974133371e-02       1.163897847437e+03 
       3.674781080174e-02       1.158244959314e+03 
       3.691678843252e-02       1.152598707268e+03 
       3.708670208247e-02       1.146956025786e+03 
       3.725758071075e-02       1.141328491615e+03 
       3.742945443605e-02       1.135712991660e+03 
       3.760235459706e-02       1.130101463265e+03 
       3.777631381688e-02       1.124502786139e+03 
       3.795136607180e-02       1.118909891689e+03 
       3.812754676461e-02       1.113325537164e+03 
       3.830489280294e-02       1.107751682416e+03 
       3.848344268310e-02       1.102189053367e+03 
       3.866323657963e-02       1.096630808556e+03 
       3.884431644140e-02       1.091087303758e+03 
       3.902672609446e-02       1.085550341117e+03 
       3.921051135253e-02       1.080019206008e+03 
       3.939572013557e-02       1.074495819366e+03 
       3.958240259735e-02       1.068982743928e+03 
       3.977061126268e-02       1.063477540535e+03 
       3.996040117524e-02       1.057982901436e+03 
       4.015183005710e-02       1.052489596898e+03 
       4.034495848086e-02       1.047007760405e+03 
       4.053985005579e-02       1.041533583971e+03 
       4.073657162917e-02       1.036066381612e+03 
       4.093519350459e-02       1.030603932334e+03 
       4.113578967862e-02       1.025150831157e+03 
       4.133843809796e-02       1.019703151615e+03 
       4.154322093909e-02       1.014258279799e+03 
       4.175022491289e-02       1.008819542315e+03 
       4.195954159683e-02       1.003382018692e+03 
       4.217126779774e-02       9.979541722731e+02 
       4.238550594873e-02       9.925277450022e+02 
       4.260236454389e-02       9.871046887921e+02 
       4.282195861535e-02       9.816835611878e+02 
       4.304441025756e-02       9.762664272406e+02 
       4.326984920439e-02       9.708469127835e+02 
       4.349841346569e-02       9.654308591669e+02 
       4.373025003045e-02       9.600123013812e+02 
       4.396551564516e-02       9.545927739503e+02 
       4.420437767706e-02       9.491737028505e+02 
       4.444701507340e-02       9.437513091533e+02 
       4.469361942959e-02       9.383259864024e+02 
       4.494439618135e-02       9.328953946140e+02 
       4.519956593800e-02       9.274570872394e+02 
       4.545936597719e-02       9.220112290337e+02 
       4.572405192478e-02       9.165607150523e+02 
       4.599389964723e-02       9.110961868826e+02 
       4.626920738928e-02       9.056246595418e+02 
       4.655029819509e-02       9.001384438725e+02 
       4.683752265814e-02       8.946412651049e+02 
       4.713126205384e-02       8.891224687409e+02 
       4.743193191882e-02       8.835934566319e+02 
       4.773998615383e-02       8.780373139801e+02 
       4.805592174215e-02       8.724605880195e+02 
       4.838028419476e-02       8.668592520100e+02 
       4.871367385660e-02       8.612318646723e+02 
       4.905675323735e-02       8.555734366126e+02 
       4.941025556620e-02       8.498811111674e+02 
       4.977499481519e-02       8.441522485124e+02 
       5.015187749221e-02       8.383821723783e+02 
       5.054191657596e-02       8.325657880522e+02 
       5.094624805550e-02       8.266984561158e+02 
       5.136615065107e-02       8.207762748798e+02 
       5.180306943849e-02       8.147918849223e+02 
       5.225864428458e-02       8.087369111503e+02 
       5.273474423734e-02       8.026039757192e+02 
       5.323350931534e-02       7.963833667386e+02 
       5.375740152168e-02       7.900648962290e+02 
       5.430926738696e-02       7.836285100453e+02 
       5.489241493690e-02       7.770658048676e+02 
       5.551070869125e-02       7.703551777641e+02 
       5.616868710997e-02       7.634727441056e+02 
       5.687170773049e-02       7.563849505509e+02 
       5.762612587817e-02       7.490619789198e+02 
       5.843951280896e-02       7.414501821479e+02 
       5.932091747682e-02       7.334926151441e+02 
       6.028117086684e-02       7.251145203706e+02 
       6.133321936070e-02       7.162063991043e+02 
       6.249244755566e-02       7.066373951099e+02 
       6.377690149308e-02       6.962219074691e+02 
       6.520723856982e-02       6.847237608473e+02 
       6.680610661045e-02       6.718235614263e+02 
       6.859652549373e-02       6.571297554976e+02 
       7.059883994590e-02       6.401793419410e+02 
       7.282619964945e-02       6.205006693998e+02 
       7.527955183929e-02       5.977306222382e+02 
       7.794445682165e-02       5.717687578136e+02 
       8.079223724450e-02       5.429254312823e+02 
       8.378578683304e-02       5.119685372424e+02 
       8.688723076695e-02       4.800166779381e+02 
       9.006380103903e-02       4.483382255991e+02 
       9.329032222250e-02       4.181408043653e+02 
       9.654899390797e-02       3.904018947157e+02 
       9.982791520261e-02       3.657869833562e+02 
       1.031194144092e-01       3.446235161825e+02 
       1.064186593647e-01       3.269333420093e+02 
       1.097226501005e-01       3.124762514113e+02 
       1.130295406014e-01       3.008177992019e+02 
       1.163382010183e-01       2.913926787273e+02 
       1.196479420177e-01       2.835643743419e+02 
       1.229583437685e-01       2.766819373488e+02 
       1.262691507850e-01       2.701380336081e+02 
       1.295802076103e-01       2.634176248614e+02 
       1.328914196047e-01       2.561403033829e+02 
       1.362027290859e-01       2.480851850799e+02 
       1.395141008268e-01       2.391963489791e+02 
       1.428255132474e-01       2.295704586432e+02 
       1.461369530655e-01       2.194219527065e+02 
       1.494484120491e-01       2.090428323467e+02 
       1.527598850445e-01       1.987552958490e+02 
       1.560713687784e-01       1.888698706796e+02 
       1.593828611298e-01       1.796513054977e+02 
       1.626943606876e-01       1.712962334563e+02 
       1.660058664806e-01       1.639218914059e+02 
       1.693173778135e-01       1.575646225236e+02 
       1.726288941659e-01       1.521858126475e+02 
       1.759404151310e-01       1.476851472989e+02 
       1.792519403775e-01       1.439147085278e+02 
       1.825634696254e-01       1.406966417965e+02 
       1.858750026320e-01       1.378408764299e+02 
       1.891865391814e-01       1.351838553284e+02 
       1.924980790794e-01       1.325516066470e+02 
       1.958096221485e-01       1.297912199554e+02 
       1.991211682254e-01       1.268061258377e+02 
       2.024327171590e-01       1.235492892138e+02 
       2.057442688090e-01       1.200240904631e+02 
       2.090558230444e-01       1.162780235238e+02 
       2.123673797428e-01       1.123910479041e+02 
       2.156789387896e-01       1.084584125125e+02 
       2.189905000773e-01       1.045780346036e+02 
       2.223020635049e-01       1.008382718501e+02 
       2.256136289773e-01       9.731180682534e+01 
       2.289251964053e-01       9.405088553920e+01 
       2.322367657044e-01       9.108893662604e+01 
       2.355483367953e-01       8.843890503441e+01 
       2.388599096028e-01       8.609398392006e+01 
       2.421714840561e-01       8.402905908467e+01 
       2.454830600881e-01       8.220263387201e+01 
       2.487946376354e-01       8.056177390169e+01 
       2.521062166378e-01       7.904735648693e+01 
       2.554177970385e-01       7.760191063862e+01 
       2.587293787832e-01       7.617387325943e+01 
       2.620409618209e-01       7.472317435464e+01 
       2.653525461027e-01       7.322261580477e+01 
       2.686641315825e-01       7.165803804387e+01 
       2.719757182160e-01       7.002757007344e+01 
       2.752873059616e-01       6.833936204793e+01 
       2.785988947792e-01       6.661122155501e+01 
       2.819104846310e-01       6.486726370209e+01 
       2.852220754805e-01       6.313657317170e+01 
       2.885336672934e-01       6.144846876837e+01 
       2.918452600367e-01       5.982992986232e+01 
       2.951568536787e-01       5.830178814678e+01 
       2.984684481895e-01       5.687680268219e+01 
       3.017800435404e-01       5.555948170056e+01 
       3.050916397037e-01       5.434665940675e+01 
       3.084032366532e-01       5.322967654666e+01 
       3.117148343637e-01       5.219573599375e+01 
       3.150264328110e-01       5.123008402031e+01 
       3.183380319722e-01       5.031672727527e+01 
       3.216496318249e-01       4.943928064937e+01 
       3.249612323480e-01       4.858217798873e+01 
       3.282728335210e-01       4.773159234491e+01 
       3.315844353244e-01       4.687673041446e+01 
       3.348960377394e-01       4.601098677155e+01 
       3.382076407480e-01       4.513239670073e+01 
       3.415192443327e-01       4.424327567290e+01 
       3.448308484770e-01       4.334905101765e+01 
       3.481424531647e-01       4.245700379034e+01 
       3.514540583805e-01       4.157496376628e+01 
       3.547656641095e-01       4.071044548523e+01 
       3.580772703373e-01       3.987020203653e+01 
       3.613888770502e-01       3.906000180934e+01 
       3.647004842350e-01       3.828435111471e+01 
       3.680120918788e-01       3.754623908377e+01 
       3.713236999693e-01       3.684666818973e+01 
       3.746353084945e-01       3.618452596904e+01 
       3.779469174431e-01       3.555633195354e+01 
       3.812585268040e-01       3.495715047058e+01 
       3.845701365664e-01       3.438118502384e+01 
       3.878817467200e-01       3.382285174985e+01 
       3.911933572548e-01       3.327724050904e+01 
       3.945049681613e-01       3.274060517141e+01 
       3.978165794300e-01       3.221026317626e+01 
       4.011281910520e-01       3.168427904722e+01 
       4.044398030185e-01       3.116151059220e+01 
       4.077514153212e-01       3.064153757346e+01 
       4.110630279518e-01       3.012458794857e+01 
       4.143746409026e-01       2.961190411371e+01 
       4.176862541657e-01       2.910543519973e+01 
       4.209978677339e-01       2.860749636796e+01 
       4.243094816000e-01       2.812043515758e+01 
       4.276210957569e-01       2.764609981594e+01 
       4.309327101981e-01       2.718564658754e+01 
       4.342443249169e-01       2.673955695723e+01 
       4.375559399070e-01       2.630776393165e+01 
       4.408675551624e-01       2.589002124194e+01 
       4.441791706769e-01       2.548589224677e+01 
       4.474907864450e-01       2.509482980151e+01 
       4.508024024608e-01       2.471604193913e+01 
       4.541140187191e-01       2.434829339467e+01 
       4.574256352146e-01       2.399007623717e+01 
       4.607372519420e-01       2.363963073123e+01 
       4.640488688964e-01       2.329545809616e+01 
       4.673604860730e-01       2.295628622828e+01 
       4.706721034671e-01       2.262148481972e+01 
       4.739837210740e-01       2.229076883014e+01 
       4.772953388895e-01       2.196420502725e+01 
       4.806069569090e-01       2.164194450931e+01 
       4.839185751284e-01       2.132415272686e+01 
       4.872301935437e-01       2.101103760571e+01 
       4.905418121508e-01       2.070285174889e+01 
       4.938534309459e-01       2.040026784970e+01 
       4.971650499252e-01       2.010389842491e+01 
       5.004766690850e-01       1.981432717088e+01 
       5.037882884218e-01       1.953209500003e+01 
       5.070999079321e-01       1.925735866606e+01 
       5.104115276124e-01       1.898989369443e+01 
       5.137231474596e-01       1.872918985102e+01 
       5.170347674704e-01       1.847468030567e+01 
       5.203463876416e-01       1.822575238052e+01 
       5.236580079702e-01       1.798199917106e+01 
       5.269696284532e-01       1.774307098237e+01 
       5.302812490877e-01       1.750864760346e+01 
       5.335928698709e-01       1.727833742465e+01 
       5.369044908001e-01       1.705169022703e+01 
       5.402161118725e-01       1.682835496814e+01 
       5.435277330855e-01       1.660805500112e+01 
       5.468393544365e-01       1.639076799992e+01 
       5.501509759231e-01       1.617662364755e+01 
       5.534625975428e-01       1.596587412383e+01 
       5.567742192932e-01       1.575878336963e+01 
       5.600858411721e-01       1.555547608274e+01 
       5.633974631770e-01       1.535593523153e+01 
       5.667090853059e-01       1.516006099233e+01 
       5.700207075565e-01       1.496775651179e+01 
       5.733323299267e-01       1.477900144531e+01 
       5.766439524145e-01       1.459385140035e+01 
       5.799555750179e-01       1.441237967994e+01 
       5.832671977348e-01       1.423456191922e+01 
       5.865788205633e-01       1.406029732872e+01 
       5.898904435016e-01       1.388932607043e+01 
       5.932020665478e-01       1.372136128028e+01 
       5.965136897002e-01       1.355616549003e+01 
       5.998253129568e-01       1.339357363441e+01 
       6.031369363161e-01       1.323355347406e+01 
       6.064485597764e-01       1.307611497118e+01 
       6.097601833359e-01       1.292122459347e+01 
       6.130718069931e-01       1.276881745137e+01 
       6.163834307464e-01       1.261873848076e+01 
       6.196950545942e-01       1.247084290237e+01 
       6.230066785351e-01       1.232505493577e+01 
       6.263183025675e-01       1.218138530058e+01 
       6.296299266901e-01       1.203993553732e+01 
       6.329415509014e-01       1.190081919140e+01 
       6.362531751999e-01       1.176410464566e+01 
       6.395647995844e-01       1.162976914784e+01 
       6.428764240535e-01       1.149771337776e+01 
       6.461880486059e-01       1.136781357849e+01 
       6.494996732404e-01       1.123994964305e+01 
       6.528112979556e-01       1.111409826691e+01 
       6.561229227504e-01       1.099027815869e+01 
       6.594345476236e-01       1.086850422135e+01 
       6.627461725739e-01       1.074876611636e+01 
       6.660577976002e-01       1.063097290339e+01 
       6.693694227015e-01       1.051498155822e+01 
       6.726810478765e-01       1.040067594676e+01 
       6.759926731242e-01       1.028792913274e+01 
       6.793042984435e-01       1.017677346531e+01 
       6.826159238334e-01       1.006719953858e+01 
       6.859275492929e-01       9.959277578053e+00 
       6.892391748209e-01       9.853017466947e+00 
       6.925508004165e-01       9.748371488686e+00 
       6.958624260787e-01       9.645243267644e+00 
       6.991740518066e-01       9.543570812567e+00 
       7.024856775992e-01       9.443270298382e+00 
       7.057973034555e-01       9.344391490864e+00 
       7.091089293748e-01       9.246961288520e+00 
       7.124205553562e-01       9.151035261486e+00 
       7.157321813987e-01       9.056609930418e+00 
       7.190438075015e-01       8.963630980524e+00 
       7.223554336638e-01       8.872023955567e+00 
       7.256670598848e-01       8.781680662233e+00 
       7.289786861636e-01       8.692559046784e+00 
       7.322903124996e-01       8.604651538733e+00 
       7.356019388919e-01       8.517985983802e+00 
       7.389135653397e-01       8.432589087417e+00 
       7.422251918423e-01       8.348455794860e+00 
       7.455368183990e-01       8.265528799418e+00 
       7.488484450091e-01       8.183730504571e+00 
       7.521600716718e-01       8.102980406604e+00 
       7.554716983865e-01       8.023260394421e+00 
       8.197934407889e-01       6.670448689995e+00 
       9.096668178817e-01       5.261281439630e+00 
       1.048088787439e+00       3.793825975285e+00 
       1.272276487151e+00       2.408902871381e+00 
       1.594770707954e+00       1.406037891422e+00 
       2.007488917547e+00       8.051069595735e-01 
       2.527277510503e+00       4.570871426825e-01 
       3.181653879348e+00       2.575553074797e-01 
       4.005464920244e+00       1.441328765048e-01 
       5.042581574146e+00       8.015643953617e-02 
       6.348234084737e+00       4.432223260057e-02 
       7.991953209294e+00       2.437976213018e-02 
       1.006127298505e+01       1.334530023696e-02 
       1.266639223588e+01       7.272519391097e-03 
       1.594604306150e+01       3.946622612435e-03 
       2.007487882768e+01       2.133449188495e-03 
       2.527277509486e+01       1.149063468904e-03 
       3.181653879348e+01       6.167072047554e-04 
       4.005464920244e+01       3.298684537809e-04 
       5.042581574146e+01       1.758410718478e-04 
       6.348234084737e+01       9.340278444878e-05 
       7.991953209294e+01       4.942265009178e-05 
       1.006127298505e+02       2.603438396292e-05 
       1.266639223588e+02       1.363883985636e-05 
       1.594604306150e+02       7.094438298611e-06 
       2.007487882768e+02       3.655097225185e-06 
       2.527277509486e+02       1.858927799799e-06 
       3.181653879348e+02       9.293905633232e-07 
       4.005464920244e+02       4.549393053455e-07 
       5.042581574146e+02       2.176630699074e-07 
       6.348234084737e+02       1.021568634196e-07 
       7.991953209294e+02       4.747129877152e-08 
       1.006127298505e+03       2.203114608230e-08 
