# Matter power spectrum P(k) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.402432774394e-03       2.774979019198e+02 
       1.491944724558e-03       2.936840326386e+02 
       1.584805697329e-03       3.102795093161e+02 
       1.680805061300e-03       3.272257112251e+02 
       1.779724358910e-03       3.444641199858e+02 
       1.881343813733e-03       3.619376701488e+02 
       1.985447627100e-03       3.795917720536e+02 
       2.091828006459e-03       3.973750403069e+02 
       2.200287998256e-03       4.152397337248e+02 
       2.310643277916e-03       4.331414183870e+02 
       2.422723085604e-03       4.510406590068e+02 
       2.536370500476e-03       4.689015169651e+02 
       2.651442230081e-03       4.866917482097e+02 
       2.767808065318e-03       5.043826090484e+02 
       2.885350122018e-03       5.219488268833e+02 
       3.003961962113e-03       5.393681105116e+02 
       3.123547662764e-03       5.566210786454e+02 
       3.244020881646e-03       5.736909005434e+02 
       3.365303950641e-03       5.905630503020e+02 
       3.487327018288e-03       6.072250677611e+02 
       3.610027252458e-03       6.236663065559e+02 
       3.733348108622e-03       6.398778384001e+02 
       3.857238664757e-03       6.558520462639e+02 
       3.981653021215e-03       6.715826152854e+02 
       4.106549762154e-03       6.870644690378e+02 
       4.231891474164e-03       7.022933361520e+02 
       4.357644317282e-03       7.172661424967e+02 
       4.483777643502e-03       7.319803121398e+02 
       4.610263657980e-03       7.464343116443e+02 
       4.737077118433e-03       7.606269524535e+02 
       4.864195068510e-03       7.745577979935e+02 
       4.991596601329e-03       7.882269589861e+02 
       5.119262649698e-03       8.016346992920e+02 
       5.247175799933e-03       8.147820441504e+02 
       5.375320126495e-03       8.276699132428e+02 
       5.503681045008e-03       8.402997815121e+02 
       5.632245181484e-03       8.526735157326e+02 
       5.761000255846e-03       8.647928106924e+02 
       5.889934978076e-03       8.766597706945e+02 
       6.019038955502e-03       8.882766267966e+02 
       6.148302609931e-03       8.996456610167e+02 
       6.277717103485e-03       9.107694974758e+02 
       6.407274272154e-03       9.216509034065e+02 
       6.536966566162e-03       9.322921477992e+02 
       6.666786996400e-03       9.426962402978e+02 
       6.796729086234e-03       9.528658062441e+02 
       6.926786828089e-03       9.628037500133e+02 
       7.056954644300e-03       9.725131690116e+02 
       7.187227351743e-03       9.819968016112e+02 
       7.317600129859e-03       9.912574298028e+02 
       7.448068491705e-03       1.000298017409e+03 
       7.578628257697e-03       1.009121614976e+03 
       7.709275531791e-03       1.017730666798e+03 
       7.840006679834e-03       1.026128773326e+03 
       7.970818309857e-03       1.034318488680e+03 
       8.101707254141e-03       1.042302260748e+03 
       8.232670552846e-03       1.050083557165e+03 
       8.363705439076e-03       1.057665087624e+03 
       8.494809325229e-03       1.065048952106e+03 
       8.625979790500e-03       1.072238549744e+03 
       8.757214569446e-03       1.079236610779e+03 
       8.888511541496e-03       1.086045730497e+03 
       9.019868721331e-03       1.092668403410e+03 
       9.151284250039e-03       1.099107665138e+03 
       9.282756386994e-03       1.105365764372e+03 
       9.414283502372e-03       1.111445555641e+03 
       9.545864070270e-03       1.117349317074e+03 
       9.677496662351e-03       1.123079714557e+03 
       9.809179941995e-03       1.128639341383e+03 
       9.940912658886e-03       1.134030258760e+03 
       1.007269364402e-02       1.139255153085e+03 
       1.020452180510e-02       1.144316405175e+03 
       1.033639612222e-02       1.149218131277e+03 
       1.046831564399e-02       1.153959494213e+03 
       1.060027948378e-02       1.158543521697e+03 
       1.073228681639e-02       1.162973149513e+03 
       1.086433687490e-02       1.167250430458e+03 
       1.099642894770e-02       1.171377426082e+03 
       1.112856237583e-02       1.175356469275e+03 
       1.126073655044e-02       1.179189293243e+03 
       1.139295091047e-02       1.182878697925e+03 
       1.152520494046e-02       1.186426069818e+03 
       1.165749816853e-02       1.189833223422e+03 
       1.178983016452e-02       1.193103286224e+03 
       1.192220053825e-02       1.196237015505e+03 
       1.205460893787e-02       1.199236707012e+03 
       1.218705504840e-02       1.202104675960e+03 
       1.231953859028e-02       1.204842900728e+03 
       1.245205931810e-02       1.207451739156e+03 
       1.258461701939e-02       1.209935022625e+03 
       1.271721151347e-02       1.212293340577e+03 
       1.284984265044e-02       1.214528785121e+03 
       1.298251031021e-02       1.216642442976e+03 
       1.311521440158e-02       1.218637510890e+03 
       1.324795486143e-02       1.220514806928e+03 
       1.338073165393e-02       1.222275791584e+03 
       1.351354476986e-02       1.223922863333e+03 
       1.364639422595e-02       1.225457261730e+03 
       1.377928006424e-02       1.226880459571e+03 
       1.391220235156e-02       1.228194285356e+03 
       1.404516117903e-02       1.229400515341e+03 
       1.417815666155e-02       1.230500867927e+03 
       1.431118893742e-02       1.231495823161e+03 
       1.444425816794e-02       1.232388578856e+03 
       1.457736453706e-02       1.233179030356e+03 
       1.471050825103e-02       1.233869739752e+03 
       1.484368953822e-02       1.234461420770e+03 
       1.497690864875e-02       1.234956302413e+03 
       1.511016585436e-02       1.235354983707e+03 
       1.524346144820e-02       1.235659949695e+03 
       1.537679574464e-02       1.235871985731e+03 
       1.551016907917e-02       1.235992539329e+03 
       1.564358180828e-02       1.236023374528e+03 
       1.577703430938e-02       1.235965387245e+03 
       1.591052698073e-02       1.235820293700e+03 
       1.604406024142e-02       1.235589438253e+03 
       1.617763453133e-02       1.235274149625e+03 
       1.631125031118e-02       1.234875441055e+03 
       1.644490806251e-02       1.234394968660e+03 
       1.657860828775e-02       1.233834066252e+03 
       1.671235151029e-02       1.233193998537e+03 
       1.684613827459e-02       1.232476083466e+03 
       1.697996914622e-02       1.231680518026e+03 
       1.711384471207e-02       1.230809597883e+03 
       1.724776558040e-02       1.229865543263e+03 
       1.738173238109e-02       1.228848602357e+03 
       1.751574576578e-02       1.227758793960e+03 
       1.764980640804e-02       1.226598641539e+03 
       1.778391500363e-02       1.225369178642e+03 
       1.791807227070e-02       1.224071728684e+03 
       1.805227895006e-02       1.222706805201e+03 
       1.818653580541e-02       1.221276407337e+03 
       1.832084362365e-02       1.219780732303e+03 
       1.845520321520e-02       1.218221595107e+03 
       1.858961541424e-02       1.216599359770e+03 
       1.872408107911e-02       1.214916219359e+03 
       1.885860109264e-02       1.213172802152e+03 
       1.899317636251e-02       1.211368955255e+03 
       1.912780782161e-02       1.209507726833e+03 
       1.926249642850e-02       1.207587979970e+03 
       1.939724316775e-02       1.205614426782e+03 
       1.953204905044e-02       1.203582292216e+03 
       1.966691511458e-02       1.201499655657e+03 
       1.980184242558e-02       1.199361411216e+03 
       1.993683207674e-02       1.197171993217e+03 
       2.007188518977e-02       1.194931772230e+03 
       2.020700291530e-02       1.192639492319e+03 
       2.034218643342e-02       1.190298573513e+03 
       2.047743695426e-02       1.187910002043e+03 
       2.061275571856e-02       1.185473966122e+03 
       2.074814399829e-02       1.182991135247e+03 
       2.088360309724e-02       1.180462619031e+03 
       2.101913435170e-02       1.177889327624e+03 
       2.115473913110e-02       1.175272069375e+03 
       2.129041883873e-02       1.172614345190e+03 
       2.142617491241e-02       1.169912174033e+03 
       2.156200882525e-02       1.167170346675e+03 
       2.169792208640e-02       1.164387785866e+03 
       2.183391624183e-02       1.161565720447e+03 
       2.196999287514e-02       1.158706013066e+03 
       2.210615360838e-02       1.155806647660e+03 
       2.224240010293e-02       1.152873209634e+03 
       2.237873406036e-02       1.149901223569e+03 
       2.251515722336e-02       1.146894736667e+03 
       2.265167137665e-02       1.143856438271e+03 
       2.278827834800e-02       1.140782149215e+03 
       2.292498000920e-02       1.137674972075e+03 
       2.306177827707e-02       1.134537354115e+03 
       2.319867511457e-02       1.131367134492e+03 
       2.333567253186e-02       1.128167750373e+03 
       2.347277258747e-02       1.124937355321e+03 
       2.360997738941e-02       1.121679560021e+03 
       2.374728909641e-02       1.118392544999e+03 
       2.388470991917e-02       1.115080456506e+03 
       2.402224212160e-02       1.111740706150e+03 
       2.415988802217e-02       1.108374647795e+03 
       2.429764999526e-02       1.104981591334e+03 
       2.443553047256e-02       1.101566411672e+03 
       2.457353194453e-02       1.098128671024e+03 
       2.471165696187e-02       1.094666234517e+03 
       2.484990813710e-02       1.091181501262e+03 
       2.498828814611e-02       1.087676127893e+03 
       2.512679972984e-02       1.084147854989e+03 
       2.526544569592e-02       1.080600765509e+03 
       2.540422892050e-02       1.077034781512e+03 
       2.554315234997e-02       1.073448511103e+03 
       2.568221900292e-02       1.069843336013e+03 
       2.582143197196e-02       1.066219920909e+03 
       2.596079442580e-02       1.062580388603e+03 
       2.610030961129e-02       1.058924845203e+03 
       2.623998085549e-02       1.055255295856e+03 
       2.637981156794e-02       1.051566710701e+03 
       2.651980524290e-02       1.047865496832e+03 
       2.665996546168e-02       1.044148449907e+03 
       2.680029589511e-02       1.040419844008e+03 
       2.694080030602e-02       1.036675856913e+03 
       2.708148255186e-02       1.032921559339e+03 
       2.722234658737e-02       1.029155292450e+03 
       2.736339646738e-02       1.025375808773e+03 
       2.750463634970e-02       1.021584411455e+03 
       2.764607049807e-02       1.017786300776e+03 
       2.778770328530e-02       1.013974450292e+03 
       2.792953919641e-02       1.010158330292e+03 
       2.807158283200e-02       1.006328973013e+03 
       2.821383891169e-02       1.002490925754e+03 
       2.835631227763e-02       9.986455710931e+02 
       2.849900789825e-02       9.947936163360e+02 
       2.864193087208e-02       9.909359675090e+02 
       2.878508643170e-02       9.870677514684e+02 
       2.892847994792e-02       9.831964362251e+02 
       2.907211693401e-02       9.793164976074e+02 
       2.921600305018e-02       9.754374164198e+02 
       2.936014410820e-02       9.715466948861e+02 
       2.950454607619e-02       9.676540987774e+02 
       2.964921508358e-02       9.637565214805e+02 
       2.979415742637e-02       9.598576405928e+02 
       2.993937957245e-02       9.559530580307e+02 
       3.008488816723e-02       9.520455539313e+02 
       3.023069003948e-02       9.481354807828e+02 
       3.037679220740e-02       9.442228794192e+02 
       3.052320188494e-02       9.403081823030e+02 
       3.066992648838e-02       9.363929540663e+02 
       3.081697364318e-02       9.324777081942e+02 
       3.096435119115e-02       9.285564656375e+02 
       3.111206719787e-02       9.246366790920e+02 
       3.126012996051e-02       9.207179953364e+02 
       3.140854801586e-02       9.168015430826e+02 
       3.155733014887e-02       9.128816777550e+02 
       3.170648540141e-02       9.089627423640e+02 
       3.185602308155e-02       9.050451529669e+02 
       3.200595277315e-02       9.011315519298e+02 
       3.215628434598e-02       8.972153222926e+02 
       3.230702796621e-02       8.933028126326e+02 
       3.245819410741e-02       8.893919282281e+02 
       3.260979356215e-02       8.854800144039e+02 
       3.276183745398e-02       8.815737711600e+02 
       3.291433725013e-02       8.776706673965e+02 
       3.306730477471e-02       8.737685864073e+02 
       3.322075222260e-02       8.698670453762e+02 
       3.337469217403e-02       8.659727655914e+02 
       3.352913760980e-02       8.620835388639e+02 
       3.368410192736e-02       8.581938305354e+02 
       3.383959895760e-02       8.543093308166e+02 
       3.399564298254e-02       8.504289135004e+02 
       3.415224875396e-02       8.465514801546e+02 
       3.430943151287e-02       8.426810212177e+02 
       3.446720701016e-02       8.388105002597e+02 
       3.462559152820e-02       8.349491821676e+02 
       3.478460190367e-02       8.310898438571e+02 
       3.494425555159e-02       8.272368364569e+02 
       3.510457049068e-02       8.233868678708e+02 
       3.526556537007e-02       8.195464307494e+02 
       3.542725949757e-02       8.157073402193e+02 
       3.558967286947e-02       8.118740513956e+02 
       3.575282620204e-02       8.080449814403e+02 
       3.591674096486e-02       8.042228651322e+02 
       3.608143941613e-02       8.004066152540e+02 
       3.624694463996e-02       7.965954514991e+02 
       3.641328058594e-02       7.927916625789e+02 
       3.658047211114e-02       7.889920802510e+02 
       3.674854502456e-02       7.851995022987e+02 
       3.691752613441e-02       7.814104335471e+02 
       3.708744329831e-02       7.776278660807e+02 
       3.725832547669e-02       7.738508895064e+02 
       3.743020278953e-02       7.700804089868e+02 
       3.760310657689e-02       7.663150125280e+02 
       3.777706946333e-02       7.625591622845e+02 
       3.795212542663e-02       7.588040783270e+02 
       3.812830987117e-02       7.550567036507e+02 
       3.830565970624e-02       7.513149700760e+02 
       3.848421342989e-02       7.475811958864e+02 
       3.866401121852e-02       7.438510063430e+02 
       3.884509502293e-02       7.401245509331e+02 
       3.902750867120e-02       7.364075077714e+02 
       3.921129797920e-02       7.326946516766e+02 
       3.939651086917e-02       7.289846768766e+02 
       3.958319749728e-02       7.252805291408e+02 
       3.977141039084e-02       7.215833198690e+02 
       3.996120459624e-02       7.178906335826e+02 
       4.015263783837e-02       7.142025175644e+02 
       4.034577069283e-02       7.105173054496e+02 
       4.054066677207e-02       7.068386005499e+02 
       4.073739292676e-02       7.031618443128e+02 
       4.093601946408e-02       6.994907324018e+02 
       4.113662038441e-02       6.958254270248e+02 
       4.133927363850e-02       6.921623253337e+02 
       4.154406140720e-02       6.884999363091e+02 
       4.175107040600e-02       6.848501326328e+02 
       4.196039221729e-02       6.811891078492e+02 
       4.217212365321e-02       6.775376624387e+02 
       4.238636715250e-02       6.738874574122e+02 
       4.260323121533e-02       6.702371188673e+02 
       4.282283088035e-02       6.665933939928e+02 
       4.304528824899e-02       6.629450082894e+02 
       4.327073306268e-02       6.593013911019e+02 
       4.349930333937e-02       6.556584913960e+02 
       4.373114607684e-02       6.520120772928e+02 
       4.396641803108e-02       6.483665459543e+02 
       4.420528657961e-02       6.447201931827e+02 
       4.444793068082e-02       6.410712036314e+02 
       4.469454194227e-02       6.374199981992e+02 
       4.494532581288e-02       6.337643303890e+02 
       4.520050291638e-02       6.301076038945e+02 
       4.546031054620e-02       6.264436878656e+02 
       4.572500434546e-02       6.227751225376e+02 
       4.599486019958e-02       6.190985509415e+02 
       4.627017637418e-02       6.154154892553e+02 
       4.655127593643e-02       6.117245603556e+02 
       4.683850950528e-02       6.080258037857e+02 
       4.713225838436e-02       6.043141160525e+02 
       4.743293814168e-02       6.005911818141e+02 
       4.774100271297e-02       5.968549574174e+02 
       4.805694912064e-02       5.931033026618e+02 
       4.838132291952e-02       5.893361852509e+02 
       4.871472450393e-02       5.855522331962e+02 
       4.905781643925e-02       5.817441270422e+02 
       4.941133201783e-02       5.779162798139e+02 
       4.977608528353e-02       5.740625509102e+02 
       5.015298282618e-02       5.701821331898e+02 
       5.054303771845e-02       5.662697517269e+02 
       5.094738605757e-02       5.623230891450e+02 
       5.136730668884e-02       5.583401846178e+02 
       5.180424483333e-02       5.543158640348e+02 
       5.225984052739e-02       5.502430074463e+02 
       5.273596301788e-02       5.461190707525e+02 
       5.323475255774e-02       5.419346744274e+02 
       5.375867142783e-02       5.376833387023e+02 
       5.431056648953e-02       5.333552083914e+02 
       5.489374616450e-02       5.289409138148e+02 
       5.551207544878e-02       5.244276679000e+02 
       5.617009337762e-02       5.197979123519e+02 
       5.687315818582e-02       5.150323357062e+02 
       5.762762604582e-02       5.101053824197e+02 
       5.844106924229e-02       5.049872231416e+02 
       5.932253797381e-02       4.996362374085e+02 
       6.028286471725e-02       4.939992372389e+02 
       6.133499760901e-02       4.880066387520e+02 
       6.249432323971e-02       4.815656931752e+02 
       6.377888977286e-02       4.745531064157e+02 
       6.520935658723e-02       4.668034532235e+02 
       6.680837282307e-02       4.581018863222e+02 
       6.859895815143e-02       4.481795480781e+02 
       7.060145446358e-02       4.367199346212e+02 
       7.282900509302e-02       4.233998647337e+02 
       7.528254764851e-02       4.079661997882e+02 
       7.794763165265e-02       3.903472783864e+02 
       8.079557122545e-02       3.707525356319e+02 
       8.378925639194e-02       3.497021840791e+02 
       8.689081350409e-02       3.279577710237e+02 
       9.006747864852e-02       3.063881291964e+02 
       9.329408122598e-02       2.858163365225e+02 
       9.655282505597e-02       2.669136033762e+02 
       9.983181243343e-02       2.501355224089e+02 
       1.031233738652e-01       2.357096260371e+02 
       1.064226786357e-01       2.236504443827e+02 
       1.097267276976e-01       2.137968240363e+02 
       1.130336756109e-01       2.058531929037e+02 
       1.163423928821e-01       1.994337009161e+02 
       1.196521903954e-01       1.941032693439e+02 
       1.229626484529e-01       1.894171745872e+02 
       1.262735116499e-01       1.849598083152e+02 
       1.295846245788e-01       1.803792265923e+02 
       1.328958926300e-01       1.754148734011e+02 
       1.362072581392e-01       1.699153645985e+02 
       1.395186858906e-01       1.638429766161e+02 
       1.428301543108e-01       1.572633455385e+02 
       1.461416501217e-01       1.503239798026e+02 
       1.494531650939e-01       1.432248714423e+02 
       1.527646940752e-01       1.361868809968e+02 
       1.560762337931e-01       1.294229424519e+02 
       1.593877821275e-01       1.231145637787e+02 
       1.626993376673e-01       1.173970286269e+02 
       1.660108994417e-01       1.123504739453e+02 
       1.693224667555e-01       1.080000720345e+02 
       1.726340390885e-01       1.043197370273e+02 
       1.759456160339e-01       1.012405305983e+02 
       1.792571972603e-01       9.866133372604e+01 
       1.825687824880e-01       9.646025760516e+01 
       1.858803714740e-01       9.450711786247e+01 
       1.891919640029e-01       9.268972771875e+01 
       1.925035598800e-01       9.088895298689e+01 
       1.958151589280e-01       8.899982115185e+01 
       1.991267609837e-01       8.695634923632e+01 
       2.024383658960e-01       8.472616941488e+01 
       2.057499735245e-01       8.231150721282e+01 
       2.090615837384e-01       7.974524674972e+01 
       2.123731964151e-01       7.708190953312e+01 
       2.156848114401e-01       7.438707672368e+01 
       2.189964287058e-01       7.172792996267e+01 
       2.223080481113e-01       6.916507729150e+01 
       2.256196695617e-01       6.674807274468e+01 
       2.289312929674e-01       6.451323017918e+01 
       2.322429182442e-01       6.248344521853e+01 
       2.355545453127e-01       6.066720168774e+01 
       2.388661740978e-01       5.906020547222e+01 
       2.421778045285e-01       5.764518658162e+01 
       2.454894365379e-01       5.639358786283e+01 
       2.488010700625e-01       5.526912814248e+01 
       2.521127050422e-01       5.423150053360e+01 
       2.554243414200e-01       5.324096337011e+01 
       2.587359791419e-01       5.226227712937e+01 
       2.620476181567e-01       5.126797853547e+01 
       2.653592584155e-01       5.023934151699e+01 
       2.686708998722e-01       4.916669546397e+01 
       2.719825424828e-01       4.804876565399e+01 
       2.752941862052e-01       4.689115817931e+01 
       2.786058309997e-01       4.570607346651e+01 
       2.819174768282e-01       4.451014247325e+01 
       2.852291236545e-01       4.332322040444e+01 
       2.885407714441e-01       4.216552258825e+01 
       2.918524201640e-01       4.105549347486e+01 
       2.951640697827e-01       4.000741724801e+01 
       2.984757202702e-01       3.903009254949e+01 
       3.017873715976e-01       3.812666294291e+01 
       3.050990237374e-01       3.729492029220e+01 
       3.084106766634e-01       3.652886226704e+01 
       3.117223303504e-01       3.581982789213e+01 
       3.150339847742e-01       3.515757582641e+01 
       3.183456399118e-01       3.453115824219e+01 
       3.216572957409e-01       3.392941309986e+01 
       3.249689522404e-01       3.334155902148e+01 
       3.282806093897e-01       3.275811927904e+01 
       3.315922671695e-01       3.217172946427e+01 
       3.349039255608e-01       3.157785799389e+01 
       3.382155845457e-01       3.097519478456e+01 
       3.415272441067e-01       3.036523606905e+01 
       3.448389042272e-01       2.975176581632e+01 
       3.481505648911e-01       2.913977642900e+01 
       3.514622260831e-01       2.853462882908e+01 
       3.547738877882e-01       2.794151706999e+01 
       3.580855499922e-01       2.736506403994e+01 
       3.613972126813e-01       2.680913826817e+01 
       3.647088758422e-01       2.627696561777e+01 
       3.680205394621e-01       2.577058886506e+01 
       3.713322035287e-01       2.529060829914e+01 
       3.746438680301e-01       2.483631965709e+01 
       3.779555329547e-01       2.440533458648e+01 
       3.812671982916e-01       2.399424377323e+01 
       3.845788640301e-01       2.359908978440e+01 
       3.878905301597e-01       2.321600199884e+01 
       3.912021966706e-01       2.284162788647e+01 
       3.945138635530e-01       2.247340787233e+01 
       3.978255307977e-01       2.210947609791e+01 
       4.011371983957e-01       2.174860302306e+01 
       4.044488663382e-01       2.138989143824e+01 
       4.077605346168e-01       2.103307738866e+01 
       4.110722032234e-01       2.067835150825e+01 
       4.143838721501e-01       2.032655376512e+01 
       4.176955413892e-01       1.997897235900e+01 
       4.210072109333e-01       1.963727334219e+01 
       4.243188807752e-01       1.930302822317e+01 
       4.276305509081e-01       1.897751629642e+01 
       4.309422213251e-01       1.866153505715e+01 
       4.342538920198e-01       1.835540389003e+01 
       4.375655629858e-01       1.805907775915e+01 
       4.408772342170e-01       1.777240054417e+01 
       4.441889057074e-01       1.749507269445e+01 
       4.475005774513e-01       1.722671374369e+01 
       4.508122494430e-01       1.696674531551e+01 
       4.541239216771e-01       1.671436824386e+01 
       4.574355941484e-01       1.646852666000e+01 
       4.607472668516e-01       1.622803595025e+01 
       4.640589397819e-01       1.599182520490e+01 
       4.673706129343e-01       1.575905439621e+01 
       4.706822863041e-01       1.552927238078e+01 
       4.739939598869e-01       1.530229974480e+01 
       4.773056336780e-01       1.507818261460e+01 
       4.806173076733e-01       1.485700840484e+01 
       4.839289818685e-01       1.463888371112e+01 
       4.872406562596e-01       1.442397332910e+01 
       4.905523308424e-01       1.421250283959e+01 
       4.938640056133e-01       1.400481246105e+01 
       4.971756805683e-01       1.380133638698e+01 
       5.004873557039e-01       1.360262335097e+01 
       5.037990310164e-01       1.340891829598e+01 
       5.071107065024e-01       1.322030353073e+01 
       5.104223821585e-01       1.303675825278e+01 
       5.137340579814e-01       1.285782766468e+01 
       5.170457339678e-01       1.268312347348e+01 
       5.203574101147e-01       1.251228372995e+01 
       5.236690864190e-01       1.234497562556e+01 
       5.269807628778e-01       1.218098046634e+01 
       5.302924394880e-01       1.202007001132e+01 
       5.336041162469e-01       1.186199040021e+01 
       5.369157931517e-01       1.170644104370e+01 
       5.402274701998e-01       1.155314419922e+01 
       5.435391473885e-01       1.140190346716e+01 
       5.468508247152e-01       1.125275416364e+01 
       5.501625021775e-01       1.110574967895e+01 
       5.534741797728e-01       1.096110767113e+01 
       5.567858574989e-01       1.081896421146e+01 
       5.600975353534e-01       1.067941073911e+01 
       5.634092133340e-01       1.054244159319e+01 
       5.667208914385e-01       1.040798859296e+01 
       5.700325696648e-01       1.027598754894e+01 
       5.733442480106e-01       1.014642072804e+01 
       5.766559264741e-01       1.001932895144e+01 
       5.799676050531e-01       9.894758610115e+00 
       5.832792837456e-01       9.772703002603e+00 
       5.865909625498e-01       9.653079067646e+00 
       5.899026414637e-01       9.535699688479e+00 
       5.932143204855e-01       9.420422386846e+00 
       5.965259996135e-01       9.307021269295e+00 
       5.998376788458e-01       9.195409169630e+00 
       6.031493581807e-01       9.085563701342e+00 
       6.064610376165e-01       8.977489905167e+00 
       6.097727171517e-01       8.871169647387e+00 
       6.130843967845e-01       8.766542734596e+00 
       6.163960765134e-01       8.663520510347e+00 
       6.197077563368e-01       8.561994802766e+00 
       6.230194362533e-01       8.461917718708e+00 
       6.263311162613e-01       8.363292606998e+00 
       6.296427963595e-01       8.266191901492e+00 
       6.329544765463e-01       8.170691943456e+00 
       6.362661568205e-01       8.076841583684e+00 
       6.395778371805e-01       7.984624141950e+00 
       6.428895176252e-01       7.893972662712e+00 
       6.462011981532e-01       7.804792729861e+00 
       6.495128787633e-01       7.717019194751e+00 
       6.528245594541e-01       7.630626606200e+00 
       6.561362402245e-01       7.545624221050e+00 
       6.594479210732e-01       7.462030301193e+00 
       6.627596019991e-01       7.379831142073e+00 
       6.660712830010e-01       7.298966107457e+00 
       6.693829640778e-01       7.219344652211e+00 
       6.726946452283e-01       7.140871151508e+00 
       6.760063264516e-01       7.063479365913e+00 
       6.793180077465e-01       6.987160942889e+00 
       6.826296891120e-01       6.911930767976e+00 
       6.859413705470e-01       6.837850545109e+00 
       6.892530520506e-01       6.764901236640e+00 
       6.925647336217e-01       6.693061098782e+00 
       6.958764152595e-01       6.622264937885e+00 
       6.991880969629e-01       6.552463303266e+00 
       7.024997787310e-01       6.483617776536e+00 
       7.058114605629e-01       6.415732276410e+00 
       7.091231424578e-01       6.348851092569e+00 
       7.124348244147e-01       6.282993201531e+00 
       7.157465064327e-01       6.218159294976e+00 
       7.190581885111e-01       6.154330337160e+00 
       7.223698706489e-01       6.091437206664e+00 
       7.256815528454e-01       6.029415070708e+00 
       7.289932350998e-01       5.968233945821e+00 
       7.323049174113e-01       5.907880701333e+00 
       7.356165997791e-01       5.848387852117e+00 
       7.389282822025e-01       5.789760136057e+00 
       7.422399646806e-01       5.731997757623e+00 
       7.455516472128e-01       5.675066767749e+00 
       7.488633297984e-01       5.618908997184e+00 
       7.521750124367e-01       5.563472719278e+00 
       7.554866951269e-01       5.508742044114e+00 
       8.198102721918e-01       4.579972339319e+00 
       9.096865378917e-01       3.612489823742e+00 
       1.048113480481e+00       2.604925766893e+00 
       1.272309008191e+00       1.654040511713e+00 
       1.594812285659e+00       9.654430412227e-01 
       2.007541292717e+00       5.528245551471e-01 
       2.527343447222e+00       3.138572378493e-01 
       3.181736888759e+00       1.768519107551e-01 
       4.005569422901e+00       9.896980646390e-02 
       5.042713135196e+00       5.503985410971e-02 
       6.348399710287e+00       3.043418034617e-02 
       7.992161719507e+00       1.674059997146e-02 
       1.006153548386e+01       9.163717909018e-03 
       1.266672270229e+01       4.993809730017e-03 
       1.594645909407e+01       2.710055492555e-03 
       2.007540258166e+01       1.465020215876e-03 
       2.527343446205e+01       7.890758354653e-04 
       3.181736888759e+01       4.235199744059e-04 
       4.005569422901e+01       2.265552745177e-04 
       5.042713135196e+01       1.207840933196e-04 
       6.348399710287e+01       6.417112569990e-05 
       7.992161719507e+01       3.396638790519e-05 
       1.006153548386e+02       1.790170545565e-05 
       1.266672270229e+02       9.385730298386e-06 
       1.594645909407e+02       4.888174284873e-06 
       2.007540258166e+02       2.523245252829e-06 
       2.527343446205e+02       1.287029771740e-06 
       3.181736888759e+02       6.462677937381e-07 
       4.005569422901e+02       3.183223806280e-07 
       5.042713135196e+02       1.536272312870e-07 
       6.348399710287e+02       7.295171724706e-08 
       7.992161719507e+02       3.441809494431e-08 
       1.006153548386e+03       1.626034538927e-08 
