# Matter power spectrum P(k) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.422723085604e-03       4.506291837388e+02 
       2.536370500476e-03       4.684353801752e+02 
       2.651442230081e-03       4.861665523691e+02 
       2.767808065318e-03       5.037939416576e+02 
       2.885350122018e-03       5.212922870626e+02 
       3.003961962113e-03       5.386393344875e+02 
       3.123547662764e-03       5.558157632933e+02 
       3.244020881646e-03       5.728048253017e+02 
       3.365303950641e-03       5.895920970288e+02 
       3.487327018288e-03       6.061652384237e+02 
       3.610027252458e-03       6.225137387269e+02 
       3.733348108622e-03       6.386288181134e+02 
       3.857238664757e-03       6.545030191835e+02 
       3.981653021215e-03       6.701301951157e+02 
       4.106549762154e-03       6.855054434762e+02 
       4.231891474164e-03       7.006246716273e+02 
       4.357644317282e-03       7.154849853480e+02 
       4.483777643502e-03       7.300839898641e+02 
       4.610263657980e-03       7.444203304976e+02 
       4.737077118433e-03       7.584929955249e+02 
       4.864195068510e-03       7.723017205517e+02 
       4.991596601329e-03       7.858467831166e+02 
       5.119262649698e-03       7.991286088881e+02 
       5.247175799933e-03       8.121483769027e+02 
       5.375320126495e-03       8.249071549470e+02 
       5.503681045008e-03       8.374065576035e+02 
       5.632245181484e-03       8.496485829629e+02 
       5.761000255846e-03       8.616350507218e+02 
       5.889934978076e-03       8.733681814241e+02 
       6.019038955502e-03       8.848503149057e+02 
       6.148302609931e-03       8.960838348642e+02 
       6.277717103485e-03       9.070714590748e+02 
       6.407274272154e-03       9.178160415741e+02 
       6.536966566162e-03       9.283199343203e+02 
       6.666786996400e-03       9.385862214293e+02 
       6.796729086234e-03       9.486175993283e+02 
       6.926786828089e-03       9.584170378434e+02 
       7.056954644300e-03       9.679876931550e+02 
       7.187227351743e-03       9.773325511036e+02 
       7.317600129859e-03       9.864541943985e+02 
       7.448068491705e-03       9.953556783371e+02 
       7.578628257697e-03       1.004040159426e+03 
       7.709275531791e-03       1.012510183355e+03 
       7.840006679834e-03       1.020769439017e+03 
       7.970818309857e-03       1.028820567916e+03 
       8.101707254141e-03       1.036666099902e+03 
       8.232670552846e-03       1.044309573483e+03 
       8.363705439076e-03       1.051753767997e+03 
       8.494809325229e-03       1.059000851535e+03 
       8.625979790500e-03       1.066054279367e+03 
       8.757214569446e-03       1.072916837123e+03 
       8.888511541496e-03       1.079591171983e+03 
       9.019868721331e-03       1.086079826828e+03 
       9.151284250039e-03       1.092385878502e+03 
       9.282756386994e-03       1.098511617790e+03 
       9.414283502372e-03       1.104459933890e+03 
       9.545864070270e-03       1.110233139521e+03 
       9.677496662351e-03       1.115833929264e+03 
       9.809179941995e-03       1.121264921985e+03 
       9.940912658886e-03       1.126528204613e+03 
       1.007269364402e-02       1.131626481956e+03 
       1.020452180510e-02       1.136562151814e+03 
       1.033639612222e-02       1.141339341566e+03 
       1.046831564399e-02       1.145957230729e+03 
       1.060027948378e-02       1.150418858696e+03 
       1.073228681639e-02       1.154727163253e+03 
       1.086433687490e-02       1.158884202741e+03 
       1.099642894770e-02       1.162892041954e+03 
       1.112856237583e-02       1.166753013057e+03 
       1.126073655044e-02       1.170468851138e+03 
       1.139295091047e-02       1.174042348415e+03 
       1.152520494046e-02       1.177474892825e+03 
       1.165749816853e-02       1.180768296006e+03 
       1.178983016452e-02       1.183925671589e+03 
       1.192220053825e-02       1.186947780372e+03 
       1.205460893787e-02       1.189836909281e+03 
       1.218705504840e-02       1.192595364191e+03 
       1.231953859028e-02       1.195225116491e+03 
       1.245205931810e-02       1.197726530118e+03 
       1.258461701939e-02       1.200103414991e+03 
       1.271721151347e-02       1.202356365420e+03 
       1.284984265044e-02       1.204487466720e+03 
       1.298251031021e-02       1.206497807909e+03 
       1.311521440158e-02       1.208390570971e+03 
       1.324795486143e-02       1.210166579880e+03 
       1.338073165393e-02       1.211827296754e+03 
       1.351354476986e-02       1.213375114216e+03 
       1.364639422595e-02       1.214811276772e+03 
       1.377928006424e-02       1.216137261126e+03 
       1.391220235156e-02       1.217354896895e+03 
       1.404516117903e-02       1.218465963883e+03 
       1.417815666155e-02       1.219472184040e+03 
       1.431118893742e-02       1.220374052213e+03 
       1.444425816794e-02       1.221174756949e+03 
       1.457736453706e-02       1.221874215262e+03 
       1.471050825103e-02       1.222474986902e+03 
       1.484368953822e-02       1.222977800284e+03 
       1.497690864875e-02       1.223384884807e+03 
       1.511016585436e-02       1.223696855346e+03 
       1.524346144820e-02       1.223916194292e+03 
       1.537679574464e-02       1.224043700249e+03 
       1.551016907917e-02       1.224080827246e+03 
       1.564358180828e-02       1.224029342014e+03 
       1.577703430938e-02       1.223890150889e+03 
       1.591052698073e-02       1.223664971823e+03 
       1.604406024142e-02       1.223355153594e+03 
       1.617763453133e-02       1.222962028530e+03 
       1.631125031118e-02       1.222486615692e+03 
       1.644490806251e-02       1.221930569622e+03 
       1.657860828775e-02       1.221295224845e+03 
       1.671235151029e-02       1.220581846055e+03 
       1.684613827459e-02       1.219791750093e+03 
       1.697996914622e-02       1.218925143157e+03 
       1.711384471207e-02       1.217984307718e+03 
       1.724776558040e-02       1.216971450104e+03 
       1.738173238109e-02       1.215886824917e+03 
       1.751574576578e-02       1.214730458679e+03 
       1.764980640804e-02       1.213504855579e+03 
       1.778391500363e-02       1.212211045244e+03 
       1.791807227070e-02       1.210850343205e+03 
       1.805227895006e-02       1.209423263570e+03 
       1.818653580541e-02       1.207931789752e+03 
       1.832084362365e-02       1.206376122456e+03 
       1.845520321520e-02       1.204758062594e+03 
       1.858961541424e-02       1.203077975508e+03 
       1.872408107911e-02       1.201338036207e+03 
       1.885860109264e-02       1.199538871667e+03 
       1.899317636251e-02       1.197680337459e+03 
       1.912780782161e-02       1.195765453930e+03 
       1.926249642850e-02       1.193793104485e+03 
       1.939724316775e-02       1.191767955023e+03 
       1.953204905044e-02       1.189685293647e+03 
       1.966691511458e-02       1.187553115843e+03 
       1.980184242558e-02       1.185366383758e+03 
       1.993683207674e-02       1.183129491037e+03 
       2.007188518977e-02       1.180842814409e+03 
       2.020700291530e-02       1.178505124526e+03 
       2.034218643342e-02       1.176119813470e+03 
       2.047743695426e-02       1.173687868327e+03 
       2.061275571856e-02       1.171209488789e+03 
       2.074814399829e-02       1.168685350331e+03 
       2.088360309724e-02       1.166116563755e+03 
       2.101913435170e-02       1.163504043375e+03 
       2.115473913110e-02       1.160848603145e+03 
       2.129041883873e-02       1.158153716665e+03 
       2.142617491241e-02       1.155415467967e+03 
       2.156200882525e-02       1.152638604957e+03 
       2.169792208640e-02       1.149822079705e+03 
       2.183391624183e-02       1.146967122136e+03 
       2.196999287514e-02       1.144075587646e+03 
       2.210615360838e-02       1.141145501389e+03 
       2.224240010293e-02       1.138182393764e+03 
       2.237873406036e-02       1.135181861419e+03 
       2.251515722336e-02       1.132147914633e+03 
       2.265167137665e-02       1.129083222272e+03 
       2.278827834800e-02       1.125983672560e+03 
       2.292498000920e-02       1.122852340549e+03 
       2.306177827707e-02       1.119691653868e+03 
       2.319867511457e-02       1.116499490964e+03 
       2.333567253186e-02       1.113279253894e+03 
       2.347277258747e-02       1.110029129881e+03 
       2.360997738941e-02       1.106752690118e+03 
       2.374728909641e-02       1.103448146093e+03 
       2.388470991917e-02       1.100119594750e+03 
       2.402224212160e-02       1.096764487315e+03 
       2.415988802217e-02       1.093384163071e+03 
       2.429764999526e-02       1.089977943990e+03 
       2.443553047256e-02       1.086550640478e+03 
       2.457353194453e-02       1.083101820871e+03 
       2.471165696187e-02       1.079629378281e+03 
       2.484990813710e-02       1.076135677544e+03 
       2.498828814611e-02       1.072622349359e+03 
       2.512679972984e-02       1.069087161689e+03 
       2.526544569592e-02       1.065534136178e+03 
       2.540422892050e-02       1.061963189449e+03 
       2.554315234997e-02       1.058372942759e+03 
       2.568221900292e-02       1.054764751119e+03 
       2.582143197196e-02       1.051139261387e+03 
       2.596079442580e-02       1.047498557768e+03 
       2.610030961129e-02       1.043842734724e+03 
       2.623998085549e-02       1.040173758733e+03 
       2.637981156794e-02       1.036486661416e+03 
       2.651980524290e-02       1.032787746904e+03 
       2.665996546168e-02       1.029073845826e+03 
       2.680029589511e-02       1.025349158769e+03 
       2.694080030602e-02       1.021609906835e+03 
       2.708148255186e-02       1.017861075409e+03 
       2.722234658737e-02       1.014101017601e+03 
       2.736339646738e-02       1.010328491945e+03 
       2.750463634970e-02       1.006544770869e+03 
       2.764607049807e-02       1.002754966128e+03 
       2.778770328530e-02       9.989521430131e+02 
       2.792953919641e-02       9.951456199641e+02 
       2.807158283200e-02       9.913265510860e+02 
       2.821383891169e-02       9.874994053051e+02 
       2.835631227763e-02       9.836655332015e+02 
       2.849900789825e-02       9.798256217388e+02 
       2.864193087208e-02       9.759805527902e+02 
       2.878508643170e-02       9.721255170726e+02 
       2.892847994792e-02       9.682678604687e+02 
       2.907211693401e-02       9.644021343738e+02 
       2.921600305018e-02       9.605376657879e+02 
       2.936014410820e-02       9.566621399660e+02 
       2.950454607619e-02       9.527851665952e+02 
       2.964921508358e-02       9.489036789943e+02 
       2.979415742637e-02       9.450212912255e+02 
       2.993937957245e-02       9.411336667040e+02 
       3.008488816723e-02       9.372435370156e+02 
       3.023069003948e-02       9.333512436094e+02 
       3.037679220740e-02       9.294568212313e+02 
       3.052320188494e-02       9.255606909133e+02 
       3.066992648838e-02       9.216643877780e+02 
       3.081697364318e-02       9.177684133455e+02 
       3.096435119115e-02       9.138668784915e+02 
       3.111206719787e-02       9.099671153364e+02 
       3.126012996051e-02       9.060687714587e+02 
       3.140854801586e-02       9.021729544958e+02 
       3.155733014887e-02       8.982741067622e+02 
       3.170648540141e-02       8.943764993382e+02 
       3.185602308155e-02       8.904805380725e+02 
       3.200595277315e-02       8.865888210674e+02 
       3.215628434598e-02       8.826948338345e+02 
       3.230702796621e-02       8.788048207723e+02 
       3.245819410741e-02       8.749167184739e+02 
       3.260979356215e-02       8.710279126555e+02 
       3.276183745398e-02       8.671449927393e+02 
       3.291433725013e-02       8.632654666807e+02 
       3.306730477471e-02       8.593872492821e+02 
       3.322075222260e-02       8.555098642265e+02 
       3.337469217403e-02       8.516399218293e+02 
       3.352913760980e-02       8.477752453032e+02 
       3.368410192736e-02       8.439103920122e+02 
       3.383959895760e-02       8.400509552854e+02 
       3.399564298254e-02       8.361958268324e+02 
       3.415224875396e-02       8.323439247761e+02 
       3.430943151287e-02       8.284991708429e+02 
       3.446720701016e-02       8.246546464240e+02 
       3.462559152820e-02       8.208194592147e+02 
       3.478460190367e-02       8.169865067407e+02 
       3.494425555159e-02       8.131600666452e+02 
       3.510457049068e-02       8.093369032981e+02 
       3.526556537007e-02       8.055233982710e+02 
       3.542725949757e-02       8.017115078818e+02 
       3.558967286947e-02       7.979056244931e+02 
       3.575282620204e-02       7.941041651732e+02 
       3.591674096486e-02       7.903098328944e+02 
       3.608143941613e-02       7.865215606840e+02 
       3.624694463996e-02       7.827385846250e+02 
       3.641328058594e-02       7.789631554748e+02 
       3.658047211114e-02       7.751921623359e+02 
       3.674854502456e-02       7.714283558261e+02 
       3.691752613441e-02       7.676683057270e+02 
       3.708744329831e-02       7.639149595130e+02 
       3.725832547669e-02       7.601674265003e+02 
       3.743020278953e-02       7.564265963011e+02 
       3.760310657689e-02       7.526910852669e+02 
       3.777706946333e-02       7.489652852608e+02 
       3.795212542663e-02       7.452405747467e+02 
       3.812830987117e-02       7.415237787560e+02 
       3.830565970624e-02       7.378128718235e+02 
       3.848421342989e-02       7.341101338532e+02 
       3.866401121852e-02       7.304112739751e+02 
       3.884509502293e-02       7.267164401785e+02 
       3.902750867120e-02       7.230312236969e+02 
       3.921129797920e-02       7.193504885083e+02 
       3.939651086917e-02       7.156729545786e+02 
       3.958319749728e-02       7.120015243971e+02 
       3.977141039084e-02       7.083372897405e+02 
       3.996120459624e-02       7.046778842780e+02 
       4.015263783837e-02       7.010233474355e+02 
       4.034577069283e-02       6.973720496515e+02 
       4.054066677207e-02       6.937275265913e+02 
       4.073739292676e-02       6.900853030873e+02 
       4.093601946408e-02       6.864490015614e+02 
       4.113662038441e-02       6.828187782897e+02 
       4.133927363850e-02       6.791910868745e+02 
       4.154406140720e-02       6.755644665616e+02 
       4.175107040600e-02       6.719505570266e+02 
       4.196039221729e-02       6.683259842281e+02 
       4.217212365321e-02       6.647111470273e+02 
       4.238636715250e-02       6.610978501461e+02 
       4.260323121533e-02       6.574847299701e+02 
       4.282283088035e-02       6.538783891983e+02 
       4.304528824899e-02       6.502677482913e+02 
       4.327073306268e-02       6.466620352814e+02 
       4.349930333937e-02       6.430572535814e+02 
       4.373114607684e-02       6.394492285176e+02 
       4.396641803108e-02       6.358422453794e+02 
       4.420528657961e-02       6.322346059971e+02 
       4.444793068082e-02       6.286244984119e+02 
       4.469454194227e-02       6.250123075154e+02 
       4.494532581288e-02       6.213957971931e+02 
       4.520050291638e-02       6.177782718954e+02 
       4.546031054620e-02       6.141536869419e+02 
       4.572500434546e-02       6.105244970987e+02 
       4.599486019958e-02       6.068873815271e+02 
       4.627017637418e-02       6.032437907365e+02 
       4.655127593643e-02       5.995923423391e+02 
       4.683850950528e-02       5.959330419794e+02 
       4.713225838436e-02       5.922608560247e+02 
       4.743293814168e-02       5.885774081619e+02 
       4.774100271297e-02       5.848806638099e+02 
       4.805694912064e-02       5.811685013859e+02 
       4.838132291952e-02       5.774408698321e+02 
       4.871472450393e-02       5.736964027521e+02 
       4.905781643925e-02       5.699279123359e+02 
       4.941133201783e-02       5.661397013754e+02 
       4.977608528353e-02       5.623257511635e+02 
       5.015298282618e-02       5.584852591247e+02 
       5.054303771845e-02       5.546130447638e+02 
       5.094738605757e-02       5.507068312065e+02 
       5.136730668884e-02       5.467646888830e+02 
       5.180424483333e-02       5.427815305017e+02 
       5.225984052739e-02       5.387503653263e+02 
       5.273596301788e-02       5.346686718118e+02 
       5.323475255774e-02       5.305272245324e+02 
       5.375867142783e-02       5.263196120216e+02 
       5.431056648953e-02       5.220360998664e+02 
       5.489374616450e-02       5.176674143960e+02 
       5.551207544878e-02       5.132008849533e+02 
       5.617009337762e-02       5.086191346799e+02 
       5.687315818582e-02       5.039030401421e+02 
       5.762762604582e-02       4.990273152509e+02 
       5.844106924229e-02       4.939624637437e+02 
       5.932253797381e-02       4.886674291845e+02 
       6.028286471725e-02       4.830898691829e+02 
       6.133499760901e-02       4.771614817556e+02 
       6.249432323971e-02       4.707915095913e+02 
       6.377888977286e-02       4.638596146753e+02 
       6.520935658723e-02       4.562045825702e+02 
       6.680837282307e-02       4.476170357678e+02 
       6.859895815143e-02       4.378346311955e+02 
       7.060145446358e-02       4.265484852063e+02 
       7.282900509302e-02       4.134446393729e+02 
       7.528254764851e-02       3.982801122079e+02 
       7.794763165265e-02       3.809890744398e+02 
       8.079557122545e-02       3.617776626371e+02 
       8.378925639194e-02       3.411564708073e+02 
       8.689081350409e-02       3.198714938928e+02 
       9.006747864852e-02       2.987692287372e+02 
       9.329408122598e-02       2.786520329904e+02 
       9.655282505597e-02       2.601735541518e+02 
       9.983181243343e-02       2.437751633450e+02 
       1.031233738652e-01       2.296774947210e+02 
       1.064226786357e-01       2.178927192093e+02 
       1.097267276976e-01       2.082619101520e+02 
       1.130336756109e-01       2.004963797226e+02 
       1.163423928821e-01       1.942187366380e+02 
       1.196521903954e-01       1.890046832539e+02 
       1.229626484529e-01       1.844207236396e+02 
       1.262735116499e-01       1.800615001031e+02 
       1.295846245788e-01       1.755845444995e+02 
       1.328958926300e-01       1.707358898004e+02 
       1.362072581392e-01       1.653681667968e+02 
       1.395186858906e-01       1.594448395296e+02 
       1.428301543108e-01       1.530295042079e+02 
       1.461416501217e-01       1.462658949925e+02 
       1.494531650939e-01       1.393484527010e+02 
       1.527646940752e-01       1.324918895161e+02 
       1.560762337931e-01       1.259034015432e+02 
       1.593877821275e-01       1.197592130511e+02 
       1.626993376673e-01       1.141908662132e+02 
       1.660108994417e-01       1.092761210872e+02 
       1.693224667555e-01       1.050392052420e+02 
       1.726340390885e-01       1.014547237323e+02 
       1.759456160339e-01       9.845537533824e+01 
       1.792571972603e-01       9.594276584018e+01 
       1.825687824880e-01       9.379829513627e+01 
       1.858803714740e-01       9.189522419722e+01 
       1.891919640029e-01       9.012451985697e+01 
       1.925035598800e-01       8.837023610061e+01 
       1.958151589280e-01       8.653032038861e+01 
       1.991267609837e-01       8.454064548642e+01 
       2.024383658960e-01       8.236967240106e+01 
       2.057499735245e-01       8.001964579111e+01 
       2.090615837384e-01       7.752248051307e+01 
       2.123731964151e-01       7.493118421634e+01 
       2.156848114401e-01       7.230953588113e+01 
       2.189964287058e-01       6.972276626732e+01 
       2.223080481113e-01       6.722983224858e+01 
       2.256196695617e-01       6.487884817338e+01 
       2.289312929674e-01       6.270508538281e+01 
       2.322429182442e-01       6.073081156321e+01 
       2.355545453127e-01       5.896419934333e+01 
       2.388661740978e-01       5.740109819760e+01 
       2.421778045285e-01       5.602468634978e+01 
       2.454894365379e-01       5.480718173828e+01 
       2.488010700625e-01       5.371334395006e+01 
       2.521127050422e-01       5.270395001902e+01 
       2.554243414200e-01       5.174039978315e+01 
       2.587359791419e-01       5.078843419790e+01 
       2.620476181567e-01       4.982134554217e+01 
       2.653592584155e-01       4.882096506256e+01 
       2.686708998722e-01       4.777786103538e+01 
       2.719825424828e-01       4.669081580491e+01 
       2.752941862052e-01       4.556527372679e+01 
       2.786058309997e-01       4.441307255606e+01 
       2.819174768282e-01       4.325039824212e+01 
       2.852291236545e-01       4.209651625315e+01 
       2.885407714441e-01       4.097108089745e+01 
       2.918524201640e-01       3.989201306176e+01 
       2.951640697827e-01       3.887317173737e+01 
       2.984757202702e-01       3.792312461150e+01 
       3.017873715976e-01       3.704490358854e+01 
       3.050990237374e-01       3.623636717461e+01 
       3.084106766634e-01       3.549168507764e+01 
       3.117223303504e-01       3.480242341002e+01 
       3.150339847742e-01       3.415864888664e+01 
       3.183456399118e-01       3.354970713283e+01 
       3.216572957409e-01       3.296475631721e+01 
       3.249689522404e-01       3.239332685080e+01 
       3.282806093897e-01       3.182619651984e+01 
       3.315922671695e-01       3.125622475861e+01 
       3.349039255608e-01       3.067899817812e+01 
       3.382155845457e-01       3.009324482599e+01 
       3.415272441067e-01       2.950042545564e+01 
       3.448389042272e-01       2.890420276977e+01 
       3.481505648911e-01       2.830943943464e+01 
       3.514622260831e-01       2.772133529489e+01 
       3.547738877882e-01       2.714493500770e+01 
       3.580855499922e-01       2.658473684911e+01 
       3.613972126813e-01       2.604448694129e+01 
       3.647088758422e-01       2.552732819259e+01 
       3.680205394621e-01       2.503523953650e+01 
       3.713322035287e-01       2.456880091132e+01 
       3.746438680301e-01       2.412733537613e+01 
       3.779555329547e-01       2.370851188001e+01 
       3.812671982916e-01       2.330902577046e+01 
       3.845788640301e-01       2.292502934820e+01 
       3.878905301597e-01       2.255275860457e+01 
       3.912021966706e-01       2.218896400664e+01 
       3.945138635530e-01       2.183115036450e+01 
       3.978255307977e-01       2.147751064715e+01 
       4.011371983957e-01       2.112684924441e+01 
       4.044488663382e-01       2.077828999318e+01 
       4.077605346168e-01       2.043158396483e+01 
       4.110722032234e-01       2.008690860146e+01 
       4.143838721501e-01       1.974508403897e+01 
       4.176955413892e-01       1.940736140905e+01 
       4.210072109333e-01       1.907535463528e+01 
       4.243188807752e-01       1.875059674190e+01 
       4.276305509081e-01       1.843432407009e+01 
       4.309422213251e-01       1.812731386480e+01 
       4.342538920198e-01       1.782987735374e+01 
       4.375655629858e-01       1.754196619367e+01 
       4.408772342170e-01       1.726343417477e+01 
       4.441889057074e-01       1.699398527245e+01 
       4.475005774513e-01       1.673325173492e+01 
       4.508122494430e-01       1.648067320757e+01 
       4.541239216771e-01       1.623546890097e+01 
       4.574355941484e-01       1.599661811452e+01 
       4.607472668516e-01       1.576296623023e+01 
       4.640589397819e-01       1.553347385003e+01 
       4.673706129343e-01       1.530732724645e+01 
       4.706822863041e-01       1.508408359228e+01 
       4.739939598869e-01       1.486357326174e+01 
       4.773056336780e-01       1.464583793106e+01 
       4.806173076733e-01       1.443096258539e+01 
       4.839289818685e-01       1.421905323227e+01 
       4.872406562596e-01       1.401026580958e+01 
       4.905523308424e-01       1.380482319950e+01 
       4.938640056133e-01       1.360305370000e+01 
       4.971756805683e-01       1.340537845255e+01 
       5.004873557039e-01       1.321233314991e+01 
       5.037990310164e-01       1.302415174898e+01 
       5.071107065024e-01       1.284091752604e+01 
       5.104223821585e-01       1.266260868443e+01 
       5.137340579814e-01       1.248878240550e+01 
       5.170457339678e-01       1.231906442043e+01 
       5.203574101147e-01       1.215309951378e+01 
       5.236690864190e-01       1.199056716217e+01 
       5.269807628778e-01       1.183125408856e+01 
       5.302924394880e-01       1.167493699711e+01 
       5.336041162469e-01       1.152137239496e+01 
       5.369157931517e-01       1.137026493420e+01 
       5.402274701998e-01       1.122134709261e+01 
       5.435391473885e-01       1.107442772579e+01 
       5.468508247152e-01       1.092953938355e+01 
       5.501625021775e-01       1.078673694077e+01 
       5.534741797728e-01       1.064622864777e+01 
       5.567858574989e-01       1.050814851643e+01 
       5.600975353534e-01       1.037258538919e+01 
       5.634092133340e-01       1.023953179261e+01 
       5.667208914385e-01       1.010892438090e+01 
       5.700325696648e-01       9.980698254182e+00 
       5.733442480106e-01       9.854837213552e+00 
       5.766559264741e-01       9.731381576570e+00 
       5.799676050531e-01       9.610374369200e+00 
       5.832792837456e-01       9.491811583352e+00 
       5.865909625498e-01       9.375610438762e+00 
       5.899026414637e-01       9.261589960226e+00 
       5.932143204855e-01       9.149612413633e+00 
       5.965259996135e-01       9.039456621559e+00 
       5.998376788458e-01       8.931040005969e+00 
       6.031493581807e-01       8.824339246362e+00 
       6.064610376165e-01       8.719359526745e+00 
       6.097727171517e-01       8.616084314568e+00 
       6.130843967845e-01       8.514453099347e+00 
       6.163960765134e-01       8.414381847682e+00 
       6.197077563368e-01       8.315764233626e+00 
       6.230194362533e-01       8.218553639791e+00 
       6.263311162613e-01       8.122754494882e+00 
       6.296427963595e-01       8.028435462438e+00 
       6.329544765463e-01       7.935672177780e+00 
       6.362661568205e-01       7.844511351590e+00 
       6.395778371805e-01       7.754936325552e+00 
       6.428895176252e-01       7.666883476675e+00 
       6.462011981532e-01       7.580259358900e+00 
       6.495128787633e-01       7.495002014553e+00 
       6.528245594541e-01       7.411086261148e+00 
       6.561362402245e-01       7.328520495948e+00 
       6.594479210732e-01       7.247323866303e+00 
       6.627596019991e-01       7.167481317093e+00 
       6.660712830010e-01       7.088935250663e+00 
       6.693829640778e-01       7.011597362661e+00 
       6.726946452283e-01       6.935374105180e+00 
       6.760063264516e-01       6.860202512562e+00 
       6.793180077465e-01       6.786073010233e+00 
       6.826296891120e-01       6.713000920122e+00 
       6.859413705470e-01       6.641046172550e+00 
       6.892530520506e-01       6.570189436387e+00 
       6.925647336217e-01       6.500410876371e+00 
       6.958764152595e-01       6.431645994200e+00 
       6.991880969629e-01       6.363847325475e+00 
       7.024997787310e-01       6.296977796815e+00 
       7.058114605629e-01       6.231040184982e+00 
       7.091231424578e-01       6.166078912932e+00 
       7.124348244147e-01       6.102111205123e+00 
       7.157465064327e-01       6.039138276533e+00 
       7.190581885111e-01       5.977141862185e+00 
       7.223698706489e-01       5.916053917224e+00 
       7.256815528454e-01       5.855812644454e+00 
       7.289932350998e-01       5.796388032959e+00 
       7.323049174113e-01       5.737767553612e+00 
       7.356165997791e-01       5.679983327197e+00 
       7.389282822025e-01       5.623038830169e+00 
       7.422399646806e-01       5.566935462103e+00 
       7.455516472128e-01       5.511639404523e+00 
       7.488633297984e-01       5.457094365413e+00 
       7.521750124367e-01       5.403250614343e+00 
       7.554866951269e-01       5.350091697451e+00 
       8.198102721918e-01       4.448011753036e+00 
       9.096865378917e-01       3.508355559593e+00 
       1.048113480481e+00       2.529797696134e+00 
       1.272309008191e+00       1.606312993528e+00 
       1.594812285659e+00       9.375743813160e-01 
       2.007541292717e+00       5.368626714943e-01 
       2.527343447222e+00       3.047937147187e-01 
       3.181736888759e+00       1.717443024835e-01 
       4.005569422901e+00       9.611131006845e-02 
       5.042713135196e+00       5.345010231779e-02 
       6.348399710287e+00       2.955510818097e-02 
       7.992161719507e+00       1.625705071227e-02 
       1.006153548386e+01       8.899022912426e-03 
       1.266672270229e+01       4.849562085201e-03 
       1.594645909407e+01       2.631774446071e-03 
       2.007540258166e+01       1.422702409942e-03 
       2.527343446205e+01       7.662829687131e-04 
       3.181736888759e+01       4.112863674266e-04 
       4.005569422901e+01       2.200110969278e-04 
       5.042713135196e+01       1.172951748827e-04 
       6.348399710287e+01       6.231750513721e-05 
       7.992161719507e+01       3.298524873601e-05 
       1.006153548386e+02       1.738460407005e-05 
       1.266672270229e+02       9.114617892128e-06 
       1.594645909407e+02       4.746976455996e-06 
       2.007540258166e+02       2.450359807333e-06 
       2.527343446205e+02       1.249853147840e-06 
       3.181736888759e+02       6.275999622107e-07 
       4.005569422901e+02       3.091274483236e-07 
       5.042713135196e+02       1.491896168349e-07 
       6.348399710287e+02       7.084446326043e-08 
       7.992161719507e+02       3.342390768403e-08 
       1.006153548386e+03       1.579065558579e-08 
