# Matter power spectrum P(k) at redshift z=3.5
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.519678446704e-03       1.396170485247e+03 
       6.649274982110e-03       1.411625115676e+03 
       6.778993650176e-03       1.426726014757e+03 
       6.908828412258e-03       1.441477663213e+03 
       7.038773661946e-03       1.455884922327e+03 
       7.168824189491e-03       1.469952201429e+03 
       7.298975149639e-03       1.483683485756e+03 
       7.429222032517e-03       1.497083927100e+03 
       7.559560637226e-03       1.510157800023e+03 
       7.689987047882e-03       1.522909143472e+03 
       7.820497611841e-03       1.535343332386e+03 
       7.951088919888e-03       1.547464592304e+03 
       8.081757788189e-03       1.559276849583e+03 
       8.212501241839e-03       1.570784404661e+03 
       8.343316499837e-03       1.581992009767e+03 
       8.474200961356e-03       1.592903851878e+03 
       8.605152193182e-03       1.603523678324e+03 
       8.736167918215e-03       1.613856414602e+03 
       8.867246004919e-03       1.623906235425e+03 
       8.998384457645e-03       1.633676584699e+03 
       9.129581407748e-03       1.643171701329e+03 
       9.260835105408e-03       1.652396795187e+03 
       9.392143912118e-03       1.661356011110e+03 
       9.523506293757e-03       1.670050168364e+03 
       9.654920814204e-03       1.678484621943e+03 
       9.786386129455e-03       1.686663659729e+03 
       9.917900982187e-03       1.694590519646e+03 
       1.004946419673e-02       1.702268793105e+03 
       1.018107467444e-02       1.709702335811e+03 
       1.031273138939e-02       1.716894804780e+03 
       1.044443338439e-02       1.723849344529e+03 
       1.057617976732e-02       1.730569815693e+03 
       1.070796970771e-02       1.737059125727e+03 
       1.083980243358e-02       1.743320589811e+03 
       1.097167722849e-02       1.749357785510e+03 
       1.110359342884e-02       1.755173768014e+03 
       1.123555042131e-02       1.760771793232e+03 
       1.136754764053e-02       1.766155530968e+03 
       1.149958456690e-02       1.771326831346e+03 
       1.163166072454e-02       1.776289819618e+03 
       1.176377567944e-02       1.781047139460e+03 
       1.189592903766e-02       1.785601266763e+03 
       1.202812044374e-02       1.789956249502e+03 
       1.216034957917e-02       1.794114077684e+03 
       1.229261616099e-02       1.798076976734e+03 
       1.242491994046e-02       1.801849600524e+03 
       1.255726070186e-02       1.805433314190e+03 
       1.268963826137e-02       1.808830898332e+03 
       1.282205246601e-02       1.812044622050e+03 
       1.295450319265e-02       1.815078326733e+03 
       1.308699034716e-02       1.817934026745e+03 
       1.321951386351e-02       1.820614308829e+03 
       1.335207370303e-02       1.823121448870e+03 
       1.348466985372e-02       1.825458040298e+03 
       1.361730232952e-02       1.827627513017e+03 
       1.374997116980e-02       1.829632026325e+03 
       1.388267643869e-02       1.831472262501e+03 
       1.401541822467e-02       1.833153433059e+03 
       1.414819664003e-02       1.834676125324e+03 
       1.428101182047e-02       1.836042932042e+03 
       1.441386392472e-02       1.837256259567e+03 
       1.454675313417e-02       1.838318846856e+03 
       1.467967965257e-02       1.839231812538e+03 
       1.481264370573e-02       1.839998711004e+03 
       1.494564554128e-02       1.840620849939e+03 
       1.507868542845e-02       1.841100806459e+03 
       1.521176365788e-02       1.841441162668e+03 
       1.534488054146e-02       1.841643225427e+03 
       1.547803641216e-02       1.841709719421e+03 
       1.561123162399e-02       1.841642974434e+03 
       1.574446655185e-02       1.841444999805e+03 
       1.587774159149e-02       1.841117279796e+03 
       1.601105715947e-02       1.840662524844e+03 
       1.614441369315e-02       1.840082371531e+03 
       1.627781165070e-02       1.839379172420e+03 
       1.641125151109e-02       1.838554185310e+03 
       1.654473377420e-02       1.837610116011e+03 
       1.667825896081e-02       1.836548695113e+03 
       1.681182761276e-02       1.835371757128e+03 
       1.694544029298e-02       1.834081006564e+03 
       1.707909758569e-02       1.832679732855e+03 
       1.721280009649e-02       1.831168371955e+03 
       1.734654845251e-02       1.829548887977e+03 
       1.748034330264e-02       1.827821838522e+03 
       1.761418531768e-02       1.825991882216e+03 
       1.774807519058e-02       1.824059015965e+03 
       1.788201363662e-02       1.822024706377e+03 
       1.801600139373e-02       1.819891415950e+03 
       1.815003922268e-02       1.817662034946e+03 
       1.828412790742e-02       1.815336210972e+03 
       1.841826825532e-02       1.812915630527e+03 
       1.855246109753e-02       1.810402705304e+03 
       1.868670728928e-02       1.807799317707e+03 
       1.882100771024e-02       1.805107518838e+03 
       1.895536326489e-02       1.802327810054e+03 
       1.908977488287e-02       1.799461750277e+03 
       1.922424351942e-02       1.796509687689e+03 
       1.935877015575e-02       1.793476174771e+03 
       1.949335579952e-02       1.790362127048e+03 
       1.962800148524e-02       1.787169246415e+03 
       1.976270827478e-02       1.783894942787e+03 
       1.989747725784e-02       1.780545360779e+03 
       2.003230955243e-02       1.777123307181e+03 
       2.016720630544e-02       1.773623293170e+03 
       2.030216869316e-02       1.770051042072e+03 
       2.043719792181e-02       1.766408295891e+03 
       2.057229522817e-02       1.762695406886e+03 
       2.070746188016e-02       1.758915568103e+03 
       2.084269917746e-02       1.755070432129e+03 
       2.097800845215e-02       1.751158677404e+03 
       2.111339106936e-02       1.747181901975e+03 
       2.124884842801e-02       1.743143188376e+03 
       2.138438196145e-02       1.739041536765e+03 
       2.151999313823e-02       1.734880324894e+03 
       2.165568346284e-02       1.730661951552e+03 
       2.179145447651e-02       1.726386365445e+03 
       2.192730775798e-02       1.722052450870e+03 
       2.206324492433e-02       1.717662712539e+03 
       2.219926763189e-02       1.713223718860e+03 
       2.233537757705e-02       1.708729729535e+03 
       2.247157649720e-02       1.704185284988e+03 
       2.260786617167e-02       1.699591339651e+03 
       2.274424842271e-02       1.694947534452e+03 
       2.288072511644e-02       1.690252853254e+03 
       2.301729816394e-02       1.685520419539e+03 
       2.315396952224e-02       1.680737243351e+03 
       2.329074119549e-02       1.675911806101e+03 
       2.342761523601e-02       1.671044323807e+03 
       2.356459374551e-02       1.666134726897e+03 
       2.370167887627e-02       1.661184164596e+03 
       2.383887283236e-02       1.656194323018e+03 
       2.397617787093e-02       1.651166876756e+03 
       2.411359630352e-02       1.646100044510e+03 
       2.425113049742e-02       1.641000669542e+03 
       2.438878287708e-02       1.635862881577e+03 
       2.452655592550e-02       1.630693969062e+03 
       2.466445218581e-02       1.625489660824e+03 
       2.480247426271e-02       1.620253637559e+03 
       2.494062482411e-02       1.614987788891e+03 
       2.507890660277e-02       1.609690352528e+03 
       2.521732239798e-02       1.604365065662e+03 
       2.535587507727e-02       1.599012475670e+03 
       2.549456757826e-02       1.593628780696e+03 
       2.563340291050e-02       1.588222139428e+03 
       2.577238415739e-02       1.582791395334e+03 
       2.591151447816e-02       1.577333112903e+03 
       2.605079710994e-02       1.571856589335e+03 
       2.619023536984e-02       1.566352988897e+03 
       2.632983265720e-02       1.560827733728e+03 
       2.646959245579e-02       1.555281700533e+03 
       2.660951833619e-02       1.549716993811e+03 
       2.674961395820e-02       1.544134770144e+03 
       2.688988307334e-02       1.538531044905e+03 
       2.703032952745e-02       1.532911646611e+03 
       2.717095726336e-02       1.527269719039e+03 
       2.731177032368e-02       1.521617642003e+03 
       2.745277285365e-02       1.515948230808e+03 
       2.759396910411e-02       1.510263363386e+03 
       2.773536343464e-02       1.504566384798e+03 
       2.787696031666e-02       1.498855404666e+03 
       2.801876433680e-02       1.493135162508e+03 
       2.816078020030e-02       1.487397162423e+03 
       2.830301273458e-02       1.481650002433e+03 
       2.844546689290e-02       1.475890960458e+03 
       2.858814775820e-02       1.470121599347e+03 
       2.873106054704e-02       1.464348755967e+03 
       2.887421061373e-02       1.458562511714e+03 
       2.901760345461e-02       1.452769037484e+03 
       2.916124471244e-02       1.446971249801e+03 
       2.930514018105e-02       1.441162457550e+03 
       2.944929581010e-02       1.435348032630e+03 
       2.959371771002e-02       1.429528508596e+03 
       2.973841215725e-02       1.423711210192e+03 
       2.988338559952e-02       1.417882193704e+03 
       3.002864466151e-02       1.412047235524e+03 
       3.017419615062e-02       1.406210771115e+03 
       3.032004706304e-02       1.400370124936e+03 
       3.046620459002e-02       1.394532372133e+03 
       3.061267612446e-02       1.388688263039e+03 
       3.075946926772e-02       1.382843161342e+03 
       3.090659183674e-02       1.377000969827e+03 
       3.105405187148e-02       1.371150002435e+03 
       3.120185764264e-02       1.365305918083e+03 
       3.135001765972e-02       1.359461093497e+03 
       3.149854067949e-02       1.353615235063e+03 
       3.164743571476e-02       1.347772644459e+03 
       3.179671204354e-02       1.341932332476e+03 
       3.194637921868e-02       1.336088105939e+03 
       3.209644707788e-02       1.330253694234e+03 
       3.224692575418e-02       1.324418150457e+03 
       3.239782568693e-02       1.318585775475e+03 
       3.254915763327e-02       1.312757109941e+03 
       3.270093268012e-02       1.306931879037e+03 
       3.285316225681e-02       1.301111914552e+03 
       3.300585814822e-02       1.295294515815e+03 
       3.315903250865e-02       1.289484409459e+03 
       3.331269787625e-02       1.283679812876e+03 
       3.346686718828e-02       1.277881091285e+03 
       3.362155379701e-02       1.272082831591e+03 
       3.377677148656e-02       1.266294136281e+03 
       3.393253449042e-02       1.260514369516e+03 
       3.408885751000e-02       1.254737968496e+03 
       3.424575573410e-02       1.248970007555e+03 
       3.440324485938e-02       1.243206627383e+03 
       3.456134111187e-02       1.237448904148e+03 
       3.472006126976e-02       1.231703259749e+03 
       3.487942268727e-02       1.225960157909e+03 
       3.503944331988e-02       1.220228050449e+03 
       3.520014175098e-02       1.214501650110e+03 
       3.536153721995e-02       1.208784099876e+03 
       3.552364965184e-02       1.203076621822e+03 
       3.568649968873e-02       1.197374262114e+03 
       3.585010872292e-02       1.191683057509e+03 
       3.601449893200e-02       1.186001161429e+03 
       3.617969331604e-02       1.180322814678e+03 
       3.634571573695e-02       1.174657885447e+03 
       3.651259096025e-02       1.169000347906e+03 
       3.668034469929e-02       1.163348457839e+03 
       3.684900366238e-02       1.157713054292e+03 
       3.701859560262e-02       1.152080631756e+03 
       3.718914937112e-02       1.146459622493e+03 
       3.736069497344e-02       1.140846080781e+03 
       3.753326362977e-02       1.135238800847e+03 
       3.770688783903e-02       1.129645662961e+03 
       3.788160144729e-02       1.124060908746e+03 
       3.805743972067e-02       1.118482059454e+03 
       3.823443942334e-02       1.112916250820e+03 
       3.841263890081e-02       1.107357104050e+03 
       3.859207816913e-02       1.101805669651e+03 
       3.877279901036e-02       1.096262313392e+03 
       3.895484507493e-02       1.090727123948e+03 
       3.913826199150e-02       1.085201998496e+03 
       3.932309748489e-02       1.079686028416e+03 
       3.950940150289e-02       1.074172080392e+03 
       3.969722635278e-02       1.068678660495e+03 
       3.988662684827e-02       1.063176252610e+03 
       4.007766046814e-02       1.057690645824e+03 
       4.027038752731e-02       1.052214715606e+03 
       4.046487136196e-02       1.046741945517e+03 
       4.066117852964e-02       1.041274201002e+03 
       4.085937902624e-02       1.035810860797e+03 
       4.105954652121e-02       1.030359838419e+03 
       4.126175861318e-02       1.024914020394e+03 
       4.146609710785e-02       1.019471039993e+03 
       4.167264832062e-02       1.014024798919e+03 
       4.188150340674e-02       1.008595030490e+03 
       4.209275872172e-02       1.003168936333e+03 
       4.230651621559e-02       9.977411181911e+02 
       4.252288386480e-02       9.923145375111e+02 
       4.274197614603e-02       9.868931216789e+02 
       4.296391455689e-02       9.814730797608e+02 
       4.318882818904e-02       9.760532847289e+02 
       4.341685436030e-02       9.706369301373e+02 
       4.364813931283e-02       9.652150645604e+02 
       4.388283898583e-02       9.597955870156e+02 
       4.412111987252e-02       9.543715661926e+02 
       4.436315997224e-02       9.489429592923e+02 
       4.460914985056e-02       9.435146673773e+02 
       4.485929382230e-02       9.380794951488e+02 
       4.511381127438e-02       9.326367426343e+02 
       4.537293814880e-02       9.271891199656e+02 
       4.563692860891e-02       9.217313297766e+02 
       4.590605691632e-02       9.162626811659e+02 
       4.618061955080e-02       9.107821137279e+02 
       4.646093761076e-02       9.052931055683e+02 
       4.674735953949e-02       8.997848121376e+02 
       4.704026423008e-02       8.942612011689e+02 
       4.734006457263e-02       8.887164283864e+02 
       4.764721151953e-02       8.831525761363e+02 
       4.796219875984e-02       8.775672763819e+02 
       4.828556811252e-02       8.719511157752e+02 
       4.861791577135e-02       8.663142386154e+02 
       4.895989956282e-02       8.606431954018e+02 
       4.931224741407e-02       8.549388396454e+02 
       4.967576727223e-02       8.491930525989e+02 
       5.005135877229e-02       8.434066197272e+02 
       5.044002702092e-02       8.375725007620e+02 
       5.084289895259e-02       8.316857680820e+02 
       5.126124282661e-02       8.257418548272e+02 
       5.169649157747e-02       8.197365111787e+02 
       5.215027091288e-02       8.136581048808e+02 
       5.262443328711e-02       8.074976277276e+02 
       5.312109917303e-02       8.012480462366e+02 
       5.364270743225e-02       7.948975789141e+02 
       5.419207705460e-02       7.884319328525e+02 
       5.477248312270e-02       7.818349179722e+02 
       5.538775056023e-02       7.750839218996e+02 
       5.604237002655e-02       7.681583614270e+02 
       5.674164115024e-02       7.610302601247e+02 
       5.749184894986e-02       7.536577642146e+02 
       5.830047932380e-02       7.459954588204e+02 
       5.917647795634e-02       7.379816304626e+02 
       6.013055201632e-02       7.295437446465e+02 
       6.117550210346e-02       7.205728621038e+02 
       6.232654686408e-02       7.109376223605e+02 
       6.360155491032e-02       7.004552859306e+02 
       6.502101632521e-02       6.888910330977e+02 
       6.660746426461e-02       6.759317206681e+02 
       6.838392639680e-02       6.611888992496e+02 
       7.037096851841e-02       6.442059404901e+02 
       7.258224961086e-02       6.245137132336e+02 
       7.501949969259e-02       6.017488525649e+02 
       7.766916663153e-02       5.758028077527e+02 
       8.050328643613e-02       5.469708139393e+02 
       8.348507558438e-02       5.160040124756e+02 
       8.657658015424e-02       4.840092845985e+02 
       8.974470722659e-02       4.522485087314e+02 
       9.296389057146e-02       4.219291896898e+02 
       9.621598462261e-02       3.940373262758e+02 
       9.948882717520e-02       3.692414454923e+02 
       1.027745654022e-01       3.478854399584e+02 
       1.060682480231e-01       3.299948661955e+02 
       1.093667991819e-01       3.153386029342e+02 
       1.126683254386e-01       3.034905668634e+02 
       1.159716676500e-01       2.938885229841e+02 
       1.192761185147e-01       2.858996644202e+02 
       1.225812472273e-01       2.788763046557e+02 
       1.258867916161e-01       2.722112348185e+02 
       1.291925921567e-01       2.653910185772e+02 
       1.324985517363e-01       2.580335797846e+02 
       1.358046111694e-01       2.499142756398e+02 
       1.391107343154e-01       2.409750807391e+02 
       1.424168990381e-01       2.313076999039e+02 
       1.457230917170e-01       2.211234563399e+02 
       1.490293039136e-01       2.107111260274e+02 
       1.523355303480e-01       2.003891625375e+02 
       1.556417676692e-01       1.904666084915e+02 
       1.589480137086e-01       1.812068255108e+02 
       1.622542670250e-01       1.728064116062e+02 
       1.655605266287e-01       1.653823906540e+02 
       1.688667918122e-01       1.589720408191e+02 
       1.721730620474e-01       1.535379286577e+02 
       1.754793369222e-01       1.489805946758e+02 
       1.787856161015e-01       1.451532564570e+02 
       1.820918993027e-01       1.418796672279e+02 
       1.853981862810e-01       1.389705051882e+02 
       1.887044768190e-01       1.362580216449e+02 
       1.920107707211e-01       1.335795122819e+02 
       1.953170678086e-01       1.307785672495e+02 
       1.986233679174e-01       1.277589743663e+02 
       2.019296708956e-01       1.244733728163e+02 
       2.052359766018e-01       1.209240325239e+02 
       2.085422849046e-01       1.171573143297e+02 
       2.118485956809e-01       1.132519023900e+02 
       2.151549088154e-01       1.093032239207e+02 
       2.184612242002e-01       1.054078453589e+02 
       2.217675417336e-01       1.016545065644e+02 
       2.250738613203e-01       9.811481881032e+01 
       2.283801828703e-01       9.484051498281e+01 
       2.316865062990e-01       9.186350662908e+01 
       2.349928315266e-01       8.919609835191e+01 
       2.382991584776e-01       8.683152506728e+01 
       2.416054870808e-01       8.474491002187e+01 
       2.449118172689e-01       8.289538379770e+01 
       2.482181489780e-01       8.123077289148e+01 
       2.515244821478e-01       7.969297353230e+01 
       2.548308167211e-01       7.822469834860e+01 
       2.581371526436e-01       7.677486989060e+01 
       2.614434898637e-01       7.530379328723e+01 
       2.647498283327e-01       7.378439411891e+01 
       2.680561680039e-01       7.220299325068e+01 
       2.713625088332e-01       7.055800193297e+01 
       2.746688507785e-01       6.885801048154e+01 
       2.779751937998e-01       6.711993922851e+01 
       2.812815378588e-01       6.536815301067e+01 
       2.845878829193e-01       6.363048002710e+01 
       2.878942289464e-01       6.193567268635e+01 
       2.912005759071e-01       6.031031910267e+01 
       2.945069237698e-01       5.877496497618e+01 
       2.978132725042e-01       5.734250814044e+01 
       3.011196220815e-01       5.601715317778e+01 
       3.044259724742e-01       5.479600734752e+01 
       3.077323236556e-01       5.366988611316e+01 
       3.110386756006e-01       5.262617083478e+01 
       3.143450282850e-01       5.164991695380e+01 
       3.176513816855e-01       5.072527196254e+01 
       3.209577357800e-01       4.983637492313e+01 
       3.242640905469e-01       4.896802729103e+01 
       3.275704459660e-01       4.810672192976e+01 
       3.308768020175e-01       4.724204003585e+01 
       3.341831586826e-01       4.636735290980e+01 
       3.374895159432e-01       4.548075206920e+01 
       3.407958737818e-01       4.458429107937e+01 
       3.441022321818e-01       4.368346689118e+01 
       3.474085911269e-01       4.278555900590e+01 
       3.507149506017e-01       4.189836196633e+01 
       3.540213105914e-01       4.102923439848e+01 
       3.573276710814e-01       4.018497326360e+01 
       3.606340320581e-01       3.937081306886e+01 
       3.639403935081e-01       3.859110798774e+01 
       3.672467554186e-01       3.784862344830e+01 
       3.705531177771e-01       3.714431522233e+01 
       3.738594805718e-01       3.647694724394e+01 
       3.771658437911e-01       3.584344235294e+01 
       3.804722074238e-01       3.523879567967e+01 
       3.837785714594e-01       3.465728458556e+01 
       3.870849358873e-01       3.409334958919e+01 
       3.903913006976e-01       3.354202059645e+01 
       3.936976658806e-01       3.299970738116e+01 
       3.970040314270e-01       3.246366865418e+01 
       4.003103973277e-01       3.193226729109e+01 
       4.036167635740e-01       3.140444366045e+01 
       4.069231301574e-01       3.087983221873e+01 
       4.102294970698e-01       3.035879187683e+01 
       4.135358643032e-01       2.984239463421e+01 
       4.168422318499e-01       2.933245736844e+01 
       4.201485997025e-01       2.883127797196e+01 
       4.234549678538e-01       2.834103672839e+01 
       4.267613362969e-01       2.786369240654e+01 
       4.300677050250e-01       2.740036677916e+01 
       4.333740740316e-01       2.695149966663e+01 
       4.366804433103e-01       2.651699053725e+01 
       4.399868128549e-01       2.609643573453e+01 
       4.432931826595e-01       2.568931738718e+01 
       4.465995527182e-01       2.529510289557e+01 
       4.499059230255e-01       2.491292705375e+01 
       4.532122935759e-01       2.454172295458e+01 
       4.565186643641e-01       2.418005446918e+01 
       4.598250353850e-01       2.382629348251e+01 
       4.631314066335e-01       2.347890489096e+01 
       4.664377781048e-01       2.313666439134e+01 
       4.697441497941e-01       2.279885115268e+01 
       4.730505216969e-01       2.246521590903e+01 
       4.763568938088e-01       2.213584238288e+01 
       4.796632661253e-01       2.181093353527e+01 
       4.829696386423e-01       2.149069604315e+01 
       4.862760113556e-01       2.117536135040e+01 
       4.895823842613e-01       2.086516736266e+01 
       4.928887573555e-01       2.056058303431e+01 
       4.961951306344e-01       2.026212375386e+01 
       4.995015040943e-01       1.997050674070e+01 
       5.028078777317e-01       1.968624557380e+01 
       5.061142515430e-01       1.940940987780e+01 
       5.094206255248e-01       1.913987293542e+01 
       5.127269996739e-01       1.887715619879e+01 
       5.160333739870e-01       1.862065105089e+01 
       5.193397484610e-01       1.836972469864e+01 
       5.226461230929e-01       1.812395783750e+01 
       5.259524978795e-01       1.788294994920e+01 
       5.292588728180e-01       1.764643431910e+01 
       5.325652479057e-01       1.741407366836e+01 
       5.358716231396e-01       1.718549678852e+01 
       5.391779985172e-01       1.696031842546e+01 
       5.424843740357e-01       1.673821530050e+01 
       5.457907496926e-01       1.651921344648e+01 
       5.490971254854e-01       1.630339572975e+01 
       5.524035014117e-01       1.609099473937e+01 
       5.557098774691e-01       1.588226982673e+01 
       5.590162536551e-01       1.567737933573e+01 
       5.623226299677e-01       1.547633059214e+01 
       5.656290064044e-01       1.527903787129e+01 
       5.689353829632e-01       1.508537123434e+01 
       5.722417596420e-01       1.489525717276e+01 
       5.755481364386e-01       1.470872759478e+01 
       5.788545133510e-01       1.452582537946e+01 
       5.821608903773e-01       1.434657385460e+01 
       5.854672675155e-01       1.417086875022e+01 
       5.887736447638e-01       1.399851842683e+01 
       5.920800221202e-01       1.382922144429e+01 
       5.953863995830e-01       1.366271824354e+01 
       5.986927771505e-01       1.349883262953e+01 
       6.019991548208e-01       1.333749927716e+01 
       6.053055325923e-01       1.317872923353e+01 
       6.086119104633e-01       1.302253173920e+01 
       6.119182884322e-01       1.286884885350e+01 
       6.152246664975e-01       1.271757025859e+01 
       6.185310446576e-01       1.256854566363e+01 
       6.218374229109e-01       1.242166623003e+01 
       6.251438012560e-01       1.227692807071e+01 
       6.284501796915e-01       1.213438896064e+01 
       6.317565582159e-01       1.199417595531e+01 
       6.350629368278e-01       1.185636419258e+01 
       6.383693155258e-01       1.172096914380e+01 
       6.416756943087e-01       1.158789510426e+01 
       6.449820731750e-01       1.145701801886e+01 
       6.482884521237e-01       1.132820723170e+01 
       6.515948311532e-01       1.120140024192e+01 
       6.549012102626e-01       1.107659757608e+01 
       6.582075894505e-01       1.095382763021e+01 
       6.615139687157e-01       1.083308947241e+01 
       6.648203480572e-01       1.071432967495e+01 
       6.681267274737e-01       1.059742099661e+01 
       6.714331069641e-01       1.048222092283e+01 
       6.747394865275e-01       1.036862267618e+01 
       6.780458661626e-01       1.025659163322e+01 
       6.813522458685e-01       1.014613803713e+01 
       6.846586256442e-01       1.003733760440e+01 
       6.879650054885e-01       9.930188051534e+00 
       6.912713854006e-01       9.824706336406e+00 
       6.945777653794e-01       9.720784401360e+00 
       6.978841454240e-01       9.618343469706e+00 
       7.011905255336e-01       9.517308916277e+00 
       7.044969057070e-01       9.417684768464e+00 
       7.078032859436e-01       9.319487823456e+00 
       7.111096662423e-01       9.222786823074e+00 
       7.144160466023e-01       9.127578606084e+00 
       7.177224270228e-01       9.033855731764e+00 
       7.210288075029e-01       8.941535511424e+00 
       7.243351880419e-01       8.850511655664e+00 
       7.276415686388e-01       8.760718659773e+00 
       7.309479492930e-01       8.672129981655e+00 
       7.342543300036e-01       8.584776387656e+00 
       7.375607107699e-01       8.498679179474e+00 
       7.408670915912e-01       8.413844486147e+00 
       7.441734724666e-01       8.330246473328e+00 
       7.474798533955e-01       8.247810655470e+00 
       7.507862343772e-01       8.166451976913e+00 
       7.540926154110e-01       8.086132572724e+00 
       8.182512879940e-01       6.723813743209e+00 
       9.078702191759e-01       5.304803768469e+00 
       1.045857394995e+00       3.826829038204e+00 
       1.269359164566e+00       2.431018118525e+00 
       1.591047059520e+00       1.419232815064e+00 
       2.002798527577e+00       8.127377884546e-01 
       2.521372635927e+00       4.614541764125e-01 
       3.174220082660e+00       2.600368486986e-01 
       3.996106324688e+00       1.455328190363e-01 
       5.030799800381e+00       8.093932900547e-02 
       6.333401710348e+00       4.475763425655e-02 
       7.973280356258e+00       2.462046326164e-02 
       1.003776525585e+01       1.347739897832e-02 
       1.263679775822e+01       7.344961660036e-03 
       1.590878582152e+01       3.986135817428e-03 
       2.002797474151e+01       2.154852422566e-03 
       2.521372634885e+01       1.160644616562e-03 
       3.174220082660e+01       6.229453071670e-04 
       3.996106324688e+01       3.332174801610e-04 
       5.030799800381e+01       1.776328878440e-04 
       6.333401710348e+01       9.435949339072e-05 
       7.973280356258e+01       4.993074004834e-05 
       1.003776525585e+02       2.630411718762e-05 
       1.263679775822e+02       1.378136518384e-05 
       1.590878582152e+02       7.169342136392e-06 
       2.002797474151e+02       3.694356781207e-06 
       2.521372634885e+02       1.879386637748e-06 
       3.174220082660e+02       9.399657469117e-07 
       3.996106324688e+02       4.603663099551e-07 
       5.030799800381e+02       2.203981654437e-07 
       6.333401710348e+02       1.035186328046e-07 
       7.973280356258e+02       4.813773051715e-08 
       1.003776525585e+03       2.235592115057e-08 
