# Matter power spectrum P(k) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.422723085604e-03       3.132527829938e+02 
       2.536370500476e-03       3.258159201536e+02 
       2.651442230081e-03       3.383345731389e+02 
       2.767808065318e-03       3.507883091496e+02 
       2.885350122018e-03       3.631590381005e+02 
       3.003961962113e-03       3.754307754552e+02 
       3.123547662764e-03       3.875895555550e+02 
       3.244020881646e-03       3.996232054061e+02 
       3.365303950641e-03       4.115211876552e+02 
       3.487327018288e-03       4.232744463936e+02 
       3.610027252458e-03       4.348752385304e+02 
       3.733348108622e-03       4.463170672800e+02 
       3.857238664757e-03       4.575943951287e+02 
       3.981653021215e-03       4.687026270737e+02 
       4.106549762154e-03       4.796380573100e+02 
       4.231891474164e-03       4.903975548259e+02 
       4.357644317282e-03       5.009788302030e+02 
       4.483777643502e-03       5.113799426109e+02 
       4.610263657980e-03       5.215996800057e+02 
       4.737077118433e-03       5.316370734264e+02 
       4.864195068510e-03       5.414916868220e+02 
       4.991596601329e-03       5.511634760551e+02 
       5.119262649698e-03       5.606525203966e+02 
       5.247175799933e-03       5.699594447164e+02 
       5.375320126495e-03       5.790848152869e+02 
       5.503681045008e-03       5.880295973131e+02 
       5.632245181484e-03       5.967950367441e+02 
       5.761000255846e-03       6.053822615902e+02 
       5.889934978076e-03       6.137926858924e+02 
       6.019038955502e-03       6.220278092534e+02 
       6.148302609931e-03       6.300891636762e+02 
       6.277717103485e-03       6.379785191474e+02 
       6.407274272154e-03       6.456977460576e+02 
       6.536966566162e-03       6.532483686362e+02 
       6.666786996400e-03       6.606324345746e+02 
       6.796729086234e-03       6.678517282012e+02 
       6.926786828089e-03       6.749082276869e+02 
       7.056954644300e-03       6.818040754930e+02 
       7.187227351743e-03       6.885411395806e+02 
       7.317600129859e-03       6.951213309766e+02 
       7.448068491705e-03       7.015466995481e+02 
       7.578628257697e-03       7.078193378448e+02 
       7.709275531791e-03       7.139409161241e+02 
       7.840006679834e-03       7.199140298345e+02 
       7.970818309857e-03       7.257402275046e+02 
       8.101707254141e-03       7.314212396722e+02 
       8.232670552846e-03       7.369595060358e+02 
       8.363705439076e-03       7.423569454807e+02 
       8.494809325229e-03       7.476150364425e+02 
       8.625979790500e-03       7.527361701276e+02 
       8.757214569446e-03       7.577222715456e+02 
       8.888511541496e-03       7.625751663030e+02 
       9.019868721331e-03       7.672966062820e+02 
       9.151284250039e-03       7.718887229095e+02 
       9.282756386994e-03       7.763530913668e+02 
       9.414283502372e-03       7.806917114664e+02 
       9.545864070270e-03       7.849061778744e+02 
       9.677496662351e-03       7.889983575273e+02 
       9.809179941995e-03       7.929700662283e+02 
       9.940912658886e-03       7.968227471539e+02 
       1.007269364402e-02       8.005582841170e+02 
       1.020452180510e-02       8.041783550153e+02 
       1.033639612222e-02       8.076844416102e+02 
       1.046831564399e-02       8.110784547915e+02 
       1.060027948378e-02       8.143614037089e+02 
       1.073228681639e-02       8.175353344746e+02 
       1.086433687490e-02       8.206016773525e+02 
       1.099642894770e-02       8.235618682576e+02 
       1.112856237583e-02       8.264175213647e+02 
       1.126073655044e-02       8.291713123915e+02 
       1.139295091047e-02       8.318225238442e+02 
       1.152520494046e-02       8.343733248083e+02 
       1.165749816853e-02       8.368249524630e+02 
       1.178983016452e-02       8.391795861768e+02 
       1.192220053825e-02       8.414377432260e+02 
       1.205460893787e-02       8.436010250996e+02 
       1.218705504840e-02       8.456710483295e+02 
       1.231953859028e-02       8.476491928065e+02 
       1.245205931810e-02       8.495356988659e+02 
       1.258461701939e-02       8.513332507621e+02 
       1.271721151347e-02       8.530422526216e+02 
       1.284984265044e-02       8.546641658857e+02 
       1.298251031021e-02       8.561997447731e+02 
       1.311521440158e-02       8.576512291686e+02 
       1.324795486143e-02       8.590191842283e+02 
       1.338073165393e-02       8.603046299198e+02 
       1.351354476986e-02       8.615092448202e+02 
       1.364639422595e-02       8.626338973934e+02 
       1.377928006424e-02       8.636796079141e+02 
       1.391220235156e-02       8.646476351645e+02 
       1.404516117903e-02       8.655392982146e+02 
       1.417815666155e-02       8.663558185587e+02 
       1.431118893742e-02       8.670975296423e+02 
       1.444425816794e-02       8.677666512206e+02 
       1.457736453706e-02       8.683631182786e+02 
       1.471050825103e-02       8.688887392710e+02 
       1.484368953822e-02       8.693440243770e+02 
       1.497690864875e-02       8.697305477312e+02 
       1.511016585436e-02       8.700487371947e+02 
       1.524346144820e-02       8.703003481902e+02 
       1.537679574464e-02       8.704859399023e+02 
       1.551016907917e-02       8.706065367684e+02 
       1.564358180828e-02       8.706633881798e+02 
       1.577703430938e-02       8.706571290672e+02 
       1.591052698073e-02       8.705889754274e+02 
       1.604406024142e-02       8.704598783756e+02 
       1.617763453133e-02       8.702707798878e+02 
       1.631125031118e-02       8.700223968533e+02 
       1.644490806251e-02       8.697159019199e+02 
       1.657860828775e-02       8.693522380800e+02 
       1.671235151029e-02       8.689323003826e+02 
       1.684613827459e-02       8.684570191748e+02 
       1.697996914622e-02       8.679265366098e+02 
       1.711384471207e-02       8.673424717649e+02 
       1.724776558040e-02       8.667063911628e+02 
       1.738173238109e-02       8.660184734327e+02 
       1.751574576578e-02       8.652787298790e+02 
       1.764980640804e-02       8.644889422535e+02 
       1.778391500363e-02       8.636498383620e+02 
       1.791807227070e-02       8.627623512415e+02 
       1.805227895006e-02       8.618268457552e+02 
       1.818653580541e-02       8.608447279778e+02 
       1.832084362365e-02       8.598161416150e+02 
       1.845520321520e-02       8.587423635728e+02 
       1.858961541424e-02       8.576236523050e+02 
       1.872408107911e-02       8.564615568649e+02 
       1.885860109264e-02       8.552565185277e+02 
       1.899317636251e-02       8.540084340924e+02 
       1.912780782161e-02       8.527194536514e+02 
       1.926249642850e-02       8.513887793413e+02 
       1.939724316775e-02       8.500197351869e+02 
       1.953204905044e-02       8.486089586383e+02 
       1.966691511458e-02       8.471621535785e+02 
       1.980184242558e-02       8.456757216463e+02 
       1.993683207674e-02       8.441527986392e+02 
       2.007188518977e-02       8.425936470185e+02 
       2.020700291530e-02       8.409973941500e+02 
       2.034218643342e-02       8.393664560087e+02 
       2.047743695426e-02       8.377015363957e+02 
       2.061275571856e-02       8.360027794583e+02 
       2.074814399829e-02       8.342706630961e+02 
       2.088360309724e-02       8.325059832025e+02 
       2.101913435170e-02       8.307093919457e+02 
       2.115473913110e-02       8.288814671101e+02 
       2.129041883873e-02       8.270246921620e+02 
       2.142617491241e-02       8.251362705465e+02 
       2.156200882525e-02       8.232195941806e+02 
       2.169792208640e-02       8.212739114286e+02 
       2.183391624183e-02       8.193001064811e+02 
       2.196999287514e-02       8.172995025156e+02 
       2.210615360838e-02       8.152706882444e+02 
       2.224240010293e-02       8.132176201401e+02 
       2.237873406036e-02       8.111371518231e+02 
       2.251515722336e-02       8.090321468427e+02 
       2.265167137665e-02       8.069045188503e+02 
       2.278827834800e-02       8.047513298226e+02 
       2.292498000920e-02       8.025747755633e+02 
       2.306177827707e-02       8.003765991721e+02 
       2.319867511457e-02       7.981552826861e+02 
       2.333567253186e-02       7.959132585807e+02 
       2.347277258747e-02       7.936492363841e+02 
       2.360997738941e-02       7.913657734681e+02 
       2.374728909641e-02       7.890615874545e+02 
       2.388470991917e-02       7.867396141394e+02 
       2.402224212160e-02       7.843980348071e+02 
       2.415988802217e-02       7.820378090548e+02 
       2.429764999526e-02       7.796584515836e+02 
       2.443553047256e-02       7.772634103441e+02 
       2.457353194453e-02       7.748523787686e+02 
       2.471165696187e-02       7.724238473051e+02 
       2.484990813710e-02       7.699795146829e+02 
       2.498828814611e-02       7.675205528373e+02 
       2.512679972984e-02       7.650453688585e+02 
       2.526544569592e-02       7.625568385768e+02 
       2.540422892050e-02       7.600549063446e+02 
       2.554315234997e-02       7.575385893182e+02 
       2.568221900292e-02       7.550088627451e+02 
       2.582143197196e-02       7.524661843668e+02 
       2.596079442580e-02       7.499120641876e+02 
       2.610030961129e-02       7.473465540077e+02 
       2.623998085549e-02       7.447710795461e+02 
       2.637981156794e-02       7.421820883048e+02 
       2.651980524290e-02       7.395840804039e+02 
       2.665996546168e-02       7.369748058631e+02 
       2.680029589511e-02       7.343572680462e+02 
       2.694080030602e-02       7.317287656346e+02 
       2.708148255186e-02       7.290928771540e+02 
       2.722234658737e-02       7.264484182611e+02 
       2.736339646738e-02       7.237945004346e+02 
       2.750463634970e-02       7.211320463632e+02 
       2.764607049807e-02       7.184647201758e+02 
       2.778770328530e-02       7.157875543344e+02 
       2.792953919641e-02       7.131072265530e+02 
       2.807158283200e-02       7.104174047951e+02 
       2.821383891169e-02       7.077212930396e+02 
       2.835631227763e-02       7.050198579511e+02 
       2.849900789825e-02       7.023136006456e+02 
       2.864193087208e-02       6.996031577731e+02 
       2.878508643170e-02       6.968850790199e+02 
       2.892847994792e-02       6.941646306907e+02 
       2.907211693401e-02       6.914379266760e+02 
       2.921600305018e-02       6.887116345317e+02 
       2.936014410820e-02       6.859769433688e+02 
       2.950454607619e-02       6.832407404351e+02 
       2.964921508358e-02       6.805008359876e+02 
       2.979415742637e-02       6.777598159920e+02 
       2.993937957245e-02       6.750145715609e+02 
       3.008488816723e-02       6.722670759600e+02 
       3.023069003948e-02       6.695175743974e+02 
       3.037679220740e-02       6.667660906584e+02 
       3.052320188494e-02       6.640129356278e+02 
       3.066992648838e-02       6.612592010773e+02 
       3.081697364318e-02       6.585052680390e+02 
       3.096435119115e-02       6.557468971228e+02 
       3.111206719787e-02       6.529893635436e+02 
       3.126012996051e-02       6.502324154083e+02 
       3.140854801586e-02       6.474768508583e+02 
       3.155733014887e-02       6.447186850325e+02 
       3.170648540141e-02       6.419609865955e+02 
       3.185602308155e-02       6.392040486609e+02 
       3.200595277315e-02       6.364497392796e+02 
       3.215628434598e-02       6.336933880789e+02 
       3.230702796621e-02       6.309394794152e+02 
       3.245819410741e-02       6.281865354238e+02 
       3.260979356215e-02       6.254326817815e+02 
       3.276183745398e-02       6.226826585618e+02 
       3.291433725013e-02       6.199346745912e+02 
       3.306730477471e-02       6.171872339472e+02 
       3.322075222260e-02       6.144400007611e+02 
       3.337469217403e-02       6.116977340780e+02 
       3.352913760980e-02       6.089588602097e+02 
       3.368410192736e-02       6.062194819834e+02 
       3.383959895760e-02       6.034836182190e+02 
       3.399564298254e-02       6.007504774313e+02 
       3.415224875396e-02       5.980192828832e+02 
       3.430943151287e-02       5.952928607481e+02 
       3.446720701016e-02       5.925662419946e+02 
       3.462559152820e-02       5.898459751244e+02 
       3.478460190367e-02       5.871269556688e+02 
       3.494425555159e-02       5.844122650213e+02 
       3.510457049068e-02       5.816995813989e+02 
       3.526556537007e-02       5.789934962054e+02 
       3.542725949757e-02       5.762882317105e+02 
       3.558967286947e-02       5.735869508467e+02 
       3.575282620204e-02       5.708885127994e+02 
       3.591674096486e-02       5.681948681789e+02 
       3.608143941613e-02       5.655052534716e+02 
       3.624694463996e-02       5.628191245123e+02 
       3.641328058594e-02       5.601381037293e+02 
       3.658047211114e-02       5.574599559688e+02 
       3.674854502456e-02       5.547866694819e+02 
       3.691752613441e-02       5.521157747190e+02 
       3.708744329831e-02       5.494494058275e+02 
       3.725832547669e-02       5.467869158549e+02 
       3.743020278953e-02       5.441289553125e+02 
       3.760310657689e-02       5.414745307750e+02 
       3.777706946333e-02       5.388268119946e+02 
       3.795212542663e-02       5.361795969306e+02 
       3.812830987117e-02       5.335377963651e+02 
       3.830565970624e-02       5.308999706807e+02 
       3.848421342989e-02       5.282677617810e+02 
       3.866401121852e-02       5.256380799159e+02 
       3.884509502293e-02       5.230110420367e+02 
       3.902750867120e-02       5.203906850624e+02 
       3.921129797920e-02       5.177733122675e+02 
       3.939651086917e-02       5.151580021940e+02 
       3.958319749728e-02       5.125468655330e+02 
       3.977141039084e-02       5.099406853577e+02 
       3.996120459624e-02       5.073377701633e+02 
       4.015263783837e-02       5.047381479319e+02 
       4.034577069283e-02       5.021406589176e+02 
       4.054066677207e-02       4.995478589287e+02 
       4.073739292676e-02       4.969565276660e+02 
       4.093601946408e-02       4.943692891529e+02 
       4.113662038441e-02       4.917862545388e+02 
       4.133927363850e-02       4.892048838526e+02 
       4.154406140720e-02       4.866241375884e+02 
       4.175107040600e-02       4.840523998241e+02 
       4.196039221729e-02       4.814728528587e+02 
       4.217212365321e-02       4.789001967685e+02 
       4.238636715250e-02       4.763285317674e+02 
       4.260323121533e-02       4.737568936898e+02 
       4.282283088035e-02       4.711900468654e+02 
       4.304528824899e-02       4.686200208468e+02 
       4.327073306268e-02       4.660534711936e+02 
       4.349930333937e-02       4.634875298706e+02 
       4.373114607684e-02       4.609192077250e+02 
       4.396641803108e-02       4.583515915957e+02 
       4.420528657961e-02       4.557834810631e+02 
       4.444793068082e-02       4.532135753578e+02 
       4.469454194227e-02       4.506421660999e+02 
       4.494532581288e-02       4.480676569957e+02 
       4.520050291638e-02       4.454924423667e+02 
       4.546031054620e-02       4.429121769586e+02 
       4.572500434546e-02       4.403286448524e+02 
       4.599486019958e-02       4.377394681970e+02 
       4.627017637418e-02       4.351457079187e+02 
       4.655127593643e-02       4.325463867018e+02 
       4.683850950528e-02       4.299415261581e+02 
       4.713225838436e-02       4.273275082676e+02 
       4.743293814168e-02       4.247055328548e+02 
       4.774100271297e-02       4.220741517211e+02 
       4.805694912064e-02       4.194318597501e+02 
       4.838132291952e-02       4.167786499025e+02 
       4.871472450393e-02       4.141135615872e+02 
       4.905781643925e-02       4.114314432040e+02 
       4.941133201783e-02       4.087354350765e+02 
       4.977608528353e-02       4.060212367226e+02 
       5.015298282618e-02       4.032883148450e+02 
       5.054303771845e-02       4.005329815958e+02 
       5.094738605757e-02       3.977536546663e+02 
       5.136730668884e-02       3.949490019903e+02 
       5.180424483333e-02       3.921154375604e+02 
       5.225984052739e-02       3.892479842654e+02 
       5.273596301788e-02       3.863449286248e+02 
       5.323475255774e-02       3.833997245323e+02 
       5.375867142783e-02       3.804078554644e+02 
       5.431056648953e-02       3.773624314689e+02 
       5.489374616450e-02       3.742569249380e+02 
       5.551207544878e-02       3.710823568014e+02 
       5.617009337762e-02       3.678263760305e+02 
       5.687315818582e-02       3.644753805079e+02 
       5.762762604582e-02       3.610113598472e+02 
       5.844106924229e-02       3.574132546432e+02 
       5.932253797381e-02       3.536516720912e+02 
       6.028286471725e-02       3.496890753320e+02 
       6.133499760901e-02       3.454763639018e+02 
       6.249432323971e-02       3.409481807252e+02 
       6.377888977286e-02       3.360177023886e+02 
       6.520935658723e-02       3.305684201402e+02 
       6.680837282307e-02       3.244487081512e+02 
       6.859895815143e-02       3.174680894241e+02 
       7.060145446358e-02       3.094013420054e+02 
       7.282900509302e-02       3.000182326330e+02 
       7.528254764851e-02       2.891389295950e+02 
       7.794763165265e-02       2.767116637933e+02 
       8.079557122545e-02       2.628814579511e+02 
       8.378925639194e-02       2.480145441834e+02 
       8.689081350409e-02       2.326504562846e+02 
       9.006747864852e-02       2.174035168828e+02 
       9.329408122598e-02       2.028572244433e+02 
       9.655282505597e-02       1.894890040057e+02 
       9.983181243343e-02       1.776222630646e+02 
       1.031233738652e-01       1.674200443581e+02 
       1.064226786357e-01       1.588940249036e+02 
       1.097267276976e-01       1.519304707750e+02 
       1.130336756109e-01       1.463209562933e+02 
       1.163423928821e-01       1.417918887935e+02 
       1.196521903954e-01       1.380346363878e+02 
       1.229626484529e-01       1.347337073537e+02 
       1.262735116499e-01       1.315934191685e+02 
       1.295846245788e-01       1.283636891702e+02 
       1.328958926300e-01       1.248589876897e+02 
       1.362072581392e-01       1.209712353791e+02 
       1.395186858906e-01       1.166735919735e+02 
       1.428301543108e-01       1.120123736287e+02 
       1.461416501217e-01       1.070925542608e+02 
       1.494531650939e-01       1.020565848120e+02 
       1.527646940752e-01       9.706168830363e+01 
       1.560762337931e-01       9.225989713797e+01 
       1.593877821275e-01       8.778068743595e+01 
       1.626993376673e-01       8.372076916810e+01 
       1.660108994417e-01       8.013767879598e+01 
       1.693224667555e-01       7.704956569693e+01 
       1.726340390885e-01       7.443822953829e+01 
       1.759456160339e-01       7.225473423519e+01 
       1.792571972603e-01       7.042712461049e+01 
       1.825687824880e-01       6.886867731487e+01 
       1.858803714740e-01       6.748650319288e+01 
       1.891919640029e-01       6.620064273676e+01 
       1.925035598800e-01       6.492605144867e+01 
       1.958151589280e-01       6.358770564392e+01 
       1.991267609837e-01       6.213850017725e+01 
       2.024383658960e-01       6.055519228594e+01 
       2.057499735245e-01       5.883934646758e+01 
       2.090615837384e-01       5.701443367290e+01 
       2.123731964151e-01       5.511935105861e+01 
       2.156848114401e-01       5.320103959571e+01 
       2.189964287058e-01       5.130751411468e+01 
       2.223080481113e-01       4.948216996829e+01 
       2.256196695617e-01       4.776053242729e+01 
       2.289312929674e-01       4.616860550218e+01 
       2.322429182442e-01       4.472289270996e+01 
       2.355545453127e-01       4.342952004372e+01 
       2.388661740978e-01       4.228548584727e+01 
       2.421778045285e-01       4.127852637939e+01 
       2.454894365379e-01       4.038822026107e+01 
       2.488010700625e-01       3.958866623786e+01 
       2.521127050422e-01       3.885102453744e+01 
       2.554243414200e-01       3.814683852165e+01 
       2.587359791419e-01       3.745090299746e+01 
       2.620476181567e-01       3.674351241167e+01 
       2.653592584155e-01       3.601126339766e+01 
       2.686708998722e-01       3.524721487653e+01 
       2.719825424828e-01       3.445042975697e+01 
       2.752941862052e-01       3.362494283915e+01 
       2.786058309997e-01       3.277947459127e+01 
       2.819174768282e-01       3.192596049248e+01 
       2.852291236545e-01       3.107865105537e+01 
       2.885407714441e-01       3.025203846334e+01 
       2.918524201640e-01       2.945939029272e+01 
       2.951640697827e-01       2.871095893570e+01 
       2.984757202702e-01       2.801308360384e+01 
       3.017873715976e-01       2.736805104510e+01 
       3.050990237374e-01       2.677428256577e+01 
       3.084106766634e-01       2.622750657821e+01 
       3.117223303504e-01       2.572151325857e+01 
       3.150339847742e-01       2.524896453978e+01 
       3.183456399118e-01       2.480202108785e+01 
       3.216572957409e-01       2.437266094659e+01 
       3.249689522404e-01       2.395315934772e+01 
       3.282806093897e-01       2.353670679275e+01 
       3.315922671695e-01       2.311801071667e+01 
       3.349039255608e-01       2.269382635959e+01 
       3.382155845457e-01       2.226319909616e+01 
       3.415272441067e-01       2.182721260035e+01 
       3.448389042272e-01       2.138858585902e+01 
       3.481505648911e-01       2.095090228079e+01 
       3.514622260831e-01       2.051803031030e+01 
       3.547738877882e-01       2.009369691170e+01 
       3.580855499922e-01       1.968123741100e+01 
       3.613972126813e-01       1.928344028696e+01 
       3.647088758422e-01       1.890262495509e+01 
       3.680205394621e-01       1.854027796499e+01 
       3.713322035287e-01       1.819682905993e+01 
       3.746438680301e-01       1.787178236354e+01 
       3.779555329547e-01       1.756342844532e+01 
       3.812671982916e-01       1.726931190824e+01 
       3.845788640301e-01       1.698659835284e+01 
       3.878905301597e-01       1.671249969777e+01 
       3.912021966706e-01       1.644460634012e+01 
       3.945138635530e-01       1.618108245474e+01 
       3.978255307977e-01       1.592057920112e+01 
       4.011371983957e-01       1.566221976093e+01 
       4.044488663382e-01       1.540535613401e+01 
       4.077605346168e-01       1.514979717360e+01 
       4.110722032234e-01       1.489568691352e+01 
       4.143838721501e-01       1.464362545175e+01 
       4.176955413892e-01       1.439454679943e+01 
       4.210072109333e-01       1.414965127870e+01 
       4.243188807752e-01       1.391007111153e+01 
       4.276305509081e-01       1.367673504827e+01 
       4.309422213251e-01       1.345021508873e+01 
       4.342538920198e-01       1.323074679335e+01 
       4.375655629858e-01       1.301830028470e+01 
       4.408772342170e-01       1.281276227665e+01 
       4.441889057074e-01       1.261392418646e+01 
       4.475005774513e-01       1.242150895334e+01 
       4.508122494430e-01       1.223510407479e+01 
       4.541239216771e-01       1.205413623829e+01 
       4.574355941484e-01       1.187784182664e+01 
       4.607472668516e-01       1.170537268929e+01 
       4.640589397819e-01       1.153595438730e+01 
       4.673706129343e-01       1.136898261254e+01 
       4.706822863041e-01       1.120413503057e+01 
       4.739939598869e-01       1.104127885712e+01 
       4.773056336780e-01       1.088045274914e+01 
       4.806173076733e-01       1.072171778621e+01 
       4.839289818685e-01       1.056515198173e+01 
       4.872406562596e-01       1.041087694245e+01 
       4.905523308424e-01       1.025905373865e+01 
       4.938640056133e-01       1.010993079319e+01 
       4.971756805683e-01       9.963822053123e+00 
       5.004873557039e-01       9.821123482053e+00 
       5.037990310164e-01       9.682015936100e+00 
       5.071107065024e-01       9.546556090945e+00 
       5.104223821585e-01       9.414732927947e+00 
       5.137340579814e-01       9.286218385203e+00 
       5.170457339678e-01       9.160731757496e+00 
       5.203574101147e-01       9.038014603850e+00 
       5.236690864190e-01       8.917825208980e+00 
       5.269807628778e-01       8.800007698581e+00 
       5.302924394880e-01       8.684398096240e+00 
       5.336041162469e-01       8.570812236143e+00 
       5.369157931517e-01       8.459035369770e+00 
       5.402274701998e-01       8.348865643181e+00 
       5.435391473885e-01       8.240162641591e+00 
       5.468508247152e-01       8.132952974063e+00 
       5.501625021775e-01       8.027273700110e+00 
       5.534741797728e-01       7.923284814539e+00 
       5.567858574989e-01       7.821083846416e+00 
       5.600975353534e-01       7.720737786331e+00 
       5.634092133340e-01       7.622244038786e+00 
       5.667208914385e-01       7.525551641515e+00 
       5.700325696648e-01       7.430617120035e+00 
       5.733442480106e-01       7.337426801507e+00 
       5.766559264741e-01       7.246010415362e+00 
       5.799676050531e-01       7.156403709492e+00 
       5.832792837456e-01       7.068599886282e+00 
       5.865909625498e-01       6.982541424404e+00 
       5.899026414637e-01       6.898092682257e+00 
       5.932143204855e-01       6.815150430920e+00 
       5.965259996135e-01       6.733553120278e+00 
       5.998376788458e-01       6.653236529884e+00 
       6.031493581807e-01       6.574185572890e+00 
       6.064610376165e-01       6.496404523120e+00 
       6.097727171517e-01       6.419879522751e+00 
       6.130843967845e-01       6.344568738546e+00 
       6.163960765134e-01       6.270407257782e+00 
       6.197077563368e-01       6.197317469647e+00 
       6.230194362533e-01       6.125265329248e+00 
       6.263311162613e-01       6.054252881522e+00 
       6.296427963595e-01       5.984333550982e+00 
       6.329544765463e-01       5.915562397443e+00 
       6.362661568205e-01       5.847975062334e+00 
       6.395778371805e-01       5.781560476530e+00 
       6.428895176252e-01       5.716269200557e+00 
       6.462011981532e-01       5.652034538066e+00 
       6.495128787633e-01       5.588808719118e+00 
       6.528245594541e-01       5.526573406535e+00 
       6.561362402245e-01       5.465336592006e+00 
       6.594479210732e-01       5.405110484507e+00 
       6.627596019991e-01       5.345886347898e+00 
       6.660712830010e-01       5.287620061177e+00 
       6.693829640778e-01       5.230245988678e+00 
       6.726946452283e-01       5.173696094158e+00 
       6.760063264516e-01       5.117921459410e+00 
       6.793180077465e-01       5.062916799538e+00 
       6.826296891120e-01       5.008693100721e+00 
       6.859413705470e-01       4.955294725336e+00 
       6.892530520506e-01       4.902709129670e+00 
       6.925647336217e-01       4.850919630534e+00 
       6.958764152595e-01       4.799879891030e+00 
       6.991880969629e-01       4.749554141999e+00 
       7.024997787310e-01       4.699914164462e+00 
       7.058114605629e-01       4.650963924602e+00 
       7.091231424578e-01       4.602734634390e+00 
       7.124348244147e-01       4.555240951014e+00 
       7.157465064327e-01       4.508483497736e+00 
       7.190581885111e-01       4.462448133363e+00 
       7.223698706489e-01       4.417085585217e+00 
       7.256815528454e-01       4.372348323335e+00 
       7.289932350998e-01       4.328215146631e+00 
       7.323049174113e-01       4.284676995839e+00 
       7.356165997791e-01       4.241756520445e+00 
       7.389282822025e-01       4.199458380924e+00 
       7.422399646806e-01       4.157782267471e+00 
       7.455516472128e-01       4.116703824572e+00 
       7.488633297984e-01       4.076181341924e+00 
       7.521750124367e-01       4.036176723977e+00 
       7.554866951269e-01       3.996679208592e+00 
       8.198102721918e-01       3.326067336071e+00 
       9.096865378917e-01       2.626710525243e+00 
       1.048113480481e+00       1.897291301237e+00 
       1.272309008191e+00       1.207508034510e+00 
       1.594812285659e+00       7.067146765080e-01 
       2.007541292717e+00       4.057904173563e-01 
       2.527343447222e+00       2.310176227908e-01 
       3.181736888759e+00       1.305334607337e-01 
       4.005569422901e+00       7.325114184015e-02 
       5.042713135196e+00       4.084970129507e-02 
       6.348399710287e+00       2.265027737601e-02 
       7.992161719507e+00       1.249348191300e-02 
       1.006153548386e+01       6.857810760794e-03 
       1.266672270229e+01       3.747551733826e-03 
       1.594645909407e+01       2.039375885881e-03 
       2.007540258166e+01       1.105523423551e-03 
       2.527343446205e+01       5.971059404285e-04 
       3.181736888759e+01       3.213806559573e-04 
       4.005569422901e+01       1.724014439849e-04 
       5.042713135196e+01       9.217422934823e-05 
       6.348399710287e+01       4.911245768000e-05 
       7.992161719507e+01       2.607256766109e-05 
       1.006153548386e+02       1.378347036012e-05 
       1.266672270229e+02       7.249959824364e-06 
       1.594645909407e+02       3.789055783269e-06 
       2.007540258166e+02       1.963507381681e-06 
       2.527343446205e+02       1.006016063097e-06 
       3.181736888759e+02       5.078503819765e-07 
       4.005569422901e+02       2.517644309823e-07 
       5.042713135196e+02       1.224760005186e-07 
       6.348399710287e+02       5.873883835982e-08 
       7.992161719507e+02       2.806219085640e-08 
       1.006153548386e+03       1.346581155267e-08 
